question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1164,"1-(2,2,6-Trimethylcyclohexyl)-3-hexanol",CCCC(CCC1C(CCCC1(C)C)C)O,,,Otsoni; Vihreä; Hunaja; Woody; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCC(CCC1C(CCCC1(C)C)C)O]? Valitse vain yksi seuraavista [Otsoni; Vihreä; Hunaja; Woody; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [1-(2,2,6-Trimethylcyclohexyl)-3-hexanol]? Valitse vain yksi seuraavista [Otsoni; Vihreä; Hunaja; Woody; ]. Älä kirjoita kommentteja.",Woody,Descriptor 2=Amber;Descriptor 3=Dry
1165,"3,6-Dimethyl-3-cyclohexene-1-carboxaldehyde",CC1CC=C(CC1C=O)C,,,Balsamico; Vihreä; Jauhemaista; Hapan; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1CC=C(CC1C=O)C]? Valitse vain yksi seuraavista [Balsamico; Vihreä; Jauhemaista; Hapan; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [3,6-Dimethyl-3-cyclohexene-1-carboxaldehyde]? Valitse vain yksi seuraavista [Balsamico; Vihreä; Jauhemaista; Hapan; ]. Älä kirjoita kommentteja.",Vihreä,Descriptor 2=Grassy;Descriptor 3=Citrus
1166,"4-Penten-1-one, 1-spiro[4.5]dec-7-en-7-yl-",C=CCCC(=O)C1=CCCC2(C1)CCCC2,,,Gourmand; Minttuinen; Vihreä; Tupakka kuten; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C=CCCC(=O)C1=CCCC2(C1)CCCC2]? Valitse vain yksi seuraavista [Gourmand; Minttuinen; Vihreä; Tupakka kuten; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [4-Penten-1-one, 1-spiro[4.5]dec-7-en-7-yl-]? Valitse vain yksi seuraavista [Gourmand; Minttuinen; Vihreä; Tupakka kuten; ]. Älä kirjoita kommentteja.",Vihreä,Descriptor 2=Galbanum;Descriptor 3=Pineapple
1167,(Z)-Hex-3-enyl 2-methylbutyrate,CC/C=C\CCOC(=O)C(C)CC,,,Otsoni; Vihreä; Gourmand; Aldehydinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC/C=C\CCOC(=O)C(C)CC]? Valitse vain yksi seuraavista [Otsoni; Vihreä; Gourmand; Aldehydinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [(Z)-Hex-3-enyl 2-methylbutyrate]? Valitse vain yksi seuraavista [Otsoni; Vihreä; Gourmand; Aldehydinen; ]. Älä kirjoita kommentteja.,Vihreä,Descriptor 2=Fruity;Descriptor 3=Apple
1168,6-Ethyl-3-methyloct-6-en-1-ol,CCC(=CC)CCC(C)CCO,,,Tupakka kuten; Kukkainen; Musk kuten; Hedelmäinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCC(=CC)CCC(C)CCO]? Valitse vain yksi seuraavista [Tupakka kuten; Kukkainen; Musk kuten; Hedelmäinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [6-Ethyl-3-methyloct-6-en-1-ol]? Valitse vain yksi seuraavista [Tupakka kuten; Kukkainen; Musk kuten; Hedelmäinen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Muguet;Descriptor 3=Green
1169,"Ethyl 2,6,6-trimethylcyclohexa-1,3-ene-1-carboxylate",CCOC(=O)C1=C(C=CCC1(C)C)C,,,Hedelmäinen; Yrttinen; Eläimen kaltainen; Hapan; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCOC(=O)C1=C(C=CCC1(C)C)C]? Valitse vain yksi seuraavista [Hedelmäinen; Yrttinen; Eläimen kaltainen; Hapan; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [Ethyl 2,6,6-trimethylcyclohexa-1,3-ene-1-carboxylate]? Valitse vain yksi seuraavista [Hedelmäinen; Yrttinen; Eläimen kaltainen; Hapan; ]. Älä kirjoita kommentteja.",Yrttinen,Descriptor 2=Floral;Descriptor 3=Apple
1170,"4-Hexen-1-ol, (4Z)-",CC=CCCCO,,,Tupakka kuten; Maanläheinen; Ruoka kuten; Vihreä; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC=CCCCO]? Valitse vain yksi seuraavista [Tupakka kuten; Maanläheinen; Ruoka kuten; Vihreä; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [4-Hexen-1-ol, (4Z)-]? Valitse vain yksi seuraavista [Tupakka kuten; Maanläheinen; Ruoka kuten; Vihreä; ]. Älä kirjoita kommentteja.",Vihreä,Descriptor 2=Herbal;Descriptor 3=Vegetable
1171,p-t-Butyl-alpha-methylhydrocinnamic aldehyde,CC(CC1=CC=C(C=C1)C(C)(C)C)C=O,,,Meripihka; Hedelmäinen; Sitrushedelmät; Kukkainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(CC1=CC=C(C=C1)C(C)(C)C)C=O]? Valitse vain yksi seuraavista [Meripihka; Hedelmäinen; Sitrushedelmät; Kukkainen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [p-t-Butyl-alpha-methylhydrocinnamic aldehyde]? Valitse vain yksi seuraavista [Meripihka; Hedelmäinen; Sitrushedelmät; Kukkainen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Muguet;Descriptor 3=Aldehydic
1172,2-(4-Methyl-2-hydroxyphenyl)propionic acid-gamma-lactone,CC1C2=C(C=C(C=C2)C)OC1=O,,,Hapan; Aldehydinen; Aromaattinen; Anisic; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1C2=C(C=C(C=C2)C)OC1=O]? Valitse vain yksi seuraavista [Hapan; Aldehydinen; Aromaattinen; Anisic; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [2-(4-Methyl-2-hydroxyphenyl)propionic acid-gamma-lactone]? Valitse vain yksi seuraavista [Hapan; Aldehydinen; Aromaattinen; Anisic; ]. Älä kirjoita kommentteja.,Aromaattinen,Descriptor 2=Minty;Descriptor 3=Sweet
1173,2-Phenyl-2-propanol,CC(C)(C1=CC=CC=C1)O,,,Musk kuten; Balsamico; Ruoka kuten; Mausteinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)(C1=CC=CC=C1)O]? Valitse vain yksi seuraavista [Musk kuten; Balsamico; Ruoka kuten; Mausteinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [2-Phenyl-2-propanol]? Valitse vain yksi seuraavista [Musk kuten; Balsamico; Ruoka kuten; Mausteinen; ]. Älä kirjoita kommentteja.,Balsamico,Descriptor 2=Green;Descriptor 3=Floral
1174,"2,3-Butanediol",CC(C(C)O)O,,,Hedelmäinen; Minttuinen; Hapan; Meripihka; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C(C)O)O]? Valitse vain yksi seuraavista [Hedelmäinen; Minttuinen; Hapan; Meripihka; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [2,3-Butanediol]? Valitse vain yksi seuraavista [Hedelmäinen; Minttuinen; Hapan; Meripihka; ]. Älä kirjoita kommentteja.",Hedelmäinen,Descriptor 2=Creamy;Descriptor 3=Buttery
1175,Geranyl hexanoate,CCCCCC(=O)OC/C=C(\C)/CCC=C(C)C,,,Balsamico; Ruoka kuten; Jauhemaista; Kukkainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCC(=O)OC/C=C(\C)/CCC=C(C)C]? Valitse vain yksi seuraavista [Balsamico; Ruoka kuten; Jauhemaista; Kukkainen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Geranyl hexanoate]? Valitse vain yksi seuraavista [Balsamico; Ruoka kuten; Jauhemaista; Kukkainen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Rose;Descriptor 3=Oily
1176,"1-(2,6,6-Trimethylcyclohexa-1,3-dienyl)-2-buten-1-one",C/C=C/C(=O)C1=C(C=CCC1(C)C)C,,,Merivoimat; Kukkainen; Anisic; Savuisa; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C/C=C/C(=O)C1=C(C=CCC1(C)C)C]? Valitse vain yksi seuraavista [Merivoimat; Kukkainen; Anisic; Savuisa; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [1-(2,6,6-Trimethylcyclohexa-1,3-dienyl)-2-buten-1-one]? Valitse vain yksi seuraavista [Merivoimat; Kukkainen; Anisic; Savuisa; ]. Älä kirjoita kommentteja.",Kukkainen,Descriptor 2=Rose;Descriptor 3=Plum
1177,"Butanoic acid, 2-methyl, S-(1-methylpropyl) ester",CCC(C)C(=O)SC(C)CC,,,Hedelmäinen; Eläimen kaltainen; Yrttinen; Aromaattinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCC(C)C(=O)SC(C)CC]? Valitse vain yksi seuraavista [Hedelmäinen; Eläimen kaltainen; Yrttinen; Aromaattinen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [Butanoic acid, 2-methyl, S-(1-methylpropyl) ester]? Valitse vain yksi seuraavista [Hedelmäinen; Eläimen kaltainen; Yrttinen; Aromaattinen; ]. Älä kirjoita kommentteja.",Hedelmäinen,Descriptor 2=Sulfurous;Descriptor 3=Fresh
1178,2-Isopropyl-4-methylthiazole,CC1=CSC(=N1)C(C)C,,,Kamferinen; Gourmand; Hedelmäinen; Jauhemaista; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1=CSC(=N1)C(C)C]? Valitse vain yksi seuraavista [Kamferinen; Gourmand; Hedelmäinen; Jauhemaista; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [2-Isopropyl-4-methylthiazole]? Valitse vain yksi seuraavista [Kamferinen; Gourmand; Hedelmäinen; Jauhemaista; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Apricot;Descriptor 3=Peach
1179,p-Menth-8-en-2-one,CC1CCC(CC1=O)C(=C)C,,,Otsoni; Minttuinen; Hunaja; Ruoka kuten; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1CCC(CC1=O)C(=C)C]? Valitse vain yksi seuraavista [Otsoni; Minttuinen; Hunaja; Ruoka kuten; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [p-Menth-8-en-2-one]? Valitse vain yksi seuraavista [Otsoni; Minttuinen; Hunaja; Ruoka kuten; ]. Älä kirjoita kommentteja.,Minttuinen,Descriptor 2=Warm;Descriptor 3=Herbal
1180,"Furan, tetrahydro-2,4-dimethyl-4-phenyl-, (2R,4R)-rel-",CC1CC(CO1)(C)C2=CC=CC=C2,,,Hapan; Balsamico; Otsoni; Sitrushedelmät; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1CC(CO1)(C)C2=CC=CC=C2]? Valitse vain yksi seuraavista [Hapan; Balsamico; Otsoni; Sitrushedelmät; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [Furan, tetrahydro-2,4-dimethyl-4-phenyl-, (2R,4R)-rel-]? Valitse vain yksi seuraavista [Hapan; Balsamico; Otsoni; Sitrushedelmät; ]. Älä kirjoita kommentteja.",Sitrushedelmät,Descriptor 2=Rhubarb;Descriptor 3=Green
1181,Ethylene brassylate,C1CCCCCC(=O)OCCOC(=O)CCCCC1,,,Balsamico; Merivoimat; Anisic; Musk kuten; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C1CCCCCC(=O)OCCOC(=O)CCCCC1]? Valitse vain yksi seuraavista [Balsamico; Merivoimat; Anisic; Musk kuten; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Ethylene brassylate]? Valitse vain yksi seuraavista [Balsamico; Merivoimat; Anisic; Musk kuten; ]. Älä kirjoita kommentteja.,Musk kuten,Descriptor 2=Soft;Descriptor 3=Floral
1182,Coumarin,C1=CC=C2C(=C1)C=CC(=O)O2,,,Yrttinen; Minttuinen; Rikkipitoinen; Jauhemaista; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C1=CC=C2C(=C1)C=CC(=O)O2]? Valitse vain yksi seuraavista [Yrttinen; Minttuinen; Rikkipitoinen; Jauhemaista; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Coumarin]? Valitse vain yksi seuraavista [Yrttinen; Minttuinen; Rikkipitoinen; Jauhemaista; ]. Älä kirjoita kommentteja.,Jauhemaista,Descriptor 2=Warm;Descriptor 3=Almond
1183,Theaspirane,CC1CCC2(O1)C(=CCCC2(C)C)C,,,Merivoimat; Meripihka; Yrttinen; Woody; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1CCC2(O1)C(=CCCC2(C)C)C]? Valitse vain yksi seuraavista [Merivoimat; Meripihka; Yrttinen; Woody; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Theaspirane]? Valitse vain yksi seuraavista [Merivoimat; Meripihka; Yrttinen; Woody; ]. Älä kirjoita kommentteja.,Yrttinen,Descriptor 2=Tea;Descriptor 3=Tobacco
1184,1-(p-Methoxyphenyl)-2-propanone,CC(=O)CC1=CC=C(C=C1)OC,,,Balsamico; Hapan; Jauhemaista; Otsoni; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(=O)CC1=CC=C(C=C1)OC]? Valitse vain yksi seuraavista [Balsamico; Hapan; Jauhemaista; Otsoni; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [1-(p-Methoxyphenyl)-2-propanone]? Valitse vain yksi seuraavista [Balsamico; Hapan; Jauhemaista; Otsoni; ]. Älä kirjoita kommentteja.,Balsamico,Descriptor 2=Anisic;Descriptor 3=Green
1185,gamma-Dodecalactone,CCCCCCCCC1CCC(=O)O1,,,Tupakka kuten; Savuisa; Eläimen kaltainen; Hedelmäinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCCCCC1CCC(=O)O1]? Valitse vain yksi seuraavista [Tupakka kuten; Savuisa; Eläimen kaltainen; Hedelmäinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [gamma-Dodecalactone]? Valitse vain yksi seuraavista [Tupakka kuten; Savuisa; Eläimen kaltainen; Hedelmäinen; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Oily;Descriptor 3=Peach
1186,cis-3-Nonen-1-ol,CCCCC/C=C\CCO,,,Mausteinen; Kamferinen; Hunaja; Vihreä; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCC/C=C\CCO]? Valitse vain yksi seuraavista [Mausteinen; Kamferinen; Hunaja; Vihreä; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [cis-3-Nonen-1-ol]? Valitse vain yksi seuraavista [Mausteinen; Kamferinen; Hunaja; Vihreä; ]. Älä kirjoita kommentteja.,Vihreä,Descriptor 2=Cucumber;Descriptor 3=Oily
1187,"3-Ethyl-2,6-dimethylpyrazine",CCC1=NC=C(N=C1C)C,,,Hedelmäinen; Minttuinen; Ruoka kuten; Balsamico; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCC1=NC=C(N=C1C)C]? Valitse vain yksi seuraavista [Hedelmäinen; Minttuinen; Ruoka kuten; Balsamico; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [3-Ethyl-2,6-dimethylpyrazine]? Valitse vain yksi seuraavista [Hedelmäinen; Minttuinen; Ruoka kuten; Balsamico; ]. Älä kirjoita kommentteja.",Ruoka kuten,Descriptor 2=Peanut;Descriptor 3=Nutty
1188,p-Methylanisole,CC1=CC=C(C=C1)OC,,,Balsamico; Sitrushedelmät; Kukkainen; Yrttinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1=CC=C(C=C1)OC]? Valitse vain yksi seuraavista [Balsamico; Sitrushedelmät; Kukkainen; Yrttinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [p-Methylanisole]? Valitse vain yksi seuraavista [Balsamico; Sitrushedelmät; Kukkainen; Yrttinen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Fresh;Descriptor 3=Ylang
1189,Myrtenyl acetate,CC(=O)OCC1=CC[C@@H]2C[C@H]1C2(C)C,,,Vihreä; Woody; Otsoni; Yrttinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(=O)OCC1=CC[C@@H]2C[C@H]1C2(C)C]? Valitse vain yksi seuraavista [Vihreä; Woody; Otsoni; Yrttinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Myrtenyl acetate]? Valitse vain yksi seuraavista [Vihreä; Woody; Otsoni; Yrttinen; ]. Älä kirjoita kommentteja.,Yrttinen,Descriptor 2=Floral;Descriptor 3=Violet
1190,"3a,4,5,6,7,7a-Hexahydro-4,7-methano-1H-inden-5-yl pivalate",CC(C)(C)C(=O)OC1CC2CC1C3C2CC=C3,,,Yrttinen; Hedelmäinen; Meripihka; Woody; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)(C)C(=O)OC1CC2CC1C3C2CC=C3]? Valitse vain yksi seuraavista [Yrttinen; Hedelmäinen; Meripihka; Woody; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [3a,4,5,6,7,7a-Hexahydro-4,7-methano-1H-inden-5-yl pivalate]? Valitse vain yksi seuraavista [Yrttinen; Hedelmäinen; Meripihka; Woody; ]. Älä kirjoita kommentteja.",Yrttinen,Descriptor 2=Floral;Descriptor 3=Ozonic
1191,Dihydrocarvyl acetate,CC1CCC(CC1OC(=O)C)C(=C)C,,,Vihreä; Mausteinen; Savuisa; Kukkainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1CCC(CC1OC(=O)C)C(=C)C]? Valitse vain yksi seuraavista [Vihreä; Mausteinen; Savuisa; Kukkainen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Dihydrocarvyl acetate]? Valitse vain yksi seuraavista [Vihreä; Mausteinen; Savuisa; Kukkainen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Rose;Descriptor 3=Cumin
1192,"Cyclohexanepropionic acid, 1-hydroxy-, g-lactone",C1CCC2(CC1)CCC(=O)O2,,,Hedelmäinen; Hapan; Kamferinen; Hunaja; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C1CCC2(CC1)CCC(=O)O2]? Valitse vain yksi seuraavista [Hedelmäinen; Hapan; Kamferinen; Hunaja; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [Cyclohexanepropionic acid, 1-hydroxy-, g-lactone]? Valitse vain yksi seuraavista [Hedelmäinen; Hapan; Kamferinen; Hunaja; ]. Älä kirjoita kommentteja.",Hedelmäinen,Descriptor 2=Hay;Descriptor 3=Floral
1193,Isobornyl isovalerate,CC(C)CC(=O)O[C@@H]1C[C@H]2CC[C@@]1(C2(C)C)C,,,Sitrushedelmät; Balsamico; Mausteinen; Woody; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)CC(=O)O[C@@H]1C[C@H]2CC[C@@]1(C2(C)C)C]? Valitse vain yksi seuraavista [Sitrushedelmät; Balsamico; Mausteinen; Woody; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Isobornyl isovalerate]? Valitse vain yksi seuraavista [Sitrushedelmät; Balsamico; Mausteinen; Woody; ]. Älä kirjoita kommentteja.,Woody,Descriptor 2=Apple;Descriptor 3=dry
1194,(4-tert-Butylphenyl)acetonitrile,CC(C)(C)C1=CC=C(C=C1)CC#N,,,Mausteinen; Vihreä; Yrttinen; Merivoimat; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)(C)C1=CC=C(C=C1)CC#N]? Valitse vain yksi seuraavista [Mausteinen; Vihreä; Yrttinen; Merivoimat; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [(4-tert-Butylphenyl)acetonitrile]? Valitse vain yksi seuraavista [Mausteinen; Vihreä; Yrttinen; Merivoimat; ]. Älä kirjoita kommentteja.,Merivoimat,Descriptor 2=Floral;Descriptor 3=Ozonic
1195,p-tert-Butylcyclohexanone,CC(C)(C)C1CCC(=O)CC1,,,Jauhemaista; Aldehydinen; Rikkipitoinen; Woody; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)(C)C1CCC(=O)CC1]? Valitse vain yksi seuraavista [Jauhemaista; Aldehydinen; Rikkipitoinen; Woody; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [p-tert-Butylcyclohexanone]? Valitse vain yksi seuraavista [Jauhemaista; Aldehydinen; Rikkipitoinen; Woody; ]. Älä kirjoita kommentteja.,Woody,Descriptor 2=Camphoraceous;Descriptor 3=Minty
1196,2-Octenal,CCCCC/C=C/C=O,,,Aldehydinen; Merivoimat; Eläimen kaltainen; Meripihka; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCC/C=C/C=O]? Valitse vain yksi seuraavista [Aldehydinen; Merivoimat; Eläimen kaltainen; Meripihka; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [2-Octenal]? Valitse vain yksi seuraavista [Aldehydinen; Merivoimat; Eläimen kaltainen; Meripihka; ]. Älä kirjoita kommentteja.,Aldehydinen,Descriptor 2=Green;Descriptor 3=Herbal
1197,Myristo nitrile,CCCCCCCCCCCCCC#N,,,Aldehydinen; Hedelmäinen; Yrttinen; Hunaja; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCCCCCCCCCC#N]? Valitse vain yksi seuraavista [Aldehydinen; Hedelmäinen; Yrttinen; Hunaja; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Myristo nitrile]? Valitse vain yksi seuraavista [Aldehydinen; Hedelmäinen; Yrttinen; Hunaja; ]. Älä kirjoita kommentteja.,Aldehydinen,Descriptor 2=Floral;Descriptor 3=Green
1198,2-p-Tolylethanol,CC1=CC=C(C=C1)CCO,,,Maanläheinen; Kukkainen; Jauhemaista; Minttuinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1=CC=C(C=C1)CCO]? Valitse vain yksi seuraavista [Maanläheinen; Kukkainen; Jauhemaista; Minttuinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [2-p-Tolylethanol]? Valitse vain yksi seuraavista [Maanläheinen; Kukkainen; Jauhemaista; Minttuinen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Rose;Descriptor 3=Cyclamen
1199,Geranyl propionate,CCC(=O)OC/C=C(\C)/CCC=C(C)C,,,Kukkainen; Balsamico; Aldehydinen; Aromaattinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCC(=O)OC/C=C(\C)/CCC=C(C)C]? Valitse vain yksi seuraavista [Kukkainen; Balsamico; Aldehydinen; Aromaattinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Geranyl propionate]? Valitse vain yksi seuraavista [Kukkainen; Balsamico; Aldehydinen; Aromaattinen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Fruity;Descriptor 3=Tropical-Fruit
1200,Eugenyl methyl ether,COC1=C(C=C(C=C1)CC=C)OC,,,Aromaattinen; Balsamico; Mausteinen; Eläimen kaltainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [COC1=C(C=C(C=C1)CC=C)OC]? Valitse vain yksi seuraavista [Aromaattinen; Balsamico; Mausteinen; Eläimen kaltainen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Eugenyl methyl ether]? Valitse vain yksi seuraavista [Aromaattinen; Balsamico; Mausteinen; Eläimen kaltainen; ]. Älä kirjoita kommentteja.,Mausteinen,Descriptor 2=Clove;Descriptor 3=Tea
1201,Decyl acetate,CCCCCCCCCCOC(=O)C,,,Savuisa; Yrttinen; Hedelmäinen; Merivoimat; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCCCCCCOC(=O)C]? Valitse vain yksi seuraavista [Savuisa; Yrttinen; Hedelmäinen; Merivoimat; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Decyl acetate]? Valitse vain yksi seuraavista [Savuisa; Yrttinen; Hedelmäinen; Merivoimat; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Floral;Descriptor 3=Apple
1202,d-Cyclocitronellene acetate,CC(C1CCCC(C1)(C)C)OC(=O)C,,,Merivoimat; Kukkainen; Kamferinen; Vihreä; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C1CCCC(C1)(C)C)OC(=O)C]? Valitse vain yksi seuraavista [Merivoimat; Kukkainen; Kamferinen; Vihreä; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [d-Cyclocitronellene acetate]? Valitse vain yksi seuraavista [Merivoimat; Kukkainen; Kamferinen; Vihreä; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Rose;Descriptor 3=Fruity
1203,"1-Oxaspiro[4.5]decan-2-one, 8-methyl-, cis-",CC1CCC2(CC1)CCC(=O)O2,,,Otsoni; Kamferinen; Woody; Maanläheinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1CCC2(CC1)CCC(=O)O2]? Valitse vain yksi seuraavista [Otsoni; Kamferinen; Woody; Maanläheinen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [1-Oxaspiro[4.5]decan-2-one, 8-methyl-, cis-]? Valitse vain yksi seuraavista [Otsoni; Kamferinen; Woody; Maanläheinen; ]. Älä kirjoita kommentteja.",Woody,Descriptor 2=Creamy;Descriptor 3=Milky
