question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1163,Ethyl p-anisate,CCOC(=O)C1=CC=C(C=C1)OC,,,"Hrana, kot je; Minty; Anisic; Lakomni; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCOC(=O)C1=CC=C(C=C1)OC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Ethyl p-anisate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Anisic,Descriptor 2=Licorice;Descriptor 3=Powdery
1164,"1-(2,2,6-Trimethylcyclohexyl)-3-hexanol",CCCC(CCC1C(CCCC1(C)C)C)O,,,Ozon; Zeleno; Med; Lesnat; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCC(CCC1C(CCCC1(C)C)C)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [1-(2,2,6-Trimethylcyclohexyl)-3-hexanol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Lesnat,Descriptor 2=Amber;Descriptor 3=Dry
1165,"3,6-Dimethyl-3-cyclohexene-1-carboxaldehyde",CC1CC=C(CC1C=O)C,,,Balsamični; Zeleno; Prašnati; Kislo; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1CC=C(CC1C=O)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [3,6-Dimethyl-3-cyclohexene-1-carboxaldehyde]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Zeleno,Descriptor 2=Grassy;Descriptor 3=Citrus
1166,"4-Penten-1-one, 1-spiro[4.5]dec-7-en-7-yl-",C=CCCC(=O)C1=CCCC2(C1)CCCC2,,,"Lakomni; Minty; Zeleno; Tobak, kot; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C=CCCC(=O)C1=CCCC2(C1)CCCC2]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [4-Penten-1-one, 1-spiro[4.5]dec-7-en-7-yl-]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Zeleno,Descriptor 2=Galbanum;Descriptor 3=Pineapple
1167,(Z)-Hex-3-enyl 2-methylbutyrate,CC/C=C\CCOC(=O)C(C)CC,,,Ozon; Zeleno; Lakomni; Aldehidni; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC/C=C\CCOC(=O)C(C)CC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [(Z)-Hex-3-enyl 2-methylbutyrate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeleno,Descriptor 2=Fruity;Descriptor 3=Apple
1168,6-Ethyl-3-methyloct-6-en-1-ol,CCC(=CC)CCC(C)CCO,,,"Tobak, kot; Cvetlični; Musk kot; Sadni; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCC(=CC)CCC(C)CCO]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [6-Ethyl-3-methyloct-6-en-1-ol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Muguet;Descriptor 3=Green
1169,"Ethyl 2,6,6-trimethylcyclohexa-1,3-ene-1-carboxylate",CCOC(=O)C1=C(C=CCC1(C)C)C,,,Sadni; Zeliščni; Živalski; Kislo; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCOC(=O)C1=C(C=CCC1(C)C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [Ethyl 2,6,6-trimethylcyclohexa-1,3-ene-1-carboxylate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Zeliščni,Descriptor 2=Floral;Descriptor 3=Apple
1170,"4-Hexen-1-ol, (4Z)-",CC=CCCCO,,,"Tobak, kot; Zemeljski; Hrana, kot je; Zeleno; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC=CCCCO]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [4-Hexen-1-ol, (4Z)-]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Zeleno,Descriptor 2=Herbal;Descriptor 3=Vegetable
1171,p-t-Butyl-alpha-methylhydrocinnamic aldehyde,CC(CC1=CC=C(C=C1)C(C)(C)C)C=O,,,Jantar; Sadni; Agrum; Cvetlični; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(CC1=CC=C(C=C1)C(C)(C)C)C=O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [p-t-Butyl-alpha-methylhydrocinnamic aldehyde]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Muguet;Descriptor 3=Aldehydic
1172,2-(4-Methyl-2-hydroxyphenyl)propionic acid-gamma-lactone,CC1C2=C(C=C(C=C2)C)OC1=O,,,Kislo; Aldehidni; Aromatičen; Anisic; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1C2=C(C=C(C=C2)C)OC1=O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [2-(4-Methyl-2-hydroxyphenyl)propionic acid-gamma-lactone]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Aromatičen,Descriptor 2=Minty;Descriptor 3=Sweet
1173,2-Phenyl-2-propanol,CC(C)(C1=CC=CC=C1)O,,,"Musk kot; Balsamični; Hrana, kot je; Pikantno; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C)(C1=CC=CC=C1)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [2-Phenyl-2-propanol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Balsamični,Descriptor 2=Green;Descriptor 3=Floral
1174,"2,3-Butanediol",CC(C(C)O)O,,,Sadni; Minty; Kislo; Jantar; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C(C)O)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [2,3-Butanediol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Sadni,Descriptor 2=Creamy;Descriptor 3=Buttery
1175,Geranyl hexanoate,CCCCCC(=O)OC/C=C(\C)/CCC=C(C)C,,,"Balsamični; Hrana, kot je; Prašnati; Cvetlični; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCCC(=O)OC/C=C(\C)/CCC=C(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Geranyl hexanoate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Rose;Descriptor 3=Oily
1176,"1-(2,6,6-Trimethylcyclohexa-1,3-dienyl)-2-buten-1-one",C/C=C/C(=O)C1=C(C=CCC1(C)C)C,,,Morski; Cvetlični; Anisic; Dimljen; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C/C=C/C(=O)C1=C(C=CCC1(C)C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [1-(2,6,6-Trimethylcyclohexa-1,3-dienyl)-2-buten-1-one]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Cvetlični,Descriptor 2=Rose;Descriptor 3=Plum
1177,"Butanoic acid, 2-methyl, S-(1-methylpropyl) ester",CCC(C)C(=O)SC(C)CC,,,Sadni; Živalski; Zeliščni; Aromatičen; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCC(C)C(=O)SC(C)CC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [Butanoic acid, 2-methyl, S-(1-methylpropyl) ester]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Sadni,Descriptor 2=Sulfurous;Descriptor 3=Fresh
1178,2-Isopropyl-4-methylthiazole,CC1=CSC(=N1)C(C)C,,,Kafr; Lakomni; Sadni; Prašnati; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=CSC(=N1)C(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [2-Isopropyl-4-methylthiazole]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Apricot;Descriptor 3=Peach
1179,p-Menth-8-en-2-one,CC1CCC(CC1=O)C(=C)C,,,"Ozon; Minty; Med; Hrana, kot je; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1CCC(CC1=O)C(=C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [p-Menth-8-en-2-one]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Minty,Descriptor 2=Warm;Descriptor 3=Herbal
1180,"Furan, tetrahydro-2,4-dimethyl-4-phenyl-, (2R,4R)-rel-",CC1CC(CO1)(C)C2=CC=CC=C2,,,Kislo; Balsamični; Ozon; Agrum; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1CC(CO1)(C)C2=CC=CC=C2]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [Furan, tetrahydro-2,4-dimethyl-4-phenyl-, (2R,4R)-rel-]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Agrum,Descriptor 2=Rhubarb;Descriptor 3=Green
1181,Ethylene brassylate,C1CCCCCC(=O)OCCOC(=O)CCCCC1,,,Balsamični; Morski; Anisic; Musk kot; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C1CCCCCC(=O)OCCOC(=O)CCCCC1]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Ethylene brassylate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Musk kot,Descriptor 2=Soft;Descriptor 3=Floral
1182,Coumarin,C1=CC=C2C(=C1)C=CC(=O)O2,,,Zeliščni; Minty; Žveplen; Prašnati; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C1=CC=C2C(=C1)C=CC(=O)O2]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Coumarin]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Prašnati,Descriptor 2=Warm;Descriptor 3=Almond
1183,Theaspirane,CC1CCC2(O1)C(=CCCC2(C)C)C,,,Morski; Jantar; Zeliščni; Lesnat; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1CCC2(O1)C(=CCCC2(C)C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Theaspirane]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeliščni,Descriptor 2=Tea;Descriptor 3=Tobacco
1184,1-(p-Methoxyphenyl)-2-propanone,CC(=O)CC1=CC=C(C=C1)OC,,,Balsamični; Kislo; Prašnati; Ozon; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(=O)CC1=CC=C(C=C1)OC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [1-(p-Methoxyphenyl)-2-propanone]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Balsamični,Descriptor 2=Anisic;Descriptor 3=Green
1185,gamma-Dodecalactone,CCCCCCCCC1CCC(=O)O1,,,"Tobak, kot; Dimljen; Živalski; Sadni; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCCCCCC1CCC(=O)O1]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [gamma-Dodecalactone]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Oily;Descriptor 3=Peach
1186,cis-3-Nonen-1-ol,CCCCC/C=C\CCO,,,Pikantno; Kafr; Med; Zeleno; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCC/C=C\CCO]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [cis-3-Nonen-1-ol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeleno,Descriptor 2=Cucumber;Descriptor 3=Oily
1187,"3-Ethyl-2,6-dimethylpyrazine",CCC1=NC=C(N=C1C)C,,,"Sadni; Minty; Hrana, kot je; Balsamični; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCC1=NC=C(N=C1C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [3-Ethyl-2,6-dimethylpyrazine]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.","Hrana, kot je",Descriptor 2=Peanut;Descriptor 3=Nutty
1188,p-Methylanisole,CC1=CC=C(C=C1)OC,,,Balsamični; Agrum; Cvetlični; Zeliščni; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=CC=C(C=C1)OC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [p-Methylanisole]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Fresh;Descriptor 3=Ylang
1189,Myrtenyl acetate,CC(=O)OCC1=CC[C@@H]2C[C@H]1C2(C)C,,,Zeleno; Lesnat; Ozon; Zeliščni; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(=O)OCC1=CC[C@@H]2C[C@H]1C2(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Myrtenyl acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Zeliščni,Descriptor 2=Floral;Descriptor 3=Violet
1190,"3a,4,5,6,7,7a-Hexahydro-4,7-methano-1H-inden-5-yl pivalate",CC(C)(C)C(=O)OC1CC2CC1C3C2CC=C3,,,Zeliščni; Sadni; Jantar; Lesnat; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C)(C)C(=O)OC1CC2CC1C3C2CC=C3]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [3a,4,5,6,7,7a-Hexahydro-4,7-methano-1H-inden-5-yl pivalate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Zeliščni,Descriptor 2=Floral;Descriptor 3=Ozonic
1191,Dihydrocarvyl acetate,CC1CCC(CC1OC(=O)C)C(=C)C,,,Zeleno; Pikantno; Dimljen; Cvetlični; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1CCC(CC1OC(=O)C)C(=C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Dihydrocarvyl acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Rose;Descriptor 3=Cumin
1192,"Cyclohexanepropionic acid, 1-hydroxy-, g-lactone",C1CCC2(CC1)CCC(=O)O2,,,Sadni; Kislo; Kafr; Med; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C1CCC2(CC1)CCC(=O)O2]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [Cyclohexanepropionic acid, 1-hydroxy-, g-lactone]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Sadni,Descriptor 2=Hay;Descriptor 3=Floral
1193,Isobornyl isovalerate,CC(C)CC(=O)O[C@@H]1C[C@H]2CC[C@@]1(C2(C)C)C,,,Agrum; Balsamični; Pikantno; Lesnat; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C)CC(=O)O[C@@H]1C[C@H]2CC[C@@]1(C2(C)C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Isobornyl isovalerate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Lesnat,Descriptor 2=Apple;Descriptor 3=dry
1194,(4-tert-Butylphenyl)acetonitrile,CC(C)(C)C1=CC=C(C=C1)CC#N,,,Pikantno; Zeleno; Zeliščni; Morski; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C)(C)C1=CC=C(C=C1)CC#N]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [(4-tert-Butylphenyl)acetonitrile]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Morski,Descriptor 2=Floral;Descriptor 3=Ozonic
1195,p-tert-Butylcyclohexanone,CC(C)(C)C1CCC(=O)CC1,,,Prašnati; Aldehidni; Žveplen; Lesnat; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C)(C)C1CCC(=O)CC1]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [p-tert-Butylcyclohexanone]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Lesnat,Descriptor 2=Camphoraceous;Descriptor 3=Minty
1196,2-Octenal,CCCCC/C=C/C=O,,,Aldehidni; Morski; Živalski; Jantar; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCC/C=C/C=O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [2-Octenal]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Aldehidni,Descriptor 2=Green;Descriptor 3=Herbal
1197,Myristo nitrile,CCCCCCCCCCCCCC#N,,,Aldehidni; Sadni; Zeliščni; Med; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCCCCCCCCCCC#N]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Myristo nitrile]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Aldehidni,Descriptor 2=Floral;Descriptor 3=Green
1198,2-p-Tolylethanol,CC1=CC=C(C=C1)CCO,,,Zemeljski; Cvetlični; Prašnati; Minty; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=CC=C(C=C1)CCO]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [2-p-Tolylethanol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Rose;Descriptor 3=Cyclamen
1199,Geranyl propionate,CCC(=O)OC/C=C(\C)/CCC=C(C)C,,,Cvetlični; Balsamični; Aldehidni; Aromatičen; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCC(=O)OC/C=C(\C)/CCC=C(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Geranyl propionate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Fruity;Descriptor 3=Tropical-Fruit
1200,Eugenyl methyl ether,COC1=C(C=C(C=C1)CC=C)OC,,,Aromatičen; Balsamični; Pikantno; Živalski; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [COC1=C(C=C(C=C1)CC=C)OC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Eugenyl methyl ether]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Pikantno,Descriptor 2=Clove;Descriptor 3=Tea
1201,Decyl acetate,CCCCCCCCCCOC(=O)C,,,Dimljen; Zeliščni; Sadni; Morski; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCCCCCCCOC(=O)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Decyl acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Floral;Descriptor 3=Apple
1202,d-Cyclocitronellene acetate,CC(C1CCCC(C1)(C)C)OC(=O)C,,,Morski; Cvetlični; Kafr; Zeleno; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(C1CCCC(C1)(C)C)OC(=O)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [d-Cyclocitronellene acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Cvetlični,Descriptor 2=Rose;Descriptor 3=Fruity
1203,"1-Oxaspiro[4.5]decan-2-one, 8-methyl-, cis-",CC1CCC2(CC1)CCC(=O)O2,,,Ozon; Kafr; Lesnat; Zemeljski; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1CCC2(CC1)CCC(=O)O2]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [1-Oxaspiro[4.5]decan-2-one, 8-methyl-, cis-]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Lesnat,Descriptor 2=Creamy;Descriptor 3=Milky
1204,"(2.alpha.,4a.alpha.,8.beta.)-Hexahydro-1,1,5,5-tetramethyl-2H-2,4a-
methanonaphthalene-8(5H)-one",CC1(CCC(=O)[C@H]2[C@@]13CC[C@@H](C3)C2(C)C)C,,,Lesnat; Pikantno; Morski; Zeleno; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1(CCC(=O)[C@H]2[C@@]13CC[C@@H](C3)C2(C)C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [(2.alpha.,4a.alpha.,8.beta.)-Hexahydro-1,1,5,5-tetramethyl-2H-2,4a-
methanonaphthalene-8(5H)-one]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Lesnat,Descriptor 2=Patchouli;Descriptor 3=Earthy
1205,"Trideca-1,5-lactone",CCCCCCCCC1CCCC(=O)O1,,,"Tobak, kot; Kislo; Aromatičen; Lakomni; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCCCCCCC1CCCC(=O)O1]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [Trideca-1,5-lactone]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Lakomni,Descriptor 2=Creamy;Descriptor 3=Sweet
1206,3-(Methylthio)hexyl acetate,CCCC(CCOC(=O)C)SC,,,"Lakomni; Aldehidni; Hrana, kot je; Žveplen; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CCCC(CCOC(=O)C)SC]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [3-(Methylthio)hexyl acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Žveplen,Descriptor 2=Garlic;Descriptor 3=Onion
1207,Resorcinol,C1=CC(=CC(=C1)O)O,,,Morski; Musk kot; Balsamični; Žveplen; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [C1=CC(=CC(=C1)O)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [Resorcinol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Balsamični,Descriptor 2=Hawthorn;Descriptor 3=Floral
1208,trans-2-tert-Butylcyclohexyl acetate,CC(=O)O[C@@H]1CCCC[C@H]1C(C)(C)C,,,Zeliščni; Aromatičen; Med; Sadni; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC(=O)O[C@@H]1CCCC[C@H]1C(C)(C)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Kaj je primarni opis vonja molekule? [trans-2-tert-Butylcyclohexyl acetate]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,Sadni,Descriptor 2=Apple;Descriptor 3=Woody
1209,"5-(2,2,3-Trimethyl-3-cyclopentenyl)-3-methylpentan-2-ol",CC1=CCC(C1(C)C)CCC(C)C(C)O,,,"Musk kot; Ozon; Lesnat; Hrana, kot je; ",primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1=CCC(C1(C)C)CCC(C)C(C)O]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [5-(2,2,3-Trimethyl-3-cyclopentenyl)-3-methylpentan-2-ol]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Lesnat,Descriptor 2=Sandalwood;Descriptor 3=Amber
1210,"Octahydro-8,8-dimethylnaphthalene-2-carbaldehyde",CC1(CCCC2C1CC(C=C2)C=O)C,,,Ozon; Zemeljski; Med; Cvetlični; ,primary_odor_descriptor,Kaj je primarni opis vonja molekule? [CC1(CCCC2C1CC(C=C2)C=O)C]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.,"Kaj je primarni opis vonja molekule? [Octahydro-8,8-dimethylnaphthalene-2-carbaldehyde]? Izberite samo eno izmed naslednjih možnosti [OPTIONS]. Ne pišite komentarjev.",Ozon,Descriptor 2=Herbal;Descriptor 3=Clean
