question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
943,Ethyl anthranilate,CCOC(=O)C1=CC=CC=C1N,,,Fruktig; Blommig; Aldehydisk; Woody; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCOC(=O)C1=CC=CC=C1N]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Ethyl anthranilate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Grape;Descriptor 3=Neroli
944,"Coffee, Coffea arabica, extract",CN1C=NC2C1C(=O)N(C(=O)N2C)C.C[N+]1=CC=CC(=C1)C(=O)[O-].C1=COC=C1.C1=CC(=CN=C1)C(=O)O,,,Mintig; Mat som; Sur; Musk-liknande; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CN1C=NC2C1C(=O)N(C(=O)N2C)C.C[N+]1=CC=CC(=C1)C(=O)[O-].C1=COC=C1.C1=CC(=CN=C1)C(=O)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [Coffee, Coffea arabica, extract]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Mat som,Descriptor 2=Coffee;Descriptor 3=Nutty
945,alpha-Hexylcinnamaldehyde,CCCCCC/C(=C\C1=CC=CC=C1)/C=O,,,Blommig; Gourmand; Sur; Ozon; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCC/C(=C\C1=CC=CC=C1)/C=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [alpha-Hexylcinnamaldehyde]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Jasmin;Descriptor 3=Citrus
946,2-Ethoxy-4-[(1-methylethoxy)methyl]  phenol,CCOC1=C(C=CC(=C1)COC(C)C)O,,,Bärnsten; Spicy; Honung; Powdery; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCOC1=C(C=CC(=C1)COC(C)C)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [2-Ethoxy-4-[(1-methylethoxy)methyl]  phenol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Spicy,Descriptor 2=Floral;Descriptor 3=Sweet
947,"2-Hexadecen-1-ol, 3,7,11,15-tetramethyl-",CC(C)CCCC(C)CCCC(C)CCCC(=CCO)C,,,Fruktig; Djurliknande; Blommig; Mat som; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C)CCCC(C)CCCC(C)CCCC(=CCO)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [2-Hexadecen-1-ol, 3,7,11,15-tetramethyl-]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Blommig,Descriptor 2=Green;Descriptor 3=Jasmin
948,"1,1,3-Trimethyl-3-phenylindane",CC1(CC(C2=CC=CC=C21)(C)C3=CC=CC=C3)C,,,Mintig; Woody; Rökig; Aldehydisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1(CC(C2=CC=CC=C21)(C)C3=CC=CC=C3)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [1,1,3-Trimethyl-3-phenylindane]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Woody,Descriptor 2=Cedarwood;Descriptor 3=Musk Like
949,Isoamyl hexanoate,CCCCCC(=O)OCCC(C)C,,,Mintig; Tobak som; Aldehydisk; Fruktig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCC(=O)OCCC(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Isoamyl hexanoate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Pineapple;Descriptor 3=Green
950,Allyl cinnamate,C=CCOC(=O)/C=C/C1=CC=CC=C1,,,Grön; Musk-liknande; Spicy; Rökig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C=CCOC(=O)/C=C/C1=CC=CC=C1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Allyl cinnamate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Spicy,Descriptor 2=Balsamic;Descriptor 3=Cinnamon
951,cis-alpha-Santalol,C/C(=C/CC[C@@]1(C2CC3C1(C3C2)C)C)/CO,,,Woody; Ozon; Citrus; Tobak som; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C/C(=C/CC[C@@]1(C2CC3C1(C3C2)C)C)/CO]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [cis-alpha-Santalol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Woody,Descriptor 2=Sandalwood;Descriptor 3=Dry
952,Ethyl 3-phenylglycidate,CCOC(=O)C1C(O1)C2=CC=CC=C2,,,Musk-liknande; Aromatisk; Fruktig; Marin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCOC(=O)C1C(O1)C2=CC=CC=C2]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Ethyl 3-phenylglycidate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Sweet;Descriptor 3=Strawberry
953,"Benzene, 1-ethenyl-4-methoxy-",COC1=CC=C(C=C1)C=C,,,Powdery; Anisisk; Fruktig; Citrus; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [COC1=CC=C(C=C1)C=C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [Benzene, 1-ethenyl-4-methoxy-]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Anisisk,Descriptor 2=Floral;Descriptor 3=Sweet
954,alpha-Methylbenzyl acetate,CC(C1=CC=CC=C1)OC(=O)C,,,Grön; Spicy; Blommig; Balsamvinäger; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C1=CC=CC=C1)OC(=O)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [alpha-Methylbenzyl acetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Fruity;Descriptor 3=Rhubarb
955,Isoamyl octanoate,CCCCCCCC(=O)OCCC(C)C,,,Ozon; Powdery; Fruktig; Spicy; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCCCC(=O)OCCC(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Isoamyl octanoate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Pineapple;Descriptor 3=Chocolate
956,"2,6-Dimethyl-2,4,6-octatriene",C/C=C(\C)/C=C/C=C(C)C,,,Powdery; Woody; Mintig; Aromatisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C/C=C(\C)/C=C/C=C(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [2,6-Dimethyl-2,4,6-octatriene]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Aromatisk,Descriptor 2=Floral;Descriptor 3=Fresh
957,Ethyl phenoxyacetate,CCOC(=O)COC1=CC=CC=C1,,,Honung; Blommig; Örtmedicin; Gourmand; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCOC(=O)COC1=CC=CC=C1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Ethyl phenoxyacetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Green;Descriptor 3=Rose
958,"cis-Linalool oxide 3,6-oxide",C[C@]1(CC[C@@H](O1)C(C)(C)O)C=C,,,Aldehydisk; Rökig; Jordnära; Svavelhaltig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C[C@]1(CC[C@@H](O1)C(C)(C)O)C=C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [cis-Linalool oxide 3,6-oxide]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Jordnära,Descriptor 2=Floral;Descriptor 3=Sweet
959,Isobornyl 2-methylpropionate,CC(C)C(=O)O[C@@H]1C[C@H]2CC[C@@]1(C2(C)C)C,,,Tobak som; Örtmedicin; Svavelhaltig; Jordnära; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C)C(=O)O[C@@H]1C[C@H]2CC[C@@]1(C2(C)C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Isobornyl 2-methylpropionate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Örtmedicin,Descriptor 2=Camphoraceous;Descriptor 3=Fruity
960,3-(Hydroxymethyl)-2-octanone,CCCCCC(CO)C(=O)C,,,Svavelhaltig; Örtmedicin; Sur; Marin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCC(CO)C(=O)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [3-(Hydroxymethyl)-2-octanone]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Örtmedicin,Descriptor 2=Sweet;Descriptor 3=Lavender
961,Phenethyl propionate,CCC(=O)OCCC1=CC=CC=C1,,,Svavelhaltig; Citrus; Honung; Grön; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCC(=O)OCCC1=CC=CC=C1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Phenethyl propionate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Hyacinth;Descriptor 3=Nasturtium
962,Methyl myristate,CCCCCCCCCCCCCC(=O)OC,,,Grön; Powdery; Blommig; Kamferhaltig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCCCCCCCCCC(=O)OC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Methyl myristate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Oily;Descriptor 3=Violet
963,"Nerolidyl acetate (S,Z)",CC(=CCC/C(=C\CC[C@@](C)(C=C)OC(=O)C)/C)C,,,Blommig; Bärnsten; Spicy; Aromatisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(=CCC/C(=C\CC[C@@](C)(C=C)OC(=O)C)/C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [Nerolidyl acetate (S,Z)]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Blommig,Descriptor 2=Sweet;Descriptor 3=Citrus
964,".alpha.,3,3-Trimethylbicyclo[2.2.1]heptane-2-methanol",CC(C1C2CCC(C2)C1(C)C)O,,,Aromatisk; Woody; Gourmand; Tobak som; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C1C2CCC(C2)C1(C)C)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [.alpha.,3,3-Trimethylbicyclo[2.2.1]heptane-2-methanol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Woody,Descriptor 2=Patchouli;Descriptor 3=Vetiver
965,"Benzenepropanol, a,ß-dimethyl-",CC(CC1=CC=CC=C1)C(C)O,,,Gourmand; Blommig; Spicy; Aromatisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(CC1=CC=CC=C1)C(C)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [Benzenepropanol, a,ß-dimethyl-]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Blommig,Descriptor 2=Muguet;Descriptor 3=Soft
966,Methyl cyclopentylideneacetate,COC(=O)C=C1CCCC1,,,Blommig; Anisisk; Mintig; Marin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [COC(=O)C=C1CCCC1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Methyl cyclopentylideneacetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Fruity;Descriptor 3=Tuberose
967,Linalyl benzoate,CC(=CCCC(C)(C=C)OC(=O)C1=CC=CC=C1)C,,,Bärnsten; Powdery; Sur; Blommig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(=CCCC(C)(C=C)OC(=O)C1=CC=CC=C1)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Linalyl benzoate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Tuberose;Descriptor 3=Lily
968,m-Cresol,CC1=CC(=CC=C1)O,,,Rökig; Blommig; Balsamvinäger; Örtmedicin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1=CC(=CC=C1)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [m-Cresol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Rökig,Descriptor 2=Woody;Descriptor 3=Leathery
969,"Methyl 2-[[3-(1,3-benzodioxol-5-yl)-2-methyl-1-propenyl]amino]benzoate",C/C(=C\NC1=CC=CC=C1C(=O)OC)/CC2=CC3=C(C=C2)OCO3,,,Blommig; Honung; Kamferhaltig; Aromatisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C/C(=C\NC1=CC=CC=C1C(=O)OC)/CC2=CC3=C(C=C2)OCO3]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [Methyl 2-[[3-(1,3-benzodioxol-5-yl)-2-methyl-1-propenyl]amino]benzoate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Blommig,Descriptor 2=Green;Descriptor 3=Sweet
970,"(E,Z)-2,6-Nonadien-1-ol acetate",CC/C=C\CC/C=C/COC(=O)C,,,Grön; Honung; Fruktig; Gourmand; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC/C=C\CC/C=C/COC(=O)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [(E,Z)-2,6-Nonadien-1-ol acetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Grön,Descriptor 2=Floral;Descriptor 3=Violet
971,Ethyl trans-2-butenoate,CCOC(=O)/C=C/C,,,Fruktig; Tobak som; Marin; Kamferhaltig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCOC(=O)/C=C/C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Ethyl trans-2-butenoate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Tropical-Fruit;Descriptor 3=Caramel
972,2-Pentylcyclopentan-1-ol,CCCCCC1CCCC1O,,,Honung; Mintig; Aromatisk; Blommig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCC1CCCC1O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [2-Pentylcyclopentan-1-ol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Magnolia;Descriptor 3=Fruity
973,Hexanal,CCCCCC=O,,,Aldehydisk; Kamferhaltig; Jordnära; Marin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCC=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Hexanal]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Aldehydisk,Descriptor 2=Green;Descriptor 3=Fruity
974,"Cyclohexanone,5-methyl-2-(1-methylethyl)-,oxime",CC1CCC(/C(=N\O)/C1)C(C)C,,,Aromatisk; Blommig; Spicy; Musk-liknande; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1CCC(/C(=N\O)/C1)C(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [Cyclohexanone,5-methyl-2-(1-methylethyl)-,oxime]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Blommig,Descriptor 2=Green;Descriptor 3=Aldehydic
975,beta-Naphthyl methyl ether,COC1=CC2=CC=CC=C2C=C1,,,Örtmedicin; Woody; Kamferhaltig; Blommig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [COC1=CC2=CC=CC=C2C=C1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [beta-Naphthyl methyl ether]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Neroli;Descriptor 3=Powdery
976,"3,7-Dimethyl-7-methoxyoctan-2-ol",CC(CCCC(C)(C)OC)C(C)O,,,Sur; Kamferhaltig; Woody; Anisisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(CCCC(C)(C)OC)C(C)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [3,7-Dimethyl-7-methoxyoctan-2-ol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Woody,Descriptor 2=Soft;Descriptor 3=Sandalwood
977,2-Methylpentanal-methyl anthranilate (Schiff base),CCCC(C)C=NC1=CC=CC=C1C(=O)OC,,,Musk-liknande; Kamferhaltig; Anisisk; Grön; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCC(C)C=NC1=CC=CC=C1C(=O)OC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [2-Methylpentanal-methyl anthranilate (Schiff base)]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Citrus;Descriptor 3=Floral
978,2-(4-Methyl-5-thiazolyl)ethyl butanoate,CCCC(=O)OCCC1=C(N=CS1)C,,,Svavelhaltig; Citrus; Mat som; Fruktig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCC(=O)OCCC1=C(N=CS1)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [2-(4-Methyl-5-thiazolyl)ethyl butanoate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Mat som,Descriptor 2=Nutty;Descriptor 3=Savoury
979,4-Phenyl-2-butanol,CC(CCC1=CC=CC=C1)O,,,Blommig; Bärnsten; Woody; Musk-liknande; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(CCC1=CC=CC=C1)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [4-Phenyl-2-butanol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Peony;Descriptor 3=Mimosa
980,cis-3-Hexenal,CC/C=C\CC=O,,,Örtmedicin; Grön; Gourmand; Powdery; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC/C=C\CC=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [cis-3-Hexenal]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Grassy;Descriptor 3=Fruity
981,5- and 6-Decenoic acid,CCCCCCC/C=C/C(=O)O,,,Rökig; Mat som; Gourmand; Aromatisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCCC/C=C/C(=O)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [5- and 6-Decenoic acid]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Gourmand,Descriptor 2=Sweet;Descriptor 3=Milky
982,Benzyl cinnamate,C1=CC=C(C=C1)COC(=O)/C=C/C2=CC=CC=C2,,,Blommig; Spicy; Aldehydisk; Aromatisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C1=CC=C(C=C1)COC(=O)/C=C/C2=CC=CC=C2]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Benzyl cinnamate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Spicy,Descriptor 2=Balsamic;Descriptor 3=Cinnamon
983,"3-Methyl-4-(2,4,6-trimethyl-3-cyclohexen-1-yl)-3-buten-2-one",CC1CC(=CC(C1/C=C(\C)/C(=O)C)C)C,,,Jordnära; Sur; Aromatisk; Örtmedicin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1CC(=CC(C1/C=C(\C)/C(=O)C)C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [3-Methyl-4-(2,4,6-trimethyl-3-cyclohexen-1-yl)-3-buten-2-one]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Örtmedicin,Descriptor 2=Fresh;Descriptor 3=Celery
984,"Propyl (2S)-2-(1,1-dimethylpropoxy)-propanoate",CCCOC(=O)[C@H](C)OC(C)(C)CC,,,Mintig; Aldehydisk; Örtmedicin; Mat som; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCOC(=O)[C@H](C)OC(C)(C)CC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [Propyl (2S)-2-(1,1-dimethylpropoxy)-propanoate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Örtmedicin,Descriptor 2=Fresh;Descriptor 3=Sage
985,gamma-Nonalactone,CCCCCC1CCC(=O)O1,,,Fruktig; Djurliknande; Woody; Jordnära; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCC1CCC(=O)O1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [gamma-Nonalactone]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Creamy;Descriptor 3=Coconut
986,Citral,CC(=CCC/C(=C/C=O)/C)C,,,Citrus; Grön; Spicy; Djurliknande; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(=CCC/C(=C/C=O)/C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Citral]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Citrus,Descriptor 2=Lemon;Descriptor 3=Verbena
