question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
849,alpha-Guaiene,C[C@H]1CC[C@H](CC2=C1CC[C@@H]2C)C(=C)C,,,Taimsed; Vürtsikas; Aldehüüdiline; Woody; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C[C@H]1CC[C@H](CC2=C1CC[C@@H]2C)C(=C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [alpha-Guaiene]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Woody,Descriptor 2=Peppery;Descriptor 3=Balsamic
850,"Cyclohexanepropanol, a-ethyl-2,2,6-trimethyl-",CCC(CCC1C(CCCC1(C)C)C)O,,,Aniisiline; Väävlishapukas; Osoon; Woody; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCC(CCC1C(CCCC1(C)C)C)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [Cyclohexanepropanol, a-ethyl-2,2,6-trimethyl-]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Woody,Descriptor 2=Cedarwood;Descriptor 3=Violet
851,Cyclohexanone diethyl ketal,CCOC1(CCCCC1)OCC,,,Taimsed; Puuviljane; Loomataoline; Powdery; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCOC1(CCCCC1)OCC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Cyclohexanone diethyl ketal]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Tobacco;Descriptor 3=Woody
852,Nonen acid nitrile,CCCCCC/C=C\C#N,,,Roheline; Osoon; Mesi; merevägi; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCC/C=C\C#N]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Nonen acid nitrile]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Roheline,Descriptor 2=Orris;Descriptor 3=Fatty
853,"2-Methyl-4-(2,2,3-trimethyl-3-cyclopenten-1-yl)-2-buten-1-ol",CC1=CCC(C1(C)C)CC=C(C)CO,,,Merevaik; Vürtsikas; Tubakas nagu; Woody; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1=CCC(C1(C)C)CC=C(C)CO]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [2-Methyl-4-(2,2,3-trimethyl-3-cyclopenten-1-yl)-2-buten-1-ol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Woody,Descriptor 2=Sandalwood;Descriptor 3=Creamy
854,"1,3-Dimethylbut-3-enyl isobutyrate",CC(C)C(=O)OC(C)CC(=C)C,,,Väävlishapukas; Puuviljane; Aldehüüdiline; Mündine; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)C(=O)OC(C)CC(=C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [1,3-Dimethylbut-3-enyl isobutyrate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Puuviljane,Descriptor 2=Floral;Descriptor 3=Herbal
855,2-Octanone,CCCCCCC(=O)C,,,Roheline; Tubakas nagu; Lilleline; Woody; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCCC(=O)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-Octanone]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Roheline,Descriptor 2=Mushroom;Descriptor 3=Banana
856,"a2H-1,5-Benzodioxepin-3(4H)-one,7-7-(3-methylbutyl)-",CC(C)CCC1=CC2=C(C=C1)OCC(=O)CO2,,,Puuviljane; Lilleline; merevägi; Woody; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)CCC1=CC2=C(C=C1)OCC(=O)CO2]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [a2H-1,5-Benzodioxepin-3(4H)-one,7-7-(3-methylbutyl)-]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",merevägi,Descriptor 2=Fresh;Descriptor 3=Citrus
857,Ethyl phenylacetate,CCOC(=O)CC1=CC=CC=C1,,,Puuviljane; Väävlishapukas; Loomataoline; Taimsed; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCOC(=O)CC1=CC=CC=C1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Ethyl phenylacetate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Berry;Descriptor 3=Honey
858,3-(2-Oxopropyl)-2-pentylcyclopentanone,CCCCCC1C(CCC1=O)CC(=O)C,,,Aromaatne; Musk meeldib; Lilleline; Powdery; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCC1C(CCC1=O)CC(=O)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [3-(2-Oxopropyl)-2-pentylcyclopentanone]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Jasmin;Descriptor 3=Fresh
859,Nona-2-trans-6-cis-dienal,CC/C=C\CC/C=C/C=O,,,Gourmand; Mündine; Roheline; Suitsune; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC/C=C\CC/C=C/C=O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Nona-2-trans-6-cis-dienal]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Roheline,Descriptor 2=Cucumber;Descriptor 3=Fatty
860,Thymol,CC1=CC(=C(C=C1)C(C)C)O,,,Taimsed; Tubakas nagu; Balsamico; Kafooriline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1=CC(=C(C=C1)C(C)C)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Thymol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Taimsed,Descriptor 2=Green;Descriptor 3=Smoky
861,"Bicyclo(2.2.1)heptan-2-one, 1,7,7-trimethyl-, (1S)-",C[C@]12CC[C@H](C1(C)C)CC2=O,,,Tsitrusviljad; Kafooriline; Mesi; Musk meeldib; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C[C@]12CC[C@H](C1(C)C)CC2=O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [Bicyclo(2.2.1)heptan-2-one, 1,7,7-trimethyl-, (1S)-]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Kafooriline,Descriptor 2=Herbal;Descriptor 3=Fresh
862,"2H-2,4a-Methanonaphthalen-1(5H)-one, hexahydro-5,5-dimethyl-2-propyl-",CCCC12CCC3(C1)C(C2=O)CCCC3(C)C,,,Woody; Gourmand; Vürtsikas; Balsamico; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCC12CCC3(C1)C(C2=O)CCCC3(C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [2H-2,4a-Methanonaphthalen-1(5H)-one, hexahydro-5,5-dimethyl-2-propyl-]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Woody,Descriptor 2=Amber;Descriptor 3=Dry
863,Formaldehyde cyclododecyl ethyl acetal,CCOCOC1CCCCCCCCCCC1,,,Woody; Aniisiline; Osoon; Tubakas nagu; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCOCOC1CCCCCCCCCCC1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Formaldehyde cyclododecyl ethyl acetal]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Woody,Descriptor 2=Amber;Descriptor 3=Dry
864,Isobutyraldehyde,CC(C)C=O,,,Mesi; Roheline; merevägi; Toit nagu; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)C=O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Isobutyraldehyde]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Roheline,Descriptor 2=Floral;Descriptor 3=Aldehydic
865,Benzyl isoamyl ether,CC(C)CCOCC1=CC=CC=C1,,,Musk meeldib; Loomataoline; Suitsune; Balsamico; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)CCOCC1=CC=CC=C1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Benzyl isoamyl ether]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Balsamico,Descriptor 2=Anisic;Descriptor 3=Fruity
866,"2,2,5-Trimethyl-5-pentylcyclopentanone",CCCCCC1(CCC(C1=O)(C)C)C,,,Mündine; Lilleline; Merevaik; Loomataoline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCC1(CCC(C1=O)(C)C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [2,2,5-Trimethyl-5-pentylcyclopentanone]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Lilleline,Descriptor 2=Jasmin;Descriptor 3=Peach
867,"5,8-Methano-2H-1-benzopyran, 6-ethylideneoctahydro-,
(4aalpha,5beta,6Z,8beta,8aalpha)-",C/C=C\1/C[C@@H]2C[C@@H]1[C@H]3[C@H]2CCCO3,,,Puuviljane; Maa-lähedane; Kafooriline; Taimsed; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C/C=C\1/C[C@@H]2C[C@@H]1[C@H]3[C@H]2CCCO3]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [5,8-Methano-2H-1-benzopyran, 6-ethylideneoctahydro-,
(4aalpha,5beta,6Z,8beta,8aalpha)-]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Puuviljane,Descriptor 2=Rhubarb;Descriptor 3=Woody
868,"Oxacyclohexadec-13-en-2-one, (13E)-",C1CCCCCC(=O)OCC/C=C/CCCC1,,,Aniisiline; Taimsed; Musk meeldib; Merevaik; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C1CCCCCC(=O)OCC/C=C/CCCC1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [Oxacyclohexadec-13-en-2-one, (13E)-]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Musk meeldib,Descriptor 2=Warm;Descriptor 3=Powdery
869,(+/-)-Butan-2-ol,CCC(C)O,,,Roheline; Balsamico; Puuviljane; Musk meeldib; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCC(C)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [(+/-)-Butan-2-ol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Sweet;Descriptor 3=Fermented
870,[2-(Cyclohexyloxy)ethyl]benzene,C1CCC(CC1)OCCC2=CC=CC=C2,,,Aromaatne; Tubakas nagu; Lilleline; Mündine; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C1CCC(CC1)OCCC2=CC=CC=C2]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [[2-(Cyclohexyloxy)ethyl]benzene]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Green;Descriptor 3=Hyacinth
871,2-Acetylthiazole,CC(=O)C1=NC=CS1,,,Mündine; Osoon; Loomataoline; Toit nagu; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(=O)C1=NC=CS1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-Acetylthiazole]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Toit nagu,Descriptor 2=Popcorn;Descriptor 3=Roasted
872,Ethyl heptanoate,CCCCCCC(=O)OCC,,,Tubakas nagu; Aldehüüdiline; merevägi; Puuviljane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCCC(=O)OCC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Ethyl heptanoate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Sweet;Descriptor 3=Plum
873,Allyl butyrate,CCCC(=O)OCC=C,,,Taimsed; Lilleline; Puuviljane; Toit nagu; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCC(=O)OCC=C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Allyl butyrate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Pineapple;Descriptor 3=Green
874,o-Cresol,CC1=CC=CC=C1O,,,Balsamico; Puuviljane; Musk meeldib; Loomataoline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1=CC=CC=C1O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [o-Cresol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Loomataoline,Descriptor 2=Musty;Descriptor 3=Medicinal
875,Acetyl cedrene,C[C@@H]1CC[C@@H]2[C@@]13C[C@H](C2(C)C)C(=C(C3)C(=O)C)C,,,Woody; Tsitrusviljad; Lilleline; Merevaik; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C[C@@H]1CC[C@@H]2[C@@]13C[C@H](C2(C)C)C(=C(C3)C(=O)C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Acetyl cedrene]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Woody,Descriptor 2=Leathery;Descriptor 3=Vetiver
876,Octyl butyrate,CCCCCCCCOC(=O)CCC,,,Maa-lähedane; Puuviljane; Toit nagu; Suitsune; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCCCCOC(=O)CCC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Octyl butyrate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Green;Descriptor 3=Waxy
877,"alpha,alpha-Dimethylphenylethyl propionate",CCC(=O)OC(C)(C)CC1=CC=CC=C1,,,Lilleline; Woody; merevägi; Mündine; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCC(=O)OC(C)(C)CC1=CC=CC=C1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [alpha,alpha-Dimethylphenylethyl propionate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Lilleline,Descriptor 2=Sweet;Descriptor 3=Jasmin
878,alpha-Methylcinnamic alcohol,C/C(=C\C1=CC=CC=C1)/CO,,,Tsitrusviljad; Lilleline; Taimsed; Musk meeldib; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C/C(=C\C1=CC=CC=C1)/CO]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [alpha-Methylcinnamic alcohol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Sweet;Descriptor 3=Oriental
879,Cinnamyl cinnamate,C1=CC=C(C=C1)/C=C/COC(=O)/C=C/C2=CC=CC=C2,,,Mündine; Vürtsikas; Tsitrusviljad; Mesi; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C1=CC=C(C=C1)/C=C/COC(=O)/C=C/C2=CC=CC=C2]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Cinnamyl cinnamate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Vürtsikas,Descriptor 2=Cinnamon;Descriptor 3=Fruity
880,2-Cyclohexylpropanal,CC(C=O)C1CCCCC1,,,Kafooriline; Maa-lähedane; Suitsune; Roheline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C=O)C1CCCCC1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [2-Cyclohexylpropanal]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Roheline,Descriptor 2=Aldehydic;Descriptor 3=Floral
881,cis-Tetrahydro-2-isobutyl-4-methylpyran-4-ol,CC(C)C[C@@H]1C[C@](CCO1)(C)O,,,Lilleline; merevägi; Musk meeldib; Powdery; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)C[C@@H]1C[C@](CCO1)(C)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [cis-Tetrahydro-2-isobutyl-4-methylpyran-4-ol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Fresh;Descriptor 3=Green
882,3-Octanol,CCCCCC(CC)O,,,Väävlishapukas; Aniisiline; Maa-lähedane; Balsamico; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCC(CC)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [3-Octanol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Maa-lähedane,Descriptor 2=Mushroom;Descriptor 3=Woody
883,"1,6,10,14-Hexadecatetraen-3-ol, 3,7,11,15- tetramethyl-",CC(=CCCC(=CCCC(=CCCC(C)(C=C)O)C)C)C,,,Lilleline; Mündine; Aldehüüdiline; Aniisiline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(=CCCC(=CCCC(=CCCC(C)(C=C)O)C)C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [1,6,10,14-Hexadecatetraen-3-ol, 3,7,11,15- tetramethyl-]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Lilleline,Descriptor 2=Rose;Descriptor 3=Jasmin
884,"2,6-Dimethyl-5-heptenal",CC(CCC=C(C)C)C=O,,,Balsamico; Woody; Merevaik; Aldehüüdiline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(CCC=C(C)C)C=O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [2,6-Dimethyl-5-heptenal]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Aldehüüdiline,Descriptor 2=Green;Descriptor 3=Fruity
885,Ethyl trans-2-decenoate,CCCCCCC/C=C/C(=O)OCC,,,Kafooriline; Puuviljane; Aldehüüdiline; Osoon; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCCC/C=C/C(=O)OCC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Ethyl trans-2-decenoate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Green;Descriptor 3=Apple
886,cis-4-Decenol,CCCCC/C=C\CCCO,,,Aldehüüdiline; Roheline; Suitsune; Mesi; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCC/C=C\CCCO]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [cis-4-Decenol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Roheline,Descriptor 2=Fruity;Descriptor 3=Oily
887,beta-Naphthyl ethyl ether,CCOC1=CC2=CC=CC=C2C=C1,,,Mündine; Happeline; Puuviljane; Lilleline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCOC1=CC2=CC=CC=C2C=C1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [beta-Naphthyl ethyl ether]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Sweet;Descriptor 3=Neroli
888,1-Phenyl-3-methyl-3-pentanol,CCC(C)(CCC1=CC=CC=C1)O,,,Tsitrusviljad; Musk meeldib; Lilleline; Kafooriline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCC(C)(CCC1=CC=CC=C1)O]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [1-Phenyl-3-methyl-3-pentanol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Green;Descriptor 3=Anisic
889,"Cyclohexenecarboxaldehyde, dimethyl-",CC1CCC=C(C1C=O)C,,,Roheline; Väävlishapukas; Puuviljane; Taimsed; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1CCC=C(C1C=O)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [Cyclohexenecarboxaldehyde, dimethyl-]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Roheline,Descriptor 2=Grassy;Descriptor 3=Citrus
890,Methyl 2-(octylideneamino)benzoate,CCCCCCCC=NC1=CC=CC=C1C(=O)OC,,,Aromaatne; Lilleline; Taimsed; Musk meeldib; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCCCCC=NC1=CC=CC=C1C(=O)OC]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Methyl 2-(octylideneamino)benzoate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Fruity;Descriptor 3=Neroli
891,Eucalyptol,CC1(C2CCC(O1)(CC2)C)C,,,Taimsed; Tubakas nagu; Gourmand; Roheline; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC1(C2CCC(O1)(CC2)C)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Eucalyptol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Taimsed,Descriptor 2=Camphoraceous;Descriptor 3=Minty
892,Nutmeg,CC(C)C12CCC(=C)C1C2,,,Loomataoline; Taimsed; Vürtsikas; Musk meeldib; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC(C)C12CCC(=C)C1C2]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Nutmeg]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Vürtsikas,Descriptor 2=Warm;Descriptor 3=Balsamic
893,Butyl cinnamate,CCCCOC(=O)/C=C/C1=CC=CC=C1,,,Gourmand; Kafooriline; Balsamico; Mesi; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CCCCOC(=O)/C=C/C1=CC=CC=C1]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Butyl cinnamate]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Balsamico,Descriptor 2=Spicy;Descriptor 3=Fruity
894,"2-(3,3-Dimethylbicyclo[2.2.1]hept-2-ylidene)ethanol",CC\1(C2CCC(C2)/C1=C/CO)C,,,Woody; Aniisiline; Merevaik; Väävlishapukas; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [CC\1(C2CCC(C2)/C1=C/CO)C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,"Mis on molekuli peamine lõhna kirjeldaja? [2-(3,3-Dimethylbicyclo[2.2.1]hept-2-ylidene)ethanol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.",Woody,Descriptor 2=Patchouli;Descriptor 3=Camphoraceous
895,Ocimenol,C/C(=C\CCC(C)(C)O)/C=C,,,Puuviljane; Aldehüüdiline; Mesi; Toit nagu; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C/C(=C\CCC(C)(C)O)/C=C]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [Ocimenol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Puuviljane,Descriptor 2=Citrus;Descriptor 3=Sweet
896,3-Phenyl-1-propanol,C1=CC=C(C=C1)CCCO,,,Lilleline; Musk meeldib; Aromaatne; Puuviljane; ,primary_odor_descriptor,Mis on molekuli peamine lõhna kirjeldaja? [C1=CC=C(C=C1)CCCO]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Mis on molekuli peamine lõhna kirjeldaja? [3-Phenyl-1-propanol]? Valige ainult üks järgmistest [OPTIONS]. Ära kirjuta kommentaare.,Lilleline,Descriptor 2=Balsamic;Descriptor 3=Hyacinth
