question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1281,"6,10-Dioxaspiro[4.5]decane,  8,8-dimethyl-7-(1-methylethyl)-",CC(C)C1C(COC2(O1)CCCC2)(C)C,,,Citrus; Woody; Földes; tengerész; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(C)C1C(COC2(O1)CCCC2)(C)C]? Válasszon csak egyet a [Citrus; Woody; Földes; tengerész; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [6,10-Dioxaspiro[4.5]decane,  8,8-dimethyl-7-(1-methylethyl)-]? Válasszon csak egyet a [Citrus; Woody; Földes; tengerész; ]. Ne írj megjegyzéseket!.",Woody,Descriptor 2=Floral;Descriptor 3=Fruity
1282,5-Methyl-2-(1-methylethyl)cyclohexyl lactate,CC1CCC(C(C1)OC(=O)C(C)O)C(C)C,,,Mentolos; Woody; Aromás; Gourmand; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1CCC(C(C1)OC(=O)C(C)O)C(C)C]? Válasszon csak egyet a [Mentolos; Woody; Aromás; Gourmand; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [5-Methyl-2-(1-methylethyl)cyclohexyl lactate]? Válasszon csak egyet a [Mentolos; Woody; Aromás; Gourmand; ]. Ne írj megjegyzéseket!.,Mentolos,Descriptor 2=Herbal;Descriptor 3=Fresh
1283,Bisabolene,CC1=CCC(=C(C)CCC=C(C)C)CC1,,,Ózon; Citrus; Aldehid; Fűszeres; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1=CCC(=C(C)CCC=C(C)C)CC1]? Válasszon csak egyet a [Ózon; Citrus; Aldehid; Fűszeres; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Bisabolene]? Válasszon csak egyet a [Ózon; Citrus; Aldehid; Fűszeres; ]. Ne írj megjegyzéseket!.,Fűszeres,Descriptor 2=Balsamic;Descriptor 3=Warm
1284,Pyroligneous acid,CC(=O)O,,,"Ételek, mint például; Woody; Kénes; Gyümölcsös; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC(=O)O]? Válasszon csak egyet a [Ételek, mint például; Woody; Kénes; Gyümölcsös; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Pyroligneous acid]? Válasszon csak egyet a [Ételek, mint például; Woody; Kénes; Gyümölcsös; ]. Ne írj megjegyzéseket!.",Woody,Descriptor 2=Smoky;Descriptor 3=Burnt
1285,"Benzoic acid, 2-[(2-phenylethylidene)amino]-, methyl ester",COC(=O)C1=CC=CC=C1N=CCC2=CC=CC=C2,,,Zöld; Kámforos; Gyógynövényes; Savanyú; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [COC(=O)C1=CC=CC=C1N=CCC2=CC=CC=C2]? Válasszon csak egyet a [Zöld; Kámforos; Gyógynövényes; Savanyú; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [Benzoic acid, 2-[(2-phenylethylidene)amino]-, methyl ester]? Válasszon csak egyet a [Zöld; Kámforos; Gyógynövényes; Savanyú; ]. Ne írj megjegyzéseket!.",Zöld,Descriptor 2=Hyacinth;Descriptor 3=Floral
1286,4-Hydroxybutanoic acid lactone,C1CC(=O)OC1,,,Savanyú; Gyümölcsös; Anisic; Füstös; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C1CC(=O)OC1]? Válasszon csak egyet a [Savanyú; Gyümölcsös; Anisic; Füstös; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [4-Hydroxybutanoic acid lactone]? Válasszon csak egyet a [Savanyú; Gyümölcsös; Anisic; Füstös; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Chocolate;Descriptor 3=Peach
1287,"Bicyclo[3.1.1]hept-2-ene-2-acetaldehyde, 6,6-dimethyl-",CC1(C2CC=C(C1C2)CC=O)C,,,"Musk-szerű; Ózon; Ételek, mint például; Aromás; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC1(C2CC=C(C1C2)CC=O)C]? Válasszon csak egyet a [Musk-szerű; Ózon; Ételek, mint például; Aromás; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Bicyclo[3.1.1]hept-2-ene-2-acetaldehyde, 6,6-dimethyl-]? Válasszon csak egyet a [Musk-szerű; Ózon; Ételek, mint például; Aromás; ]. Ne írj megjegyzéseket!.",Aromás,Descriptor 2=Pine;Descriptor 3=Woody
1288,"2-Butyl-4,4,6-trimethyl-1,3-dioxane",CCCCC1OC(CC(O1)(C)C)C,,,Gourmand; Állatszerű; Gyógynövényes; Musk-szerű; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCC1OC(CC(O1)(C)C)C]? Válasszon csak egyet a [Gourmand; Állatszerű; Gyógynövényes; Musk-szerű; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [2-Butyl-4,4,6-trimethyl-1,3-dioxane]? Válasszon csak egyet a [Gourmand; Állatszerű; Gyógynövényes; Musk-szerű; ]. Ne írj megjegyzéseket!.",Gyógynövényes,Descriptor 2=Green;Descriptor 3=Floral
1289,Cyclohexyl salicylate,C1CCC(CC1)OC(=O)C2=CC=CC=C2O,,,"Citrus; Ételek, mint például; Virágos; Földes; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [C1CCC(CC1)OC(=O)C2=CC=CC=C2O]? Válasszon csak egyet a [Citrus; Ételek, mint például; Virágos; Földes; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Cyclohexyl salicylate]? Válasszon csak egyet a [Citrus; Ételek, mint például; Virágos; Földes; ]. Ne írj megjegyzéseket!.",Virágos,Descriptor 2=Ylang;Descriptor 3=Green
1290,"(3a.alpha.,4.alpha.,6.alpha.,7.alpha.,7a.alpha.)-3a,4,5,6,7,7a-Hexahydro-3-methyl-5-
methylene-4,7-methano-1H-inden-6-yl acetate",CC1=CC[C@H]2[C@@H]1[C@@H]3C[C@H]2[C@H](C3=C)OC(=O)C,,,"Zöld; Gyógynövényes; Dohány, mint például; Földes; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC1=CC[C@H]2[C@@H]1[C@@H]3C[C@H]2[C@H](C3=C)OC(=O)C]? Válasszon csak egyet a [Zöld; Gyógynövényes; Dohány, mint például; Földes; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [(3a.alpha.,4.alpha.,6.alpha.,7.alpha.,7a.alpha.)-3a,4,5,6,7,7a-Hexahydro-3-methyl-5-
methylene-4,7-methano-1H-inden-6-yl acetate]? Válasszon csak egyet a [Zöld; Gyógynövényes; Dohány, mint például; Földes; ]. Ne írj megjegyzéseket!.",Zöld,Descriptor 2=Fresh;Descriptor 3=Floral
1291,"Isocamphenyl cyclohexanol, mixed isomers",CC1C2CC(C1(C)C)CC2C3CCC(CC3)O,,,Woody; Mentolos; Anisic; Aldehid; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1C2CC(C1(C)C)CC2C3CCC(CC3)O]? Válasszon csak egyet a [Woody; Mentolos; Anisic; Aldehid; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [Isocamphenyl cyclohexanol, mixed isomers]? Válasszon csak egyet a [Woody; Mentolos; Anisic; Aldehid; ]. Ne írj megjegyzéseket!.",Woody,Descriptor 2=Balsamic;Descriptor 3=Sandalwood
1292,2-Dodecanone,CCCCCCCCCCC(=O)C,,,Savanyú; Virágos; Gyümölcsös; Musk-szerű; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCCCCCCCC(=O)C]? Válasszon csak egyet a [Savanyú; Virágos; Gyümölcsös; Musk-szerű; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [2-Dodecanone]? Válasszon csak egyet a [Savanyú; Virágos; Gyümölcsös; Musk-szerű; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Citrus;Descriptor 3=Orange
1293,Citronellyl hexanoate,CCCCCC(=O)OCCC(C)CCC=C(C)C,,,Gourmand; Méz; Gyümölcsös; Virágos; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCCC(=O)OCCC(C)CCC=C(C)C]? Válasszon csak egyet a [Gourmand; Méz; Gyümölcsös; Virágos; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Citronellyl hexanoate]? Válasszon csak egyet a [Gourmand; Méz; Gyümölcsös; Virágos; ]. Ne írj megjegyzéseket!.,Virágos,Descriptor 2=Green;Descriptor 3=Rose
1294,Methyl undec-10-enoate,COC(=O)CCCCCCCCC=C,,,Zöld; Woody; Kénes; Citrus; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [COC(=O)CCCCCCCCC=C]? Válasszon csak egyet a [Zöld; Woody; Kénes; Citrus; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Methyl undec-10-enoate]? Válasszon csak egyet a [Zöld; Woody; Kénes; Citrus; ]. Ne írj megjegyzéseket!.,Citrus,Descriptor 2=Oily;Descriptor 3=Waxy
1295,"8aH-2, 4a-Methanonaphthalen-8a-ol, octahydro-1,1,5,5-tetramethyl-(2S,4aR,8aS)-",CC1(CCC[C@]2([C@@]13CC[C@@H](C3)C2(C)C)O)C,,,Mentolos; Földes; Woody; Borostyán; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1(CCC[C@]2([C@@]13CC[C@@H](C3)C2(C)C)O)C]? Válasszon csak egyet a [Mentolos; Földes; Woody; Borostyán; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [8aH-2, 4a-Methanonaphthalen-8a-ol, octahydro-1,1,5,5-tetramethyl-(2S,4aR,8aS)-]? Válasszon csak egyet a [Mentolos; Földes; Woody; Borostyán; ]. Ne írj megjegyzéseket!.",Földes,Descriptor 2=Patchouli;Descriptor 3=Vetiver
1296,Methyl hexyl oxo cyclopentanone carboxylate,CCCCCCC1C(CCC1=O)C(=O)OC,,,"Virágos; Gyümölcsös; Állatszerű; Dohány, mint például; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCCCCCC1C(CCC1=O)C(=O)OC]? Válasszon csak egyet a [Virágos; Gyümölcsös; Állatszerű; Dohány, mint például; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Methyl hexyl oxo cyclopentanone carboxylate]? Válasszon csak egyet a [Virágos; Gyümölcsös; Állatszerű; Dohány, mint például; ]. Ne írj megjegyzéseket!.",Virágos,Descriptor 2=Jasmin;Descriptor 3=Green
1297,2-Methyl-4-phenyl-2-butanol,CC(C)(CCC1=CC=CC=C1)O,,,Aldehid; Virágos; Füstös; Kámforos; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(C)(CCC1=CC=CC=C1)O]? Válasszon csak egyet a [Aldehid; Virágos; Füstös; Kámforos; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [2-Methyl-4-phenyl-2-butanol]? Válasszon csak egyet a [Aldehid; Virágos; Füstös; Kámforos; ]. Ne írj megjegyzéseket!.,Virágos,Descriptor 2=Rose;Descriptor 3=Citrus
1298,Butyl formate,CCCCOC=O,,,"Gyümölcsös; Ózon; Ételek, mint például; Kénes; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCCCOC=O]? Válasszon csak egyet a [Gyümölcsös; Ózon; Ételek, mint például; Kénes; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Butyl formate]? Válasszon csak egyet a [Gyümölcsös; Ózon; Ételek, mint például; Kénes; ]. Ne írj megjegyzéseket!.",Gyümölcsös,Descriptor 2=Plum;Descriptor 3=Fermented
1299,"2,6,10-Trimethylundeca-5,9-dienol",CC(CCC=C(C)CCC=C(C)C)CO,,,"Földes; Aldehid; Kénes; Dohány, mint például; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC(CCC=C(C)CCC=C(C)C)CO]? Válasszon csak egyet a [Földes; Aldehid; Kénes; Dohány, mint például; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [2,6,10-Trimethylundeca-5,9-dienol]? Válasszon csak egyet a [Földes; Aldehid; Kénes; Dohány, mint például; ]. Ne írj megjegyzéseket!.",Aldehid,Descriptor 2=Waxy;Descriptor 3=Floral
1300,"2,3,4,4a,5,6-hexahydro-2,2-dimethyl-1,3-methanonaphthalen-7(1H)-one",CC1([C@H]2C[C@H]3CCC(=O)C=C3[C@@H]1C2)C,,,Musk-szerű; Púderes; Citrus; Füstös; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1([C@H]2C[C@H]3CCC(=O)C=C3[C@@H]1C2)C]? Válasszon csak egyet a [Musk-szerű; Púderes; Citrus; Füstös; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [2,3,4,4a,5,6-hexahydro-2,2-dimethyl-1,3-methanonaphthalen-7(1H)-one]? Válasszon csak egyet a [Musk-szerű; Púderes; Citrus; Füstös; ]. Ne írj megjegyzéseket!.",Púderes,Descriptor 2=Woody;Descriptor 3=Tobacco
1301,Dihydroisocaryophyllene epoxide,CC1CCC2C(O2)(CCC3C1CC3(C)C)C,,,"Állatszerű; Dohány, mint például; Púderes; Woody; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC1CCC2C(O2)(CCC3C1CC3(C)C)C]? Válasszon csak egyet a [Állatszerű; Dohány, mint például; Púderes; Woody; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Dihydroisocaryophyllene epoxide]? Válasszon csak egyet a [Állatszerű; Dohány, mint például; Púderes; Woody; ]. Ne írj megjegyzéseket!.",Woody,Descriptor 2=Spicy;Descriptor 3=Tobacco
1302,"Ethanone,  1-(4,11,11,-trimethyl-8-methylenebicyclo[7.2.0]undec-4-enyl)-[1R-(1a,4E,9b]",C[C@@H]1CC/C=C(/[C@H](C[C@H]2[C@H]1C[C@H]2C)C(=O)C)\C,,,"Aldehid; Musk-szerű; Ételek, mint például; Woody; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [C[C@@H]1CC/C=C(/[C@H](C[C@H]2[C@H]1C[C@H]2C)C(=O)C)\C]? Válasszon csak egyet a [Aldehid; Musk-szerű; Ételek, mint például; Woody; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Ethanone,  1-(4,11,11,-trimethyl-8-methylenebicyclo[7.2.0]undec-4-enyl)-[1R-(1a,4E,9b]]? Válasszon csak egyet a [Aldehid; Musk-szerű; Ételek, mint például; Woody; ]. Ne írj megjegyzéseket!.",Woody,Descriptor 2=Earthy;Descriptor 3=Carrot
1303,Methyl  2-[(2-methylundecylidene)amino]benzoate,CCCCCCCCCC(C)C=NC1=CC=CC=C1C(=O)OC,,,tengerész; Füstös; Púderes; Virágos; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCCCCCCC(C)C=NC1=CC=CC=C1C(=O)OC]? Válasszon csak egyet a [tengerész; Füstös; Púderes; Virágos; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Methyl  2-[(2-methylundecylidene)amino]benzoate]? Válasszon csak egyet a [tengerész; Füstös; Púderes; Virágos; ]. Ne írj megjegyzéseket!.,Virágos,Descriptor 2=Neroli;Descriptor 3=Green
1304,Tricyclodecenyl propionate,CCC(=O)OC1CC2CC1C3C2C=CC3,,,Zöld; Mentolos; Balsamico; Földes; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCC(=O)OC1CC2CC1C3C2C=CC3]? Válasszon csak egyet a [Zöld; Mentolos; Balsamico; Földes; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Tricyclodecenyl propionate]? Válasszon csak egyet a [Zöld; Mentolos; Balsamico; Földes; ]. Ne írj megjegyzéseket!.,Zöld,Descriptor 2=Fruity;Descriptor 3=Pear
1305,"Spiro[bicyclo[4.1.0]heptane-2,5'-[1,3]dioxane],  2',2',3,7,7-pentamethyl-,
(1.alpha.,3.alpha.,6.alpha.)-",C[C@H]1CC[C@H]2[C@H](C2(C)C)C13COC(OC3)(C)C,,,Citrus; Woody; Gyümölcsös; Fűszeres; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C[C@H]1CC[C@H]2[C@H](C2(C)C)C13COC(OC3)(C)C]? Válasszon csak egyet a [Citrus; Woody; Gyümölcsös; Fűszeres; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [Spiro[bicyclo[4.1.0]heptane-2,5'-[1,3]dioxane],  2',2',3,7,7-pentamethyl-,
(1.alpha.,3.alpha.,6.alpha.)-]? Válasszon csak egyet a [Citrus; Woody; Gyümölcsös; Fűszeres; ]. Ne írj megjegyzéseket!.",Woody,Descriptor 2=Amber;Descriptor 3=Dry
1306,"2,3-Hexanedione",CCCC(=O)C(=O)C,,,"Gourmand; Anisic; Mentolos; Dohány, mint például; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCCC(=O)C(=O)C]? Válasszon csak egyet a [Gourmand; Anisic; Mentolos; Dohány, mint például; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [2,3-Hexanedione]? Válasszon csak egyet a [Gourmand; Anisic; Mentolos; Dohány, mint például; ]. Ne írj megjegyzéseket!.",Gourmand,Descriptor 2=Buttery;Descriptor 3=Caramel
1307,Methyl N-acetylanthranilate,CC(=O)NC1=CC=CC=C1C(=O)OC,,,"Ózon; Gyümölcsös; tengerész; Dohány, mint például; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC(=O)NC1=CC=CC=C1C(=O)OC]? Válasszon csak egyet a [Ózon; Gyümölcsös; tengerész; Dohány, mint például; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Methyl N-acetylanthranilate]? Válasszon csak egyet a [Ózon; Gyümölcsös; tengerész; Dohány, mint például; ]. Ne írj megjegyzéseket!.",Gyümölcsös,Descriptor 2=Soft;Descriptor 3=Strawberry
1308,"Indeno[4,3a-b]furan,decahydro-2,2,7,7,8,9,9-heptamethyl-",CC1C(C2CCCC3C2(C1(C)C)CC(O3)(C)C)(C)C,,,Zöld; Állatszerű; Gyógynövényes; Borostyán; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1C(C2CCCC3C2(C1(C)C)CC(O3)(C)C)(C)C]? Válasszon csak egyet a [Zöld; Állatszerű; Gyógynövényes; Borostyán; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [Indeno[4,3a-b]furan,decahydro-2,2,7,7,8,9,9-heptamethyl-]? Válasszon csak egyet a [Zöld; Állatszerű; Gyógynövényes; Borostyán; ]. Ne írj megjegyzéseket!.",Borostyán,Descriptor 2=Woody;Descriptor 3=Musk Like
1309,beta-Ionyl acetate,CC1=C(C(CCC1)(C)C)C=CC(C)OC(=O)C,,,Borostyán; Gyümölcsös; Állatszerű; Woody; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1=C(C(CCC1)(C)C)C=CC(C)OC(=O)C]? Válasszon csak egyet a [Borostyán; Gyümölcsös; Állatszerű; Woody; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [beta-Ionyl acetate]? Válasszon csak egyet a [Borostyán; Gyümölcsös; Állatszerű; Woody; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Raspberry;Descriptor 3=Violet
1310,Pentyl isovalerate,CCCCCOC(=O)CC(C)C,,,"Borostyán; Gyümölcsös; Woody; Dohány, mint például; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCCCCOC(=O)CC(C)C]? Válasszon csak egyet a [Borostyán; Gyümölcsös; Woody; Dohány, mint például; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Pentyl isovalerate]? Válasszon csak egyet a [Borostyán; Gyümölcsös; Woody; Dohány, mint például; ]. Ne írj megjegyzéseket!.",Gyümölcsös,Descriptor 2=Apple;Descriptor 3=Pear
1311,Methyl atrarate,CC1=CC(=C(C(=C1C(=O)OC)O)C)O,,,"Balsamico; Citrus; Woody; Ételek, mint például; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC1=CC(=C(C(=C1C(=O)OC)O)C)O]? Válasszon csak egyet a [Balsamico; Citrus; Woody; Ételek, mint például; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Methyl atrarate]? Válasszon csak egyet a [Balsamico; Citrus; Woody; Ételek, mint például; ]. Ne írj megjegyzéseket!.",Woody,Descriptor 2=Mossy;Descriptor 3=Earthy
1312,"2H-Pyran-2-one, tetrahydro-5-pentyl-",CCCCCC1CCC(=O)OC1,,,Aromás; Citrus; tengerész; Mentolos; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCCC1CCC(=O)OC1]? Válasszon csak egyet a [Aromás; Citrus; tengerész; Mentolos; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [2H-Pyran-2-one, tetrahydro-5-pentyl-]? Válasszon csak egyet a [Aromás; Citrus; tengerész; Mentolos; ]. Ne írj megjegyzéseket!.",Citrus,Descriptor 2=Verbena;Descriptor 3=Green
1313,Citronellal methylanthranilate Schiff base,CC(CCC=C(C)C)CC=NC1=CC=CC=C1C(=O)OC,,,Citrus; Aldehid; Gyógynövényes; Állatszerű; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(CCC=C(C)C)CC=NC1=CC=CC=C1C(=O)OC]? Válasszon csak egyet a [Citrus; Aldehid; Gyógynövényes; Állatszerű; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Citronellal methylanthranilate Schiff base]? Válasszon csak egyet a [Citrus; Aldehid; Gyógynövényes; Állatszerű; ]. Ne írj megjegyzéseket!.,Citrus,Descriptor 2=Floral;Descriptor 3=Lemongrass
1314,"6,10,14-Trimethyl-2-pentadecanone",CC(C)CCCC(C)CCCC(C)CCCC(=O)C,,,Balsamico; Állatszerű; Virágos; Gourmand; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(C)CCCC(C)CCCC(C)CCCC(=O)C]? Válasszon csak egyet a [Balsamico; Állatszerű; Virágos; Gourmand; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [6,10,14-Trimethyl-2-pentadecanone]? Válasszon csak egyet a [Balsamico; Állatszerű; Virágos; Gourmand; ]. Ne írj megjegyzéseket!.",Virágos,Descriptor 2=Herbal;Descriptor 3=Jasmin
1315,"l-Menthyl acetate (1alpha,2beta,5alpha)",C[C@@H]1CC[C@H]([C@@H](C1)OC(=O)C)C(C)C,,,Mentolos; Balsamico; Woody; Fűszeres; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C[C@@H]1CC[C@H]([C@@H](C1)OC(=O)C)C(C)C]? Válasszon csak egyet a [Mentolos; Balsamico; Woody; Fűszeres; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [l-Menthyl acetate (1alpha,2beta,5alpha)]? Válasszon csak egyet a [Mentolos; Balsamico; Woody; Fűszeres; ]. Ne írj megjegyzéseket!.",Mentolos,Descriptor 2=Herbal;Descriptor 3=Floral
1316,Methyl vanillyl ether,COCC1=CC(=C(C=C1)O)OC,,,"Zöld; Anisic; Gourmand; Ételek, mint például; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [COCC1=CC(=C(C=C1)O)OC]? Válasszon csak egyet a [Zöld; Anisic; Gourmand; Ételek, mint például; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Methyl vanillyl ether]? Válasszon csak egyet a [Zöld; Anisic; Gourmand; Ételek, mint például; ]. Ne írj megjegyzéseket!.",Gourmand,Descriptor 2=Sweet;Descriptor 3=Medicinal
1317,α-Thujone,C[C@@H]1[C@H]2C[C@]2(CC1=O)C(C)C,,,Mentolos; Gyógynövényes; Púderes; Woody; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C[C@@H]1[C@H]2C[C@]2(CC1=O)C(C)C]? Válasszon csak egyet a [Mentolos; Gyógynövényes; Púderes; Woody; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [α-Thujone]? Válasszon csak egyet a [Mentolos; Gyógynövényes; Púderes; Woody; ]. Ne írj megjegyzéseket!.,Gyógynövényes,Descriptor 2=Pine;Descriptor 3=Fruity
1318,Cedrenyl acetate,C[C@@H]1CC[C@@H]2[C@]13CC=C([C@H](C3)C2(C)C)COC(=O)C,,,Woody; Fűszeres; Musk-szerű; tengerész; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C[C@@H]1CC[C@@H]2[C@]13CC=C([C@H](C3)C2(C)C)COC(=O)C]? Válasszon csak egyet a [Woody; Fűszeres; Musk-szerű; tengerész; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Cedrenyl acetate]? Válasszon csak egyet a [Woody; Fűszeres; Musk-szerű; tengerész; ]. Ne írj megjegyzéseket!.,Woody,Descriptor 2=Soft;Descriptor 3=Cedarwood
1319,"2H-1,5-Benzodioxepin-3(4H)-one, 7-(1-methylethyl)-",CC(C)C1=CC2=C(C=C1)OCC(=O)CO2,,,Virágos; Állatszerű; Földes; Fűszeres; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(C)C1=CC2=C(C=C1)OCC(=O)CO2]? Válasszon csak egyet a [Virágos; Állatszerű; Földes; Fűszeres; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [2H-1,5-Benzodioxepin-3(4H)-one, 7-(1-methylethyl)-]? Válasszon csak egyet a [Virágos; Állatszerű; Földes; Fűszeres; ]. Ne írj megjegyzéseket!.",Virágos,Descriptor 2=Green;Descriptor 3=Marine
