question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1142,Methyl cyclohexylacetate,COC(=O)CC1CCCCC1,,,Pe bază de plante; Alimente similare; Fructat; Tutun ca; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [COC(=O)CC1CCCCC1]? Selectați doar una dintre opțiunile [Pe bază de plante; Alimente similare; Fructat; Tutun ca; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Methyl cyclohexylacetate]? Selectați doar una dintre opțiunile [Pe bază de plante; Alimente similare; Fructat; Tutun ca; ]. Nu scrieți comentarii.,Fructat,Descriptor 2=Sweet;Descriptor 3=Mango
1143,Hop extract solid,C/C/1=C\2/CCC2=CC/C(=C/CC1)/C.CC(C)CC(=C)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O.CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)CC=C(C)C)O)CC=C(C)C)O,,,Acid; Aromatic; Gurmand; Lemn; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [C/C/1=C\2/CCC2=CC/C(=C/CC1)/C.CC(C)CC(=C)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O.CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)CC=C(C)C)O)CC=C(C)C)O]? Selectați doar una dintre opțiunile [Acid; Aromatic; Gurmand; Lemn; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Hop extract solid]? Selectați doar una dintre opțiunile [Acid; Aromatic; Gurmand; Lemn; ]. Nu scrieți comentarii.,Aromatic,Descriptor 2=Fruity;Descriptor 3=Herbal
1144,Dihydro-beta-ionone,CC1=C(C(CCC1)(C)C)CCC(=O)C,,,Ozon; Musk ca; Tutun ca; Floral; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1=C(C(CCC1)(C)C)CCC(=O)C]? Selectați doar una dintre opțiunile [Ozon; Musk ca; Tutun ca; Floral; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Dihydro-beta-ionone]? Selectați doar una dintre opțiunile [Ozon; Musk ca; Tutun ca; Floral; ]. Nu scrieți comentarii.,Floral,Descriptor 2=Orris;Descriptor 3=Cedarwood
1145,Isophytol,CC(C)CCCC(C)CCCC(C)CCCC(C)(C=C)O,,,Chihlimbar; Ozon; Sulfuros; Floral; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC(C)CCCC(C)CCCC(C)CCCC(C)(C=C)O]? Selectați doar una dintre opțiunile [Chihlimbar; Ozon; Sulfuros; Floral; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Isophytol]? Selectați doar una dintre opțiunile [Chihlimbar; Ozon; Sulfuros; Floral; ]. Nu scrieți comentarii.,Floral,Descriptor 2=Jasmin;Descriptor 3=Fresh
1146,1-Decen-3-ol,CCCCCCCC(C=C)O,,,Alimente similare; Acid; Marină; Anisic; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCCCCCCC(C=C)O]? Selectați doar una dintre opțiunile [Alimente similare; Acid; Marină; Anisic; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [1-Decen-3-ol]? Selectați doar una dintre opțiunile [Alimente similare; Acid; Marină; Anisic; ]. Nu scrieți comentarii.,Alimente similare,Descriptor 2=Earthy;Descriptor 3=Fungal
1147,"4-Acetoxy-2,5-dimethyl-3(2H)furanone",CC1C(=O)C(=C(O1)C)OC(=O)C,,,Musk ca; Camforat; Gurmand; Pământesc; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1C(=O)C(=C(O1)C)OC(=O)C]? Selectați doar una dintre opțiunile [Musk ca; Camforat; Gurmand; Pământesc; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [4-Acetoxy-2,5-dimethyl-3(2H)furanone]? Selectați doar una dintre opțiunile [Musk ca; Camforat; Gurmand; Pământesc; ]. Nu scrieți comentarii.",Gurmand,Descriptor 2=Caramel;Descriptor 3=Sweet
1148,"2H-Pyran, tetrahydro-4-methylene-2-phenyl-",C=C1CCOC(C1)C2=CC=CC=C2,,,Gurmand; Floral; Chihlimbar; Miere; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [C=C1CCOC(C1)C2=CC=CC=C2]? Selectați doar una dintre opțiunile [Gurmand; Floral; Chihlimbar; Miere; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [2H-Pyran, tetrahydro-4-methylene-2-phenyl-]? Selectați doar una dintre opțiunile [Gurmand; Floral; Chihlimbar; Miere; ]. Nu scrieți comentarii.",Floral,Descriptor 2=Green;Descriptor 3=Rose
1149,Amyl valerate,CCCCCOC(=O)CCCC,,,Pământesc; Mentolat; Fructat; Aromatic; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCCCCOC(=O)CCCC]? Selectați doar una dintre opțiunile [Pământesc; Mentolat; Fructat; Aromatic; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Amyl valerate]? Selectați doar una dintre opțiunile [Pământesc; Mentolat; Fructat; Aromatic; ]. Nu scrieți comentarii.,Fructat,Descriptor 2=Banana;Descriptor 3=Pear
1150,"Butanoic acid, 3a,4,5,6,7,7a-hexahydro-4,7-methano-1H-indenyl ester",CCCC(=O)OC1C=CC2C1C3CCC2C3,,,Gurmand; Alimente similare; Floral; Fructat; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCCC(=O)OC1C=CC2C1C3CCC2C3]? Selectați doar una dintre opțiunile [Gurmand; Alimente similare; Floral; Fructat; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [Butanoic acid, 3a,4,5,6,7,7a-hexahydro-4,7-methano-1H-indenyl ester]? Selectați doar una dintre opțiunile [Gurmand; Alimente similare; Floral; Fructat; ]. Nu scrieți comentarii.",Fructat,Descriptor 2=Peach;Descriptor 3=Woody
1151,4-Phenyl-3-buten-2-ol,CC(/C=C/C1=CC=CC=C1)O,,,Aromatic; Pudră; Alimente similare; Balsamic; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC(/C=C/C1=CC=CC=C1)O]? Selectați doar una dintre opțiunile [Aromatic; Pudră; Alimente similare; Balsamic; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [4-Phenyl-3-buten-2-ol]? Selectați doar una dintre opțiunile [Aromatic; Pudră; Alimente similare; Balsamic; ]. Nu scrieți comentarii.,Balsamic,Descriptor 2=Floral;Descriptor 3=Fruity
1152,"4-(2,6,6-Trimethylcyclohexyl)-3-methylbutan-2-ol",CC1CCCC(C1CC(C)C(C)O)(C)C,,,Lemn; Musk ca; Verde; Balsamic; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1CCCC(C1CC(C)C(C)O)(C)C]? Selectați doar una dintre opțiunile [Lemn; Musk ca; Verde; Balsamic; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [4-(2,6,6-Trimethylcyclohexyl)-3-methylbutan-2-ol]? Selectați doar una dintre opțiunile [Lemn; Musk ca; Verde; Balsamic; ]. Nu scrieți comentarii.",Lemn,Descriptor 2=Violet;Descriptor 3=Cedarwood
1153,Tetrahydro-6-(3-pentenyl)-2H-pyran-2-one,C/C=C/CCC1CCCC(=O)O1,,,Aldehidic; Citrice; Aromatic; Fructat; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [C/C=C/CCC1CCCC(=O)O1]? Selectați doar una dintre opțiunile [Aldehidic; Citrice; Aromatic; Fructat; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Tetrahydro-6-(3-pentenyl)-2H-pyran-2-one]? Selectați doar una dintre opțiunile [Aldehidic; Citrice; Aromatic; Fructat; ]. Nu scrieți comentarii.,Fructat,Descriptor 2=Floral;Descriptor 3=Jasmin
1154,Allyl alpha-ionone,CC1=CCCC(C1/C=C/C(=O)CCC=C)(C)C,,,Marină; Pudră; Citrice; Ca un animal; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1=CCCC(C1/C=C/C(=O)CCC=C)(C)C]? Selectați doar una dintre opțiunile [Marină; Pudră; Citrice; Ca un animal; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Allyl alpha-ionone]? Selectați doar una dintre opțiunile [Marină; Pudră; Citrice; Ca un animal; ]. Nu scrieți comentarii.,Pudră,Descriptor 2=Floral;Descriptor 3=Violet
1155,2-Acetylpyridine,CC(=O)C1=CC=CC=N1,,,Pământesc; Tutun ca; Mentolat; Alimente similare; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC(=O)C1=CC=CC=N1]? Selectați doar una dintre opțiunile [Pământesc; Tutun ca; Mentolat; Alimente similare; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [2-Acetylpyridine]? Selectați doar una dintre opțiunile [Pământesc; Tutun ca; Mentolat; Alimente similare; ]. Nu scrieți comentarii.,Alimente similare,Descriptor 2=Roasted;Descriptor 3=Waxy
1156,cis-beta Santalol,C/C(=C/CC[C@@]1([C@H]2CC[C@H](C2)C1=C)C)/CO,,,Lemn; Pământesc; Balsamic; Fumuros; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [C/C(=C/CC[C@@]1([C@H]2CC[C@H](C2)C1=C)C)/CO]? Selectați doar una dintre opțiunile [Lemn; Pământesc; Balsamic; Fumuros; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [cis-beta Santalol]? Selectați doar una dintre opțiunile [Lemn; Pământesc; Balsamic; Fumuros; ]. Nu scrieți comentarii.,Lemn,Descriptor 2=Sandalwood;Descriptor 3=Oily
1157,"1H-Indole,3-heptanol,eta-1H-indol-3-yl-a,a,e-trimethyl ,8-bis-(2,3-dihydroindol)-2,6-
dimethyl-2-octanol",CC(CCCC(C)(C)O)CC(C1=CNC2=CC=CC=C21)C3=CNC4=CC=CC=C43,,,Ca un animal; Mentolat; Balsamic; Aromatic; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC(CCCC(C)(C)O)CC(C1=CNC2=CC=CC=C21)C3=CNC4=CC=CC=C43]? Selectați doar una dintre opțiunile [Ca un animal; Mentolat; Balsamic; Aromatic; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [1H-Indole,3-heptanol,eta-1H-indol-3-yl-a,a,e-trimethyl ,8-bis-(2,3-dihydroindol)-2,6-
dimethyl-2-octanol]? Selectați doar una dintre opțiunile [Ca un animal; Mentolat; Balsamic; Aromatic; ]. Nu scrieți comentarii.",Ca un animal,Descriptor 2=Indolic;Descriptor 3=Medicinal
1158,cis-3-Hexenyl butyrate,CCCC(=O)OCC/C=C\CC,,,Verde; Fumuros; Miere; Mentolat; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCCC(=O)OCC/C=C\CC]? Selectați doar una dintre opțiunile [Verde; Fumuros; Miere; Mentolat; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [cis-3-Hexenyl butyrate]? Selectați doar una dintre opțiunile [Verde; Fumuros; Miere; Mentolat; ]. Nu scrieți comentarii.,Verde,Descriptor 2=Apple;Descriptor 3=Pear
1159,trans-2-Hexenyl salicylate,CCC/C=C/COC(=O)C1=CC=CC=C1O,,,Camforat; Verde; Pe bază de plante; Floral; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCC/C=C/COC(=O)C1=CC=CC=C1O]? Selectați doar una dintre opțiunile [Camforat; Verde; Pe bază de plante; Floral; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [trans-2-Hexenyl salicylate]? Selectați doar una dintre opțiunile [Camforat; Verde; Pe bază de plante; Floral; ]. Nu scrieți comentarii.,Floral,Descriptor 2=Woody;Descriptor 3=Balsamic
1160,"Cyclohexanemethanol, 2,4-dimethyl-",CC1CCC(C(C1)C)CO,,,Floral; Aldehidic; Gurmand; Pudră; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1CCC(C(C1)C)CO]? Selectați doar una dintre opțiunile [Floral; Aldehidic; Gurmand; Pudră; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [Cyclohexanemethanol, 2,4-dimethyl-]? Selectați doar una dintre opțiunile [Floral; Aldehidic; Gurmand; Pudră; ]. Nu scrieți comentarii.",Floral,Descriptor 2=Minty;Descriptor 3=Earthy
1161,Butyl benzoate,CCCCOC(=O)C1=CC=CC=C1,,,Camforat; Pământesc; Anisic; Floral; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCCCOC(=O)C1=CC=CC=C1]? Selectați doar una dintre opțiunile [Camforat; Pământesc; Anisic; Floral; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Butyl benzoate]? Selectați doar una dintre opțiunile [Camforat; Pământesc; Anisic; Floral; ]. Nu scrieți comentarii.,Floral,Descriptor 2=Balsamic;Descriptor 3=Fruity
1162,Biphenyl,C1=CC=C(C=C1)C2=CC=CC=C2,,,Tutun ca; Verde; Pe bază de plante; Mentolat; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [C1=CC=C(C=C1)C2=CC=CC=C2]? Selectați doar una dintre opțiunile [Tutun ca; Verde; Pe bază de plante; Mentolat; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Biphenyl]? Selectați doar una dintre opțiunile [Tutun ca; Verde; Pe bază de plante; Mentolat; ]. Nu scrieți comentarii.,Verde,Descriptor 2=Rose;Descriptor 3=Geranium
1163,Ethyl p-anisate,CCOC(=O)C1=CC=C(C=C1)OC,,,Alimente similare; Mentolat; Anisic; Gurmand; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCOC(=O)C1=CC=C(C=C1)OC]? Selectați doar una dintre opțiunile [Alimente similare; Mentolat; Anisic; Gurmand; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Ethyl p-anisate]? Selectați doar una dintre opțiunile [Alimente similare; Mentolat; Anisic; Gurmand; ]. Nu scrieți comentarii.,Anisic,Descriptor 2=Licorice;Descriptor 3=Powdery
1164,"1-(2,2,6-Trimethylcyclohexyl)-3-hexanol",CCCC(CCC1C(CCCC1(C)C)C)O,,,Ozon; Verde; Miere; Lemn; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCCC(CCC1C(CCCC1(C)C)C)O]? Selectați doar una dintre opțiunile [Ozon; Verde; Miere; Lemn; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [1-(2,2,6-Trimethylcyclohexyl)-3-hexanol]? Selectați doar una dintre opțiunile [Ozon; Verde; Miere; Lemn; ]. Nu scrieți comentarii.",Lemn,Descriptor 2=Amber;Descriptor 3=Dry
1165,"3,6-Dimethyl-3-cyclohexene-1-carboxaldehyde",CC1CC=C(CC1C=O)C,,,Balsamic; Verde; Pudră; Acid; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1CC=C(CC1C=O)C]? Selectați doar una dintre opțiunile [Balsamic; Verde; Pudră; Acid; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [3,6-Dimethyl-3-cyclohexene-1-carboxaldehyde]? Selectați doar una dintre opțiunile [Balsamic; Verde; Pudră; Acid; ]. Nu scrieți comentarii.",Verde,Descriptor 2=Grassy;Descriptor 3=Citrus
1166,"4-Penten-1-one, 1-spiro[4.5]dec-7-en-7-yl-",C=CCCC(=O)C1=CCCC2(C1)CCCC2,,,Gurmand; Mentolat; Verde; Tutun ca; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [C=CCCC(=O)C1=CCCC2(C1)CCCC2]? Selectați doar una dintre opțiunile [Gurmand; Mentolat; Verde; Tutun ca; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [4-Penten-1-one, 1-spiro[4.5]dec-7-en-7-yl-]? Selectați doar una dintre opțiunile [Gurmand; Mentolat; Verde; Tutun ca; ]. Nu scrieți comentarii.",Verde,Descriptor 2=Galbanum;Descriptor 3=Pineapple
1167,(Z)-Hex-3-enyl 2-methylbutyrate,CC/C=C\CCOC(=O)C(C)CC,,,Ozon; Verde; Gurmand; Aldehidic; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC/C=C\CCOC(=O)C(C)CC]? Selectați doar una dintre opțiunile [Ozon; Verde; Gurmand; Aldehidic; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [(Z)-Hex-3-enyl 2-methylbutyrate]? Selectați doar una dintre opțiunile [Ozon; Verde; Gurmand; Aldehidic; ]. Nu scrieți comentarii.,Verde,Descriptor 2=Fruity;Descriptor 3=Apple
1168,6-Ethyl-3-methyloct-6-en-1-ol,CCC(=CC)CCC(C)CCO,,,Tutun ca; Floral; Musk ca; Fructat; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCC(=CC)CCC(C)CCO]? Selectați doar una dintre opțiunile [Tutun ca; Floral; Musk ca; Fructat; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [6-Ethyl-3-methyloct-6-en-1-ol]? Selectați doar una dintre opțiunile [Tutun ca; Floral; Musk ca; Fructat; ]. Nu scrieți comentarii.,Floral,Descriptor 2=Muguet;Descriptor 3=Green
1169,"Ethyl 2,6,6-trimethylcyclohexa-1,3-ene-1-carboxylate",CCOC(=O)C1=C(C=CCC1(C)C)C,,,Fructat; Pe bază de plante; Ca un animal; Acid; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCOC(=O)C1=C(C=CCC1(C)C)C]? Selectați doar una dintre opțiunile [Fructat; Pe bază de plante; Ca un animal; Acid; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [Ethyl 2,6,6-trimethylcyclohexa-1,3-ene-1-carboxylate]? Selectați doar una dintre opțiunile [Fructat; Pe bază de plante; Ca un animal; Acid; ]. Nu scrieți comentarii.",Pe bază de plante,Descriptor 2=Floral;Descriptor 3=Apple
1170,"4-Hexen-1-ol, (4Z)-",CC=CCCCO,,,Tutun ca; Pământesc; Alimente similare; Verde; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC=CCCCO]? Selectați doar una dintre opțiunile [Tutun ca; Pământesc; Alimente similare; Verde; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [4-Hexen-1-ol, (4Z)-]? Selectați doar una dintre opțiunile [Tutun ca; Pământesc; Alimente similare; Verde; ]. Nu scrieți comentarii.",Verde,Descriptor 2=Herbal;Descriptor 3=Vegetable
1171,p-t-Butyl-alpha-methylhydrocinnamic aldehyde,CC(CC1=CC=C(C=C1)C(C)(C)C)C=O,,,Chihlimbar; Fructat; Citrice; Floral; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC(CC1=CC=C(C=C1)C(C)(C)C)C=O]? Selectați doar una dintre opțiunile [Chihlimbar; Fructat; Citrice; Floral; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [p-t-Butyl-alpha-methylhydrocinnamic aldehyde]? Selectați doar una dintre opțiunile [Chihlimbar; Fructat; Citrice; Floral; ]. Nu scrieți comentarii.,Floral,Descriptor 2=Muguet;Descriptor 3=Aldehydic
1172,2-(4-Methyl-2-hydroxyphenyl)propionic acid-gamma-lactone,CC1C2=C(C=C(C=C2)C)OC1=O,,,Acid; Aldehidic; Aromatic; Anisic; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC1C2=C(C=C(C=C2)C)OC1=O]? Selectați doar una dintre opțiunile [Acid; Aldehidic; Aromatic; Anisic; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [2-(4-Methyl-2-hydroxyphenyl)propionic acid-gamma-lactone]? Selectați doar una dintre opțiunile [Acid; Aldehidic; Aromatic; Anisic; ]. Nu scrieți comentarii.,Aromatic,Descriptor 2=Minty;Descriptor 3=Sweet
1173,2-Phenyl-2-propanol,CC(C)(C1=CC=CC=C1)O,,,Musk ca; Balsamic; Alimente similare; Picant; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC(C)(C1=CC=CC=C1)O]? Selectați doar una dintre opțiunile [Musk ca; Balsamic; Alimente similare; Picant; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [2-Phenyl-2-propanol]? Selectați doar una dintre opțiunile [Musk ca; Balsamic; Alimente similare; Picant; ]. Nu scrieți comentarii.,Balsamic,Descriptor 2=Green;Descriptor 3=Floral
1174,"2,3-Butanediol",CC(C(C)O)O,,,Fructat; Mentolat; Acid; Chihlimbar; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CC(C(C)O)O]? Selectați doar una dintre opțiunile [Fructat; Mentolat; Acid; Chihlimbar; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [2,3-Butanediol]? Selectați doar una dintre opțiunile [Fructat; Mentolat; Acid; Chihlimbar; ]. Nu scrieți comentarii.",Fructat,Descriptor 2=Creamy;Descriptor 3=Buttery
1175,Geranyl hexanoate,CCCCCC(=O)OC/C=C(\C)/CCC=C(C)C,,,Balsamic; Alimente similare; Pudră; Floral; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCCCCC(=O)OC/C=C(\C)/CCC=C(C)C]? Selectați doar una dintre opțiunile [Balsamic; Alimente similare; Pudră; Floral; ]. Nu scrieți comentarii.,Care este descriptorul principal al mirosului moleculei? [Geranyl hexanoate]? Selectați doar una dintre opțiunile [Balsamic; Alimente similare; Pudră; Floral; ]. Nu scrieți comentarii.,Floral,Descriptor 2=Rose;Descriptor 3=Oily
1176,"1-(2,6,6-Trimethylcyclohexa-1,3-dienyl)-2-buten-1-one",C/C=C/C(=O)C1=C(C=CCC1(C)C)C,,,Marină; Floral; Anisic; Fumuros; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [C/C=C/C(=O)C1=C(C=CCC1(C)C)C]? Selectați doar una dintre opțiunile [Marină; Floral; Anisic; Fumuros; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [1-(2,6,6-Trimethylcyclohexa-1,3-dienyl)-2-buten-1-one]? Selectați doar una dintre opțiunile [Marină; Floral; Anisic; Fumuros; ]. Nu scrieți comentarii.",Floral,Descriptor 2=Rose;Descriptor 3=Plum
1177,"Butanoic acid, 2-methyl, S-(1-methylpropyl) ester",CCC(C)C(=O)SC(C)CC,,,Fructat; Ca un animal; Pe bază de plante; Aromatic; ,primary_odor_descriptor,Care este descriptorul principal al mirosului moleculei? [CCC(C)C(=O)SC(C)CC]? Selectați doar una dintre opțiunile [Fructat; Ca un animal; Pe bază de plante; Aromatic; ]. Nu scrieți comentarii.,"Care este descriptorul principal al mirosului moleculei? [Butanoic acid, 2-methyl, S-(1-methylpropyl) ester]? Selectați doar una dintre opțiunile [Fructat; Ca un animal; Pe bază de plante; Aromatic; ]. Nu scrieți comentarii.",Fructat,Descriptor 2=Sulfurous;Descriptor 3=Fresh
