question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1420,2-Phenylethyl pivalate,CC(C)(C)C(=O)OCCC1=CC=CC=C1,,,Balsamic;Minty;Smoky;Floral,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(C)(C)C(=O)OCCC1=CC=CC=C1]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [2-Phenylethyl pivalate]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Rose;Descriptor 3=Fruity
1421,Methoxycitronellal,CC(CCCC(C)(C)OC)CC=O,,,Floral;Minty;Food Like;Fruity,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(CCCC(C)(C)OC)CC=O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Methoxycitronellal]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Sweet;Descriptor 3=Fresh
1422,"Cyclopentanol, 2-(2-hexen-1-yl)-",CCC/C=C/CC1CCCC1O,,,Woody;Honey;Citrus;Floral,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCC/C=C/CC1CCCC1O]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [Cyclopentanol, 2-(2-hexen-1-yl)-]? Select only one from the [OPTIONS]. Do not write any comments.",Floral,Descriptor 2=Jasmin;Descriptor 3=Banana
1423,"6,7-Dihydro-1,1,2,3,3-pentamethyl-4(5H)-indanone",CC1C(C2=C(C1(C)C)C(=O)CCC2)(C)C,,,Amber;Ozonic;Green;Aldehydic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1C(C2=C(C1(C)C)C(=O)CCC2)(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [6,7-Dihydro-1,1,2,3,3-pentamethyl-4(5H)-indanone]? Select only one from the [OPTIONS]. Do not write any comments.",Amber,Descriptor 2=Woody;Descriptor 3=Aromatic
1424,".alpha.,.alpha.,6,6-Tetramethylbicyclo[3.1.1]hept-2-ene-2-propionaldehyde",CC1(C2CC=C(C1C2)CC(C)(C)C=O)C,,,Animal like;Balsamic;Herbal;Aldehydic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1(C2CC=C(C1C2)CC(C)(C)C=O)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [.alpha.,.alpha.,6,6-Tetramethylbicyclo[3.1.1]hept-2-ene-2-propionaldehyde]? Select only one from the [OPTIONS]. Do not write any comments.",Herbal,Descriptor 2=Pine;Descriptor 3=Ozonic
1425,"Bis(hydroxymethyl)tricyclo[5.2.1.02,6]decane",C1CC2C3CC(C2C1CO)CC3CO,,,Woody;Tobacco like;Sulfurous;Powdery,primary_odor_descriptor,What is the primary odor descriptor of molecule [C1CC2C3CC(C2C1CO)CC3CO]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [Bis(hydroxymethyl)tricyclo[5.2.1.02,6]decane]? Select only one from the [OPTIONS]. Do not write any comments.",Woody,Descriptor 2=Musk Like;Descriptor 3=Sandalwood
1426,Isopentyl 2-methylcrotonate (E),C/C=C(\C)/C(=O)OCCC(C)C,,,Animal like;Ozonic;Woody;Floral,primary_odor_descriptor,What is the primary odor descriptor of molecule [C/C=C(\C)/C(=O)OCCC(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Isopentyl 2-methylcrotonate (E)]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Chamomile;Descriptor 3=Fruity
1427,2-Hexylcyclopentanone,CCCCCCC1CCCC1=O,,,Balsamic;Floral;Acidic;Sulfurous,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCCCC1CCCC1=O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [2-Hexylcyclopentanone]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Jasmin;Descriptor 3=Fruity
1428,2-Tridecenal,CCCCCCCCCC/C=C/C=O,,,Sulfurous;Herbal;Aldehydic;Amber,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCCCCCCC/C=C/C=O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [2-Tridecenal]? Select only one from the [OPTIONS]. Do not write any comments.,Aldehydic,Descriptor 2=Mandarin;Descriptor 3=Orange
1429,Ethyl palmitate,CCCCCCCCCCCCCCCC(=O)OCC,,,Animal like;Herbal;Gourmand;Marine,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCCCCCCCCCCCCC(=O)OCC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Ethyl palmitate]? Select only one from the [OPTIONS]. Do not write any comments.,Gourmand,Descriptor 2=Waxy;Descriptor 3=Creamy
1430,Benzyl mercaptan,C1=CC=C(C=C1)CS,,,Aldehydic;Spicy;Animal like;Sulfurous,primary_odor_descriptor,What is the primary odor descriptor of molecule [C1=CC=C(C=C1)CS]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Benzyl mercaptan]? Select only one from the [OPTIONS]. Do not write any comments.,Sulfurous,Descriptor 2=Garlic;Descriptor 3=Vegetable
1431,Hexyl butyrate,CCCCCCOC(=O)CCC,,,Anisic;Fruity;Woody;Aldehydic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCCCOC(=O)CCC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Hexyl butyrate]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Green;Descriptor 3=Pineapple
1432,"4-(3,4-Methylenedioxyphenyl)-2-butanone",CC(=O)CCC1=CC2=C(C=C1)OCO2,,,Ozonic;Fruity;Marine;Herbal,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(=O)CCC1=CC2=C(C=C1)OCO2]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [4-(3,4-Methylenedioxyphenyl)-2-butanone]? Select only one from the [OPTIONS]. Do not write any comments.",Fruity,Descriptor 2=Sweet;Descriptor 3=Raspberry
1433,Hexyl octanoate,CCCCCCCC(=O)OCCCCCC,,,Animal like;Aldehydic;Fruity;Herbal,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCCCCC(=O)OCCCCCC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Hexyl octanoate]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Green;Descriptor 3=Fresh
1434,Methyl  2-(((4-(4-hydroxy-4-methylpentyl)-3-cyclohexenyl)methylene)amino)benzoate,CC(C)(CCCC1=CCC(CC1)C=NC2=CC=CC=C2C(=O)OC)O,,,Gourmand;Aromatic;Anisic;Floral,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(C)(CCCC1=CCC(CC1)C=NC2=CC=CC=C2C(=O)OC)O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Methyl  2-(((4-(4-hydroxy-4-methylpentyl)-3-cyclohexenyl)methylene)amino)benzoate]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Sweet;Descriptor 3=Neroli
1435,Cedrol methyl ether,C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)OC,,,Earthy;Acidic;Camphoraceous;Woody,primary_odor_descriptor,What is the primary odor descriptor of molecule [C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)OC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Cedrol methyl ether]? Select only one from the [OPTIONS]. Do not write any comments.,Woody,Descriptor 2=Dry;Descriptor 3=Amber
1436,"Bicyclo[3.1.1]hept-3-en-2-one, 4,6,6-trimethyl-, (1S,5S)-",CC1=CC(=O)[C@H]2C[C@@H]1C2(C)C,,,Aromatic;Animal like;Herbal;Gourmand,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=CC(=O)[C@H]2C[C@@H]1C2(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [Bicyclo[3.1.1]hept-3-en-2-one, 4,6,6-trimethyl-, (1S,5S)-]? Select only one from the [OPTIONS]. Do not write any comments.",Herbal,Descriptor 2=Camphoraceous;Descriptor 3=Minty
1437,Diphenylmethane,C1=CC=C(C=C1)CC2=CC=CC=C2,,,Green;Smoky;Earthy;Honey,primary_odor_descriptor,What is the primary odor descriptor of molecule [C1=CC=C(C=C1)CC2=CC=CC=C2]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Diphenylmethane]? Select only one from the [OPTIONS]. Do not write any comments.,Green,Descriptor 2=Floral;Descriptor 3=Sweet
1438,2-Methyl-3-(1-oxopropoxy)-4H-pyran-4-one,CCC(=O)OC1=C(OC=CC1=O)C,,,Gourmand;Green;Citrus;Sulfurous,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCC(=O)OC1=C(OC=CC1=O)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [2-Methyl-3-(1-oxopropoxy)-4H-pyran-4-one]? Select only one from the [OPTIONS]. Do not write any comments.,Gourmand,Descriptor 2=Sweet;Descriptor 3=Strawberry
1439,Allyl phenylacetate,C=CCOC(=O)CC1=CC=CC=C1,,,Camphoraceous;Aldehydic;Fruity;Food Like,primary_odor_descriptor,What is the primary odor descriptor of molecule [C=CCOC(=O)CC1=CC=CC=C1]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Allyl phenylacetate]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Honey;Descriptor 3=Rum
1440,trans-2-Undecenal,CCCCCCCC/C=C/C=O,,,Ozonic;Musk like;Fruity;Herbal,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCCCCCC/C=C/C=O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [trans-2-Undecenal]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Citrus;Descriptor 3=Waxy
1441,"Glycine, N-[[5-methyl-2-(1-methylethyl)cyclohexyl]carbonyl]-, ethyl ester",CCOC(=O)CNC(=O)C1CC(CCC1C(C)C)C,,,Fruity;Herbal;Ozonic;Anisic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCOC(=O)CNC(=O)C1CC(CCC1C(C)C)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [Glycine, N-[[5-methyl-2-(1-methylethyl)cyclohexyl]carbonyl]-, ethyl ester]? Select only one from the [OPTIONS]. Do not write any comments.",Herbal,Descriptor 2=Minty;Descriptor 3=Cooling
1442,2-Ethylbutyl acetate,CCC(CC)COC(=O)C,,,Fruity;Smoky;Musk like;Animal like,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCC(CC)COC(=O)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [2-Ethylbutyl acetate]? Select only one from the [OPTIONS]. Do not write any comments.,Fruity,Descriptor 2=Sweet;Descriptor 3=Floral
1443,p-Tolyl phenylacetate,CC1=CC=C(C=C1)OC(=O)CC2=CC=CC=C2,,,Honey;Camphoraceous;Gourmand;Floral,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=CC=C(C=C1)OC(=O)CC2=CC=CC=C2]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [p-Tolyl phenylacetate]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Narcissus;Descriptor 3=Hyacinth
1444,Linalyl cinnamate,CC(=CCCC(C)(C=C)OC(=O)/C=C/C1=CC=CC=C1)C,,,Musk like;Sulfurous;Powdery;Floral,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(=CCCC(C)(C=C)OC(=O)/C=C/C1=CC=CC=C1)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Linalyl cinnamate]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Hyacinth;Descriptor 3=Muguet
1445,Dibenzyl ether,C1=CC=C(C=C1)COCC2=CC=CC=C2,,,Earthy;Anisic;Herbal;Powdery,primary_odor_descriptor,What is the primary odor descriptor of molecule [C1=CC=C(C=C1)COCC2=CC=CC=C2]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Dibenzyl ether]? Select only one from the [OPTIONS]. Do not write any comments.,Powdery,Descriptor 2=Sweet;Descriptor 3=Floral
1446,"2,6-Dimethoxyphenol",COC1=C(C(=CC=C1)OC)O,,,Food Like;Amber;Ozonic;Aromatic,primary_odor_descriptor,What is the primary odor descriptor of molecule [COC1=C(C(=CC=C1)OC)O]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [2,6-Dimethoxyphenol]? Select only one from the [OPTIONS]. Do not write any comments.",Food Like,Descriptor 2=Phenolic;Descriptor 3=Smoky
1447,Nutmeg oleoresin,C1=CC=C(C=C1)C(=O)CCl,,,Powdery;Citrus;Spicy;Food Like,primary_odor_descriptor,What is the primary odor descriptor of molecule [C1=CC=C(C=C1)C(=O)CCl]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Nutmeg oleoresin]? Select only one from the [OPTIONS]. Do not write any comments.,Spicy,Descriptor 2=Warm;Descriptor 3=Balsamic
1448,3-Methyl-2-butenal,CC(=CC=O)C,,,Smoky;Powdery;Musk like;Aldehydic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(=CC=O)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [3-Methyl-2-butenal]? Select only one from the [OPTIONS]. Do not write any comments.,Aldehydic,Descriptor 2=Fruity;Descriptor 3=Nutty
1449,p-Menth-1-en-8-ol (S),CC1=CC[C@H](CC1)C(C)(C)O,,,Herbal;Anisic;Camphoraceous;Earthy,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=CC[C@H](CC1)C(C)(C)O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [p-Menth-1-en-8-ol (S)]? Select only one from the [OPTIONS]. Do not write any comments.,Herbal,Descriptor 2=Floral;Descriptor 3=Pine
1450,Terpineol,CC1=CCC(CC1)C(C)(C)O,,,Herbal;Green;Food Like;Fruity,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=CCC(CC1)C(C)(C)O]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Terpineol]? Select only one from the [OPTIONS]. Do not write any comments.,Herbal,Descriptor 2=Floral;Descriptor 3=Pine
1451,2-Isobutyl-3-methoxypyrazine,CC(C)CC1=NC=CN=C1OC,,,Sulfurous;Aldehydic;Camphoraceous;Green,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(C)CC1=NC=CN=C1OC]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [2-Isobutyl-3-methoxypyrazine]? Select only one from the [OPTIONS]. Do not write any comments.,Green,Descriptor 2=Galbanum;Descriptor 3=Pea
1452,Allyl disulfide,C=CCSSCC=C,,,Food Like;Woody;Sulfurous;Musk like,primary_odor_descriptor,What is the primary odor descriptor of molecule [C=CCSSCC=C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Allyl disulfide]? Select only one from the [OPTIONS]. Do not write any comments.,Sulfurous,Descriptor 2=Onion;Descriptor 3=Garlic
1453,3-Phenylpropyl acetate,CC(=O)OCCCC1=CC=CC=C1,,,Fruity;Marine;Spicy;Minty,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(=O)OCCCC1=CC=CC=C1]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [3-Phenylpropyl acetate]? Select only one from the [OPTIONS]. Do not write any comments.,Spicy,Descriptor 2=Balsamic;Descriptor 3=Cinnamon
1454,Methylheptenone (isomer unspecified),CC(=CCCC(=O)C)C,,,Gourmand;Honey;Amber;Earthy,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(=CCCC(=O)C)C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Methylheptenone (isomer unspecified)]? Select only one from the [OPTIONS]. Do not write any comments.,Gourmand,Descriptor 2=Nutty;Descriptor 3=Roasted
1455,"3,6-Dihydro-4-methyl-2-phenyl-2H-pyran",CC1=CCOC(C1)C2=CC=CC=C2,,,Animal like;Herbal;Marine;Green,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1=CCOC(C1)C2=CC=CC=C2]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [3,6-Dihydro-4-methyl-2-phenyl-2H-pyran]? Select only one from the [OPTIONS]. Do not write any comments.",Green,Descriptor 2=Floral;Descriptor 3=Rose
1456,Cinnamyl nitrile,C1=CC=C(C=C1)/C=C/C#N,,,Camphoraceous;Spicy;Marine;Floral,primary_odor_descriptor,What is the primary odor descriptor of molecule [C1=CC=C(C=C1)/C=C/C#N]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Cinnamyl nitrile]? Select only one from the [OPTIONS]. Do not write any comments.,Spicy,Descriptor 2=Cinnamon;Descriptor 3=Metallic
1457,"4-(1,2-Epoxy-2,6,6-trimethylcyclohexyl)-3-buten-2-one",CC(=O)/C=C/C12C(CCCC1(O2)C)(C)C,,,Gourmand;Tobacco like;Floral;Animal like,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC(=O)/C=C/C12C(CCCC1(O2)C)(C)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [4-(1,2-Epoxy-2,6,6-trimethylcyclohexyl)-3-buten-2-one]? Select only one from the [OPTIONS]. Do not write any comments.",Floral,Descriptor 2=Violet;Descriptor 3=Powdery
1458,"4H-1,3-Benzodioxin, hexahydro-4-methyl-2-(phenylmethyl)-",CC1C2CCCCC2OC(O1)CC3=CC=CC=C3,,,Honey;Floral;Ozonic;Sulfurous,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1C2CCCCC2OC(O1)CC3=CC=CC=C3]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [4H-1,3-Benzodioxin, hexahydro-4-methyl-2-(phenylmethyl)-]? Select only one from the [OPTIONS]. Do not write any comments.",Floral,Descriptor 2=Green;Descriptor 3=Rose
1459,Propyl phenylacetate,CCCOC(=O)CC1=CC=CC=C1,,,Floral;Aldehydic;Earthy;Spicy,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCCOC(=O)CC1=CC=CC=C1]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [Propyl phenylacetate]? Select only one from the [OPTIONS]. Do not write any comments.,Floral,Descriptor 2=Sweet;Descriptor 3=Honey
1460,2-(Tetrahydro-5-methyl-5-vinyl-2-furyl)propan-2-ol,CC1(CCC(O1)C(C)(C)O)C=C,,,Sulfurous;Minty;Herbal;Aldehydic,primary_odor_descriptor,What is the primary odor descriptor of molecule [CC1(CCC(O1)C(C)(C)O)C=C]? Select only one from the [OPTIONS]. Do not write any comments.,What is the primary odor descriptor of molecule [2-(Tetrahydro-5-methyl-5-vinyl-2-furyl)propan-2-ol]? Select only one from the [OPTIONS]. Do not write any comments.,Herbal,Descriptor 2=Musty;Descriptor 3=Camphoraceous
1461,"2,6-Dimethyl-2-octyl acetate",CCC(C)CCCC(C)(C)OC(=O)C,,,Aromatic;Fruity;Aldehydic;Food Like,primary_odor_descriptor,What is the primary odor descriptor of molecule [CCC(C)CCCC(C)(C)OC(=O)C]? Select only one from the [OPTIONS]. Do not write any comments.,"What is the primary odor descriptor of molecule [2,6-Dimethyl-2-octyl acetate]? Select only one from the [OPTIONS]. Do not write any comments.",Aromatic,Descriptor 2=Citrus;Descriptor 3=Herbal
