question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1329,"Butanoic acid, 2-methyl-, 5-hexen-1-yl ester",CCC(C)C(=O)OCCCCC=C,,,Groen; Zwavelhoudend; Aards; Kruiden; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCC(C)C(=O)OCCCCC=C]? Selecteer slechts één uit de [Groen; Zwavelhoudend; Aards; Kruiden; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [Butanoic acid, 2-methyl-, 5-hexen-1-yl ester]? Selecteer slechts één uit de [Groen; Zwavelhoudend; Aards; Kruiden; ]. Schrijf geen opmerkingen.",Groen,Descriptor 2=Fruity;Descriptor 3=Pineapple
1330,1-(Methylthio)-1-propene,CC=CSC,,,Kamferachtig; Aromatisch; Zwavelhoudend; Voedsel zoals; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC=CSC]? Selecteer slechts één uit de [Kamferachtig; Aromatisch; Zwavelhoudend; Voedsel zoals; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [1-(Methylthio)-1-propene]? Selecteer slechts één uit de [Kamferachtig; Aromatisch; Zwavelhoudend; Voedsel zoals; ]. Schrijf geen opmerkingen.,Zwavelhoudend,Descriptor 2=Garlic;Descriptor 3=Acidic
1331,"Cyclopropanecarboxylic acid, 2-methyl-2-[(1,2,4-trimethyl-2-penten-1-yl)oxy]propyl
ester",CC(C)/C=C(\C)/C(C)OC(C)(C)COC(=O)C1CC1,,,Musk-achtig; Balsamico; Tabak zoals; Kruiden; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(C)/C=C(\C)/C(C)OC(C)(C)COC(=O)C1CC1]? Selecteer slechts één uit de [Musk-achtig; Balsamico; Tabak zoals; Kruiden; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [Cyclopropanecarboxylic acid, 2-methyl-2-[(1,2,4-trimethyl-2-penten-1-yl)oxy]propyl
ester]? Selecteer slechts één uit de [Musk-achtig; Balsamico; Tabak zoals; Kruiden; ]. Schrijf geen opmerkingen.",Musk-achtig,Descriptor 2=Fruity;Descriptor 3=Berry
1332,3-(Hydroxymethyl)nonan-2-one,CCCCCCC(CO)C(=O)C,,,Citrus; Dierachtig; Tabak zoals; Kruiden; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCCC(CO)C(=O)C]? Selecteer slechts één uit de [Citrus; Dierachtig; Tabak zoals; Kruiden; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [3-(Hydroxymethyl)nonan-2-one]? Selecteer slechts één uit de [Citrus; Dierachtig; Tabak zoals; Kruiden; ]. Schrijf geen opmerkingen.,Kruiden,Descriptor 2=Lavender;Descriptor 3=Sweet
1333,Butyl lactate,CCCCOC(=O)C(C)O,,,Ozon; Gourmand; Amber; Aldehydisch; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCOC(=O)C(C)O]? Selecteer slechts één uit de [Ozon; Gourmand; Amber; Aldehydisch; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Butyl lactate]? Selecteer slechts één uit de [Ozon; Gourmand; Amber; Aldehydisch; ]. Schrijf geen opmerkingen.,Gourmand,Descriptor 2=Milky;Descriptor 3=Fatty
1334,"1-Phenyl-1,2-propanedione",CC(=O)C(=O)C1=CC=CC=C1,,,Zuur; Dierachtig; Aromatisch; Honing; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=O)C(=O)C1=CC=CC=C1]? Selecteer slechts één uit de [Zuur; Dierachtig; Aromatisch; Honing; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [1-Phenyl-1,2-propanedione]? Selecteer slechts één uit de [Zuur; Dierachtig; Aromatisch; Honing; ]. Schrijf geen opmerkingen.",Aromatisch,Descriptor 2=Phenolic;Descriptor 3=Dry
1335,Acetaldehyde cyclic propylene glycol acetal,CC1COC(O1)C,,,Minty; Gourmand; Groen; Voedsel zoals; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1COC(O1)C]? Selecteer slechts één uit de [Minty; Gourmand; Groen; Voedsel zoals; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Acetaldehyde cyclic propylene glycol acetal]? Selecteer slechts één uit de [Minty; Gourmand; Groen; Voedsel zoals; ]. Schrijf geen opmerkingen.,Groen,Descriptor 2=Fruity;Descriptor 3=Floral
1336,p-tert-Butyldihydrocinnamaldehyde,CC(C)(C)C1=CC=C(C=C1)CCC=O,,,Groen; Dierachtig; Musk-achtig; Bloemen; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(C)(C)C1=CC=C(C=C1)CCC=O]? Selecteer slechts één uit de [Groen; Dierachtig; Musk-achtig; Bloemen; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [p-tert-Butyldihydrocinnamaldehyde]? Selecteer slechts één uit de [Groen; Dierachtig; Musk-achtig; Bloemen; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Muguet;Descriptor 3=Aldehydic
1337,Propyl isovalerate,CCCOC(=O)CC(C)C,,,Dierachtig; Fruitig; Voedsel zoals; Aromatisch; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCOC(=O)CC(C)C]? Selecteer slechts één uit de [Dierachtig; Fruitig; Voedsel zoals; Aromatisch; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Propyl isovalerate]? Selecteer slechts één uit de [Dierachtig; Fruitig; Voedsel zoals; Aromatisch; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Apple;Descriptor 3=Sweet
1338,4-Cyclopentadecen-1-one,C1CCCCCC(=O)CC/C=C/CCCC1,,,Balsamico; Anisisch; Musk-achtig; Honing; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C1CCCCCC(=O)CC/C=C/CCCC1]? Selecteer slechts één uit de [Balsamico; Anisisch; Musk-achtig; Honing; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [4-Cyclopentadecen-1-one]? Selecteer slechts één uit de [Balsamico; Anisisch; Musk-achtig; Honing; ]. Schrijf geen opmerkingen.,Musk-achtig,Descriptor 2=Powdery;Descriptor 3=Soft
1339,3-Methyl-2-buten-1-ol,CC(=CCO)C,,,Bloemen; Balsamico; Aromatisch; Groen; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=CCO)C]? Selecteer slechts één uit de [Bloemen; Balsamico; Aromatisch; Groen; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [3-Methyl-2-buten-1-ol]? Selecteer slechts één uit de [Bloemen; Balsamico; Aromatisch; Groen; ]. Schrijf geen opmerkingen.,Groen,Descriptor 2=Fruity;Descriptor 3=Lavender
1340,"(1a.alpha.,4.alpha.,7a.alpha.)-1a,3,3,4,6,6-Hexamethyl-1a,2,3,4,5,6,7,7a-
octahydronapth[3,3-b]oxirene",C[C@H]1CC(C2=C(C1(C)C)C[C@@]3([C@H](C2)O3)C)(C)C,,,Citrus; Fruitig; Musk-achtig; Zwavelhoudend; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C[C@H]1CC(C2=C(C1(C)C)C[C@@]3([C@H](C2)O3)C)(C)C]? Selecteer slechts één uit de [Citrus; Fruitig; Musk-achtig; Zwavelhoudend; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [(1a.alpha.,4.alpha.,7a.alpha.)-1a,3,3,4,6,6-Hexamethyl-1a,2,3,4,5,6,7,7a-
octahydronapth[3,3-b]oxirene]? Selecteer slechts één uit de [Citrus; Fruitig; Musk-achtig; Zwavelhoudend; ]. Schrijf geen opmerkingen.",Musk-achtig,Descriptor 2=Warm;Descriptor 3=Floral
1341,Ethyl oct-2-enoate,CCCCC/C=C/C(=O)OCC,,,Musk-achtig; Bloemen; Fruitig; Kamferachtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCC/C=C/C(=O)OCC]? Selecteer slechts één uit de [Musk-achtig; Bloemen; Fruitig; Kamferachtig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Ethyl oct-2-enoate]? Selecteer slechts één uit de [Musk-achtig; Bloemen; Fruitig; Kamferachtig; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Green;Descriptor 3=Pineapple
1342,Pinocarvyl acetate,CC(=O)OC1CC2CC(C1=C)C2(C)C,,,Honing; Kruiden; Dierachtig; Woody; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=O)OC1CC2CC(C1=C)C2(C)C]? Selecteer slechts één uit de [Honing; Kruiden; Dierachtig; Woody; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Pinocarvyl acetate]? Selecteer slechts één uit de [Honing; Kruiden; Dierachtig; Woody; ]. Schrijf geen opmerkingen.,Kruiden,Descriptor 2=Pine;Descriptor 3=Green
1343,(+/-) 3-Methyl-gamma-decalactone,CCCCCCC1C(CC(=O)O1)C,,,Musk-achtig; Fruitig; Balsamico; Voedsel zoals; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCCC1C(CC(=O)O1)C]? Selecteer slechts één uit de [Musk-achtig; Fruitig; Balsamico; Voedsel zoals; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [(+/-) 3-Methyl-gamma-decalactone]? Selecteer slechts één uit de [Musk-achtig; Fruitig; Balsamico; Voedsel zoals; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Peach;Descriptor 3=Milky
1344,(+/-)2-Mercapto-2-methylpentan-1-ol,CCCC(C)(CO)S,,,Ozon; Zwavelhoudend; Aldehydisch; Woody; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCC(C)(CO)S]? Selecteer slechts één uit de [Ozon; Zwavelhoudend; Aldehydisch; Woody; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [(+/-)2-Mercapto-2-methylpentan-1-ol]? Selecteer slechts één uit de [Ozon; Zwavelhoudend; Aldehydisch; Woody; ]. Schrijf geen opmerkingen.,Zwavelhoudend,Descriptor 2=Garlic;Descriptor 3=Onion
1345,Diethyl ketone,CCC(=O)CC,,,Honing; Marine; Citrus; Fruitig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCC(=O)CC]? Selecteer slechts één uit de [Honing; Marine; Citrus; Fruitig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Diethyl ketone]? Selecteer slechts één uit de [Honing; Marine; Citrus; Fruitig; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Apple;Descriptor 3=Light
1346,1-methyl-3-(2-methylpropyl)cyclohexan-1-ol,CC(C)CC1CCCC(C1)(C)O,,,Fruitig; Honing; Bloemen; Anisisch; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(C)CC1CCCC(C1)(C)O]? Selecteer slechts één uit de [Fruitig; Honing; Bloemen; Anisisch; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [1-methyl-3-(2-methylpropyl)cyclohexan-1-ol]? Selecteer slechts één uit de [Fruitig; Honing; Bloemen; Anisisch; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Muguet;Descriptor 3=Citrus
1347,gamma-Decalactone,CCCCCCC1CCC(=O)O1,,,Aromatisch; Anisisch; Aards; Fruitig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCCC1CCC(=O)O1]? Selecteer slechts één uit de [Aromatisch; Anisisch; Aards; Fruitig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [gamma-Decalactone]? Selecteer slechts één uit de [Aromatisch; Anisisch; Aards; Fruitig; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Sweet;Descriptor 3=Peach
1348,2-Pentanone,CCCC(=O)C,,,Woody; Balsamico; Amber; Fruitig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCC(=O)C]? Selecteer slechts één uit de [Woody; Balsamico; Amber; Fruitig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [2-Pentanone]? Selecteer slechts één uit de [Woody; Balsamico; Amber; Fruitig; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Sweet;Descriptor 3=Fermented
1349,"Dodecahydro-3,8,8,11a-tetramethyl-5H-3,5a-epoxynaphth[2,1-c]oxepin",CC1(CCCC2(C1CCC34C2CCC(O3)(OC4)C)C)C,,,Honing; Rokerig; Woody; Tabak zoals; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1(CCCC2(C1CCC34C2CCC(O3)(OC4)C)C)C]? Selecteer slechts één uit de [Honing; Rokerig; Woody; Tabak zoals; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [Dodecahydro-3,8,8,11a-tetramethyl-5H-3,5a-epoxynaphth[2,1-c]oxepin]? Selecteer slechts één uit de [Honing; Rokerig; Woody; Tabak zoals; ]. Schrijf geen opmerkingen.",Woody,Descriptor 2=Amber;Descriptor 3=Dry
1350,Phenol,C1=CC=C(C=C1)O,,,Dierachtig; Honing; Groen; Balsamico; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C1=CC=C(C=C1)O]? Selecteer slechts één uit de [Dierachtig; Honing; Groen; Balsamico; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Phenol]? Selecteer slechts één uit de [Dierachtig; Honing; Groen; Balsamico; ]. Schrijf geen opmerkingen.,Dierachtig,Descriptor 2=Phenolic;Descriptor 3=Dry
1351,"1,6-Octadiene-3-thiol, 3,7-dimethyl-",CC(=CCCC(C)(C=C)S)C,,,Groen; Marine; Bloemen; Voedsel zoals; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=CCCC(C)(C=C)S)C]? Selecteer slechts één uit de [Groen; Marine; Bloemen; Voedsel zoals; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [1,6-Octadiene-3-thiol, 3,7-dimethyl-]? Selecteer slechts één uit de [Groen; Marine; Bloemen; Voedsel zoals; ]. Schrijf geen opmerkingen.",Bloemen,Descriptor 2=Citrus;Descriptor 3=Sulfurous
1352,"Oxacyclopentadec-10-en-2-one, 13-methyl-",CC1CCOC(=O)CCCCCCC/C=C/C1,,,Musk-achtig; Minty; Aldehydisch; Voedsel zoals; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1CCOC(=O)CCCCCCC/C=C/C1]? Selecteer slechts één uit de [Musk-achtig; Minty; Aldehydisch; Voedsel zoals; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [Oxacyclopentadec-10-en-2-one, 13-methyl-]? Selecteer slechts één uit de [Musk-achtig; Minty; Aldehydisch; Voedsel zoals; ]. Schrijf geen opmerkingen.",Musk-achtig,Descriptor 2=Fruity;Descriptor 3=Amber
1353,Phenylacetic acid,C1=CC=C(C=C1)CC(=O)O,,,Zwavelhoudend; Balsamico; Tabak zoals; Honing; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C1=CC=C(C=C1)CC(=O)O]? Selecteer slechts één uit de [Zwavelhoudend; Balsamico; Tabak zoals; Honing; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Phenylacetic acid]? Selecteer slechts één uit de [Zwavelhoudend; Balsamico; Tabak zoals; Honing; ]. Schrijf geen opmerkingen.,Honing,Descriptor 2=Floral;Descriptor 3=Sweet
1354,Yuzunone,CCC(=O)CC/C=C\C=C\C=C,,,Fruitig; Dierachtig; Aromatisch; Aards; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCC(=O)CC/C=C\C=C\C=C]? Selecteer slechts één uit de [Fruitig; Dierachtig; Aromatisch; Aards; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Yuzunone]? Selecteer slechts één uit de [Fruitig; Dierachtig; Aromatisch; Aards; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Floral;Descriptor 3=Balsamic
1355,Ethyl cis-4-octenoate,CCC/C=C\CCC(=O)OCC,,,Zuur; Fruitig; Musk-achtig; Aards; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCC/C=C\CCC(=O)OCC]? Selecteer slechts één uit de [Zuur; Fruitig; Musk-achtig; Aards; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Ethyl cis-4-octenoate]? Selecteer slechts één uit de [Zuur; Fruitig; Musk-achtig; Aards; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Fresh;Descriptor 3=Juicy
1356,"2,7-Decadienal, (2E,7Z)-",CC/C=C\CCC/C=C/C=O,,,Bloemen; Spicy; Groen; Zwavelhoudend; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC/C=C\CCC/C=C/C=O]? Selecteer slechts één uit de [Bloemen; Spicy; Groen; Zwavelhoudend; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [2,7-Decadienal, (2E,7Z)-]? Selecteer slechts één uit de [Bloemen; Spicy; Groen; Zwavelhoudend; ]. Schrijf geen opmerkingen.",Groen,Descriptor 2=Violet;Descriptor 3=Cucumber
1357,"6,10-Dimethyl-5,9-undecadien-2-one",CC(=CCC/C(=C/CCC(=O)C)/C)C,,,Honing; Balsamico; Bloemen; Anisisch; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=CCC/C(=C/CCC(=O)C)/C)C]? Selecteer slechts één uit de [Honing; Balsamico; Bloemen; Anisisch; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [6,10-Dimethyl-5,9-undecadien-2-one]? Selecteer slechts één uit de [Honing; Balsamico; Bloemen; Anisisch; ]. Schrijf geen opmerkingen.",Bloemen,Descriptor 2=Green;Descriptor 3=Pear
1358,3-Mercapto-2-pentanone,CCC(C(=O)C)S,,,Tabak zoals; Bloemen; Ozon; Zwavelhoudend; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCC(C(=O)C)S]? Selecteer slechts één uit de [Tabak zoals; Bloemen; Ozon; Zwavelhoudend; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [3-Mercapto-2-pentanone]? Selecteer slechts één uit de [Tabak zoals; Bloemen; Ozon; Zwavelhoudend; ]. Schrijf geen opmerkingen.,Zwavelhoudend,Descriptor 2=Onion;Descriptor 3=Vegetable
1359,"1,3-Diacetoxynonane",CCCCCCC(CCOC(=O)C)OC(=O)C,,,Balsamico; Fruitig; Kruiden; Bloemen; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCCC(CCOC(=O)C)OC(=O)C]? Selecteer slechts één uit de [Balsamico; Fruitig; Kruiden; Bloemen; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [1,3-Diacetoxynonane]? Selecteer slechts één uit de [Balsamico; Fruitig; Kruiden; Bloemen; ]. Schrijf geen opmerkingen.",Bloemen,Descriptor 2=Jasmin;Descriptor 3=Citrus
1360,Dihydro-.gamma.-ionone,CC(=O)CCC1C(=C)CCCC1(C)C,,,Anisisch; Minty; Woody; Gourmand; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=O)CCC1C(=C)CCCC1(C)C]? Selecteer slechts één uit de [Anisisch; Minty; Woody; Gourmand; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Dihydro-.gamma.-ionone]? Selecteer slechts één uit de [Anisisch; Minty; Woody; Gourmand; ]. Schrijf geen opmerkingen.,Woody,Descriptor 2=Amber;Descriptor 3=Earthy
1361,"1,1-Dimethyl-2-phenylethyl acetate",CC(=O)OC(C)(C)CC1=CC=CC=C1,,,Fruitig; Minty; Woody; Kruiden; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=O)OC(C)(C)CC1=CC=CC=C1]? Selecteer slechts één uit de [Fruitig; Minty; Woody; Kruiden; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [1,1-Dimethyl-2-phenylethyl acetate]? Selecteer slechts één uit de [Fruitig; Minty; Woody; Kruiden; ]. Schrijf geen opmerkingen.",Fruitig,Descriptor 2=Plum;Descriptor 3=Jasmin
1362,Anisole,COC1=CC=CC=C1,,,Woody; Zwavelhoudend; Bloemen; Poeders; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [COC1=CC=CC=C1]? Selecteer slechts één uit de [Woody; Zwavelhoudend; Bloemen; Poeders; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Anisole]? Selecteer slechts één uit de [Woody; Zwavelhoudend; Bloemen; Poeders; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Medicinal;Descriptor 3=Hawthorn
1363,Benzyl benzoate,C1=CC=C(C=C1)COC(=O)C2=CC=CC=C2,,,Minty; Poeders; Balsamico; Aromatisch; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C1=CC=C(C=C1)COC(=O)C2=CC=CC=C2]? Selecteer slechts één uit de [Minty; Poeders; Balsamico; Aromatisch; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Benzyl benzoate]? Selecteer slechts één uit de [Minty; Poeders; Balsamico; Aromatisch; ]. Schrijf geen opmerkingen.,Balsamico,Descriptor 2=Fruity;Descriptor 3=Floral
1364,1-Heptanethiol,CCCCCCCS,,,Minty; Bloemen; Aards; Zwavelhoudend; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCCCS]? Selecteer slechts één uit de [Minty; Bloemen; Aards; Zwavelhoudend; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [1-Heptanethiol]? Selecteer slechts één uit de [Minty; Bloemen; Aards; Zwavelhoudend; ]. Schrijf geen opmerkingen.,Zwavelhoudend,Descriptor 2=Onion;Descriptor 3=Garlic
1365,Amyl hexanoate,CCCCCC(=O)OCCCCC,,,Woody; Rokerig; Fruitig; Kamferachtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCC(=O)OCCCCC]? Selecteer slechts één uit de [Woody; Rokerig; Fruitig; Kamferachtig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Amyl hexanoate]? Selecteer slechts één uit de [Woody; Rokerig; Fruitig; Kamferachtig; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Sweet;Descriptor 3=Green
1366,10-Undecen-1-yl acetate,CC(=O)OCCCCCCCCCC=C,,,Honing; Aldehydisch; Fruitig; Dierachtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=O)OCCCCCCCCCC=C]? Selecteer slechts één uit de [Honing; Aldehydisch; Fruitig; Dierachtig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [10-Undecen-1-yl acetate]? Selecteer slechts één uit de [Honing; Aldehydisch; Fruitig; Dierachtig; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Rose;Descriptor 3=Green
1367,9-Decenoic acid,C=CCCCCCCCC(=O)O,,,Groen; Poeders; Marine; Amber; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C=CCCCCCCCC(=O)O]? Selecteer slechts één uit de [Groen; Poeders; Marine; Amber; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [9-Decenoic acid]? Selecteer slechts één uit de [Groen; Poeders; Marine; Amber; ]. Schrijf geen opmerkingen.,Groen,Descriptor 2=Fruity;Descriptor 3=Oily
1368,"1,2,3,3a,4,5,6,8a-Octahydro-4,8-dimethyl-2-(1-methylethylidene)-6-azulenol",CC1CC(C=C(C2C1CC(=C(C)C)C2)C)O,,,Zuur; Minty; Woody; Aards; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1CC(C=C(C2C1CC(=C(C)C)C2)C)O]? Selecteer slechts één uit de [Zuur; Minty; Woody; Aards; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [1,2,3,3a,4,5,6,8a-Octahydro-4,8-dimethyl-2-(1-methylethylidene)-6-azulenol]? Selecteer slechts één uit de [Zuur; Minty; Woody; Aards; ]. Schrijf geen opmerkingen.",Woody,Descriptor 2=Vetiver;Descriptor 3=Grapefruit
1369,"2,2'-(Dithiodimethylene)-difuran",C1=COC(=C1)CSSCC2=CC=CO2,,,Marine; Kamferachtig; Zwavelhoudend; Tabak zoals; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C1=COC(=C1)CSSCC2=CC=CO2]? Selecteer slechts één uit de [Marine; Kamferachtig; Zwavelhoudend; Tabak zoals; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [2,2'-(Dithiodimethylene)-difuran]? Selecteer slechts één uit de [Marine; Kamferachtig; Zwavelhoudend; Tabak zoals; ]. Schrijf geen opmerkingen.",Zwavelhoudend,Descriptor 2=Coffee;Descriptor 3=Onion
1370,(Z)-2-Penten-1-ol,CC/C=C\CO,,,Fruitig; Rokerig; Tabak zoals; Kruiden; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC/C=C\CO]? Selecteer slechts één uit de [Fruitig; Rokerig; Tabak zoals; Kruiden; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [(Z)-2-Penten-1-ol]? Selecteer slechts één uit de [Fruitig; Rokerig; Tabak zoals; Kruiden; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Cherry;Descriptor 3=Fresh
1371,Rose oil,CC(=CCC/C(=C/CO)/C)C,,,Bloemen; Zuur; Kruiden; Zwavelhoudend; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=CCC/C(=C/CO)/C)C]? Selecteer slechts één uit de [Bloemen; Zuur; Kruiden; Zwavelhoudend; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Rose oil]? Selecteer slechts één uit de [Bloemen; Zuur; Kruiden; Zwavelhoudend; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Rose;Descriptor 3=Green
