question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1148,"2H-Pyran, tetrahydro-4-methylene-2-phenyl-",C=C1CCOC(C1)C2=CC=CC=C2,,,Gourmand; Floreale; Ambra; Miele; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C=C1CCOC(C1)C2=CC=CC=C2]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [2H-Pyran, tetrahydro-4-methylene-2-phenyl-]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Floreale,Descriptor 2=Green;Descriptor 3=Rose
1149,Amyl valerate,CCCCCOC(=O)CCCC,,,Terroso; Minty; Fruttato; Aromatico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCCOC(=O)CCCC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Amyl valerate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Banana;Descriptor 3=Pear
1150,"Butanoic acid, 3a,4,5,6,7,7a-hexahydro-4,7-methano-1H-indenyl ester",CCCC(=O)OC1C=CC2C1C3CCC2C3,,,Gourmand; Cibo simile; Floreale; Fruttato; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCC(=O)OC1C=CC2C1C3CCC2C3]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [Butanoic acid, 3a,4,5,6,7,7a-hexahydro-4,7-methano-1H-indenyl ester]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Fruttato,Descriptor 2=Peach;Descriptor 3=Woody
1151,4-Phenyl-3-buten-2-ol,CC(/C=C/C1=CC=CC=C1)O,,,Aromatico; Powdery; Cibo simile; Balsamico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(/C=C/C1=CC=CC=C1)O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [4-Phenyl-3-buten-2-ol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Balsamico,Descriptor 2=Floral;Descriptor 3=Fruity
1152,"4-(2,6,6-Trimethylcyclohexyl)-3-methylbutan-2-ol",CC1CCCC(C1CC(C)C(C)O)(C)C,,,Woody; Musk come; Verde; Balsamico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1CCCC(C1CC(C)C(C)O)(C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [4-(2,6,6-Trimethylcyclohexyl)-3-methylbutan-2-ol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Woody,Descriptor 2=Violet;Descriptor 3=Cedarwood
1153,Tetrahydro-6-(3-pentenyl)-2H-pyran-2-one,C/C=C/CCC1CCCC(=O)O1,,,Aldeidico; Agrumi; Aromatico; Fruttato; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C/C=C/CCC1CCCC(=O)O1]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Tetrahydro-6-(3-pentenyl)-2H-pyran-2-one]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Floral;Descriptor 3=Jasmin
1154,Allyl alpha-ionone,CC1=CCCC(C1/C=C/C(=O)CCC=C)(C)C,,,Marina; Powdery; Agrumi; Animale simile; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1=CCCC(C1/C=C/C(=O)CCC=C)(C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Allyl alpha-ionone]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Powdery,Descriptor 2=Floral;Descriptor 3=Violet
1155,2-Acetylpyridine,CC(=O)C1=CC=CC=N1,,,Terroso; Tabacco simile; Minty; Cibo simile; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(=O)C1=CC=CC=N1]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [2-Acetylpyridine]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Cibo simile,Descriptor 2=Roasted;Descriptor 3=Waxy
1156,cis-beta Santalol,C/C(=C/CC[C@@]1([C@H]2CC[C@H](C2)C1=C)C)/CO,,,Woody; Terroso; Balsamico; Fumoso; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C/C(=C/CC[C@@]1([C@H]2CC[C@H](C2)C1=C)C)/CO]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [cis-beta Santalol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Woody,Descriptor 2=Sandalwood;Descriptor 3=Oily
1157,"1H-Indole,3-heptanol,eta-1H-indol-3-yl-a,a,e-trimethyl ,8-bis-(2,3-dihydroindol)-2,6-
dimethyl-2-octanol",CC(CCCC(C)(C)O)CC(C1=CNC2=CC=CC=C21)C3=CNC4=CC=CC=C43,,,Animale simile; Minty; Balsamico; Aromatico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(CCCC(C)(C)O)CC(C1=CNC2=CC=CC=C21)C3=CNC4=CC=CC=C43]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [1H-Indole,3-heptanol,eta-1H-indol-3-yl-a,a,e-trimethyl ,8-bis-(2,3-dihydroindol)-2,6-
dimethyl-2-octanol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Animale simile,Descriptor 2=Indolic;Descriptor 3=Medicinal
1158,cis-3-Hexenyl butyrate,CCCC(=O)OCC/C=C\CC,,,Verde; Fumoso; Miele; Minty; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCC(=O)OCC/C=C\CC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [cis-3-Hexenyl butyrate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Verde,Descriptor 2=Apple;Descriptor 3=Pear
1159,trans-2-Hexenyl salicylate,CCC/C=C/COC(=O)C1=CC=CC=C1O,,,Canforato; Verde; Erbe medicinali; Floreale; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCC/C=C/COC(=O)C1=CC=CC=C1O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [trans-2-Hexenyl salicylate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Woody;Descriptor 3=Balsamic
1160,"Cyclohexanemethanol, 2,4-dimethyl-",CC1CCC(C(C1)C)CO,,,Floreale; Aldeidico; Gourmand; Powdery; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1CCC(C(C1)C)CO]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [Cyclohexanemethanol, 2,4-dimethyl-]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Floreale,Descriptor 2=Minty;Descriptor 3=Earthy
1161,Butyl benzoate,CCCCOC(=O)C1=CC=CC=C1,,,Canforato; Terroso; Anisico; Floreale; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCOC(=O)C1=CC=CC=C1]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Butyl benzoate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Balsamic;Descriptor 3=Fruity
1162,Biphenyl,C1=CC=C(C=C1)C2=CC=CC=C2,,,Tabacco simile; Verde; Erbe medicinali; Minty; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C1=CC=C(C=C1)C2=CC=CC=C2]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Biphenyl]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Verde,Descriptor 2=Rose;Descriptor 3=Geranium
1163,Ethyl p-anisate,CCOC(=O)C1=CC=C(C=C1)OC,,,Cibo simile; Minty; Anisico; Gourmand; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCOC(=O)C1=CC=C(C=C1)OC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Ethyl p-anisate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Anisico,Descriptor 2=Licorice;Descriptor 3=Powdery
1164,"1-(2,2,6-Trimethylcyclohexyl)-3-hexanol",CCCC(CCC1C(CCCC1(C)C)C)O,,,Ozono; Verde; Miele; Woody; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCC(CCC1C(CCCC1(C)C)C)O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [1-(2,2,6-Trimethylcyclohexyl)-3-hexanol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Woody,Descriptor 2=Amber;Descriptor 3=Dry
1165,"3,6-Dimethyl-3-cyclohexene-1-carboxaldehyde",CC1CC=C(CC1C=O)C,,,Balsamico; Verde; Powdery; Acido; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1CC=C(CC1C=O)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [3,6-Dimethyl-3-cyclohexene-1-carboxaldehyde]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Verde,Descriptor 2=Grassy;Descriptor 3=Citrus
1166,"4-Penten-1-one, 1-spiro[4.5]dec-7-en-7-yl-",C=CCCC(=O)C1=CCCC2(C1)CCCC2,,,Gourmand; Minty; Verde; Tabacco simile; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C=CCCC(=O)C1=CCCC2(C1)CCCC2]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [4-Penten-1-one, 1-spiro[4.5]dec-7-en-7-yl-]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Verde,Descriptor 2=Galbanum;Descriptor 3=Pineapple
1167,(Z)-Hex-3-enyl 2-methylbutyrate,CC/C=C\CCOC(=O)C(C)CC,,,Ozono; Verde; Gourmand; Aldeidico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC/C=C\CCOC(=O)C(C)CC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [(Z)-Hex-3-enyl 2-methylbutyrate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Verde,Descriptor 2=Fruity;Descriptor 3=Apple
1168,6-Ethyl-3-methyloct-6-en-1-ol,CCC(=CC)CCC(C)CCO,,,Tabacco simile; Floreale; Musk come; Fruttato; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCC(=CC)CCC(C)CCO]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [6-Ethyl-3-methyloct-6-en-1-ol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Muguet;Descriptor 3=Green
1169,"Ethyl 2,6,6-trimethylcyclohexa-1,3-ene-1-carboxylate",CCOC(=O)C1=C(C=CCC1(C)C)C,,,Fruttato; Erbe medicinali; Animale simile; Acido; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCOC(=O)C1=C(C=CCC1(C)C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [Ethyl 2,6,6-trimethylcyclohexa-1,3-ene-1-carboxylate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Erbe medicinali,Descriptor 2=Floral;Descriptor 3=Apple
1170,"4-Hexen-1-ol, (4Z)-",CC=CCCCO,,,Tabacco simile; Terroso; Cibo simile; Verde; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC=CCCCO]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [4-Hexen-1-ol, (4Z)-]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Verde,Descriptor 2=Herbal;Descriptor 3=Vegetable
1171,p-t-Butyl-alpha-methylhydrocinnamic aldehyde,CC(CC1=CC=C(C=C1)C(C)(C)C)C=O,,,Ambra; Fruttato; Agrumi; Floreale; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(CC1=CC=C(C=C1)C(C)(C)C)C=O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [p-t-Butyl-alpha-methylhydrocinnamic aldehyde]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Muguet;Descriptor 3=Aldehydic
1172,2-(4-Methyl-2-hydroxyphenyl)propionic acid-gamma-lactone,CC1C2=C(C=C(C=C2)C)OC1=O,,,Acido; Aldeidico; Aromatico; Anisico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1C2=C(C=C(C=C2)C)OC1=O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [2-(4-Methyl-2-hydroxyphenyl)propionic acid-gamma-lactone]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Aromatico,Descriptor 2=Minty;Descriptor 3=Sweet
1173,2-Phenyl-2-propanol,CC(C)(C1=CC=CC=C1)O,,,Musk come; Balsamico; Cibo simile; Piccante; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(C)(C1=CC=CC=C1)O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [2-Phenyl-2-propanol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Balsamico,Descriptor 2=Green;Descriptor 3=Floral
1174,"2,3-Butanediol",CC(C(C)O)O,,,Fruttato; Minty; Acido; Ambra; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(C(C)O)O]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [2,3-Butanediol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Fruttato,Descriptor 2=Creamy;Descriptor 3=Buttery
1175,Geranyl hexanoate,CCCCCC(=O)OC/C=C(\C)/CCC=C(C)C,,,Balsamico; Cibo simile; Powdery; Floreale; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCCC(=O)OC/C=C(\C)/CCC=C(C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Geranyl hexanoate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Floreale,Descriptor 2=Rose;Descriptor 3=Oily
1176,"1-(2,6,6-Trimethylcyclohexa-1,3-dienyl)-2-buten-1-one",C/C=C/C(=O)C1=C(C=CCC1(C)C)C,,,Marina; Floreale; Anisico; Fumoso; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C/C=C/C(=O)C1=C(C=CCC1(C)C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [1-(2,6,6-Trimethylcyclohexa-1,3-dienyl)-2-buten-1-one]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Floreale,Descriptor 2=Rose;Descriptor 3=Plum
1177,"Butanoic acid, 2-methyl, S-(1-methylpropyl) ester",CCC(C)C(=O)SC(C)CC,,,Fruttato; Animale simile; Erbe medicinali; Aromatico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCC(C)C(=O)SC(C)CC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [Butanoic acid, 2-methyl, S-(1-methylpropyl) ester]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Fruttato,Descriptor 2=Sulfurous;Descriptor 3=Fresh
1178,2-Isopropyl-4-methylthiazole,CC1=CSC(=N1)C(C)C,,,Canforato; Gourmand; Fruttato; Powdery; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1=CSC(=N1)C(C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [2-Isopropyl-4-methylthiazole]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Apricot;Descriptor 3=Peach
1179,p-Menth-8-en-2-one,CC1CCC(CC1=O)C(=C)C,,,Ozono; Minty; Miele; Cibo simile; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1CCC(CC1=O)C(=C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [p-Menth-8-en-2-one]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Minty,Descriptor 2=Warm;Descriptor 3=Herbal
1180,"Furan, tetrahydro-2,4-dimethyl-4-phenyl-, (2R,4R)-rel-",CC1CC(CO1)(C)C2=CC=CC=C2,,,Acido; Balsamico; Ozono; Agrumi; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1CC(CO1)(C)C2=CC=CC=C2]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [Furan, tetrahydro-2,4-dimethyl-4-phenyl-, (2R,4R)-rel-]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Agrumi,Descriptor 2=Rhubarb;Descriptor 3=Green
1181,Ethylene brassylate,C1CCCCCC(=O)OCCOC(=O)CCCCC1,,,Balsamico; Marina; Anisico; Musk come; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C1CCCCCC(=O)OCCOC(=O)CCCCC1]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Ethylene brassylate]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Musk come,Descriptor 2=Soft;Descriptor 3=Floral
1182,Coumarin,C1=CC=C2C(=C1)C=CC(=O)O2,,,Erbe medicinali; Minty; Sulfureo; Powdery; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [C1=CC=C2C(=C1)C=CC(=O)O2]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Coumarin]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Powdery,Descriptor 2=Warm;Descriptor 3=Almond
1183,Theaspirane,CC1CCC2(O1)C(=CCCC2(C)C)C,,,Marina; Ambra; Erbe medicinali; Woody; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC1CCC2(O1)C(=CCCC2(C)C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [Theaspirane]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Erbe medicinali,Descriptor 2=Tea;Descriptor 3=Tobacco
1184,1-(p-Methoxyphenyl)-2-propanone,CC(=O)CC1=CC=C(C=C1)OC,,,Balsamico; Acido; Powdery; Ozono; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CC(=O)CC1=CC=C(C=C1)OC]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [1-(p-Methoxyphenyl)-2-propanone]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Balsamico,Descriptor 2=Anisic;Descriptor 3=Green
1185,gamma-Dodecalactone,CCCCCCCCC1CCC(=O)O1,,,Tabacco simile; Fumoso; Animale simile; Fruttato; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCCCCCC1CCC(=O)O1]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [gamma-Dodecalactone]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Fruttato,Descriptor 2=Oily;Descriptor 3=Peach
1186,cis-3-Nonen-1-ol,CCCCC/C=C\CCO,,,Piccante; Canforato; Miele; Verde; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCCCC/C=C\CCO]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Qual è il principale descrittore dell'odore della molecola? [cis-3-Nonen-1-ol]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,Verde,Descriptor 2=Cucumber;Descriptor 3=Oily
1187,"3-Ethyl-2,6-dimethylpyrazine",CCC1=NC=C(N=C1C)C,,,Fruttato; Minty; Cibo simile; Balsamico; ,primary_odor_descriptor,Qual è il principale descrittore dell'odore della molecola? [CCC1=NC=C(N=C1C)C]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.,"Qual è il principale descrittore dell'odore della molecola? [3-Ethyl-2,6-dimethylpyrazine]? Seleziona solo uno tra i seguenti [OPTIONS]. Non scrivere alcun commento.",Cibo simile,Descriptor 2=Peanut;Descriptor 3=Nutty
