question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1449,p-Menth-1-en-8-ol (S),CC1=CC[C@H](CC1)C(C)(C)O,,,Билкови; Анисов; Камфорен; Землив; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC1=CC[C@H](CC1)C(C)(C)O]? Изберете само едно от [Билкови; Анисов; Камфорен; Землив; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [p-Menth-1-en-8-ol (S)]? Изберете само едно от [Билкови; Анисов; Камфорен; Землив; ]. Не пишете коментари.,Билкови,Descriptor 2=Floral;Descriptor 3=Pine
1450,Terpineol,CC1=CCC(CC1)C(C)(C)O,,,Билкови; Зелено; Храна като; Плодов; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC1=CCC(CC1)C(C)(C)O]? Изберете само едно от [Билкови; Зелено; Храна като; Плодов; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [Terpineol]? Изберете само едно от [Билкови; Зелено; Храна като; Плодов; ]. Не пишете коментари.,Билкови,Descriptor 2=Floral;Descriptor 3=Pine
1451,2-Isobutyl-3-methoxypyrazine,CC(C)CC1=NC=CN=C1OC,,,Сярен; Алдехиден; Камфорен; Зелено; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC(C)CC1=NC=CN=C1OC]? Изберете само едно от [Сярен; Алдехиден; Камфорен; Зелено; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [2-Isobutyl-3-methoxypyrazine]? Изберете само едно от [Сярен; Алдехиден; Камфорен; Зелено; ]. Не пишете коментари.,Зелено,Descriptor 2=Galbanum;Descriptor 3=Pea
1452,Allyl disulfide,C=CCSSCC=C,,,Храна като; Уди; Сярен; Муск като; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [C=CCSSCC=C]? Изберете само едно от [Храна като; Уди; Сярен; Муск като; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [Allyl disulfide]? Изберете само едно от [Храна като; Уди; Сярен; Муск като; ]. Не пишете коментари.,Сярен,Descriptor 2=Onion;Descriptor 3=Garlic
1453,3-Phenylpropyl acetate,CC(=O)OCCCC1=CC=CC=C1,,,Плодов; Морски; Пикантен; Мента; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC(=O)OCCCC1=CC=CC=C1]? Изберете само едно от [Плодов; Морски; Пикантен; Мента; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [3-Phenylpropyl acetate]? Изберете само едно от [Плодов; Морски; Пикантен; Мента; ]. Не пишете коментари.,Пикантен,Descriptor 2=Balsamic;Descriptor 3=Cinnamon
1454,Methylheptenone (isomer unspecified),CC(=CCCC(=O)C)C,,,Гурман; Мед; Кехлибар; Землив; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC(=CCCC(=O)C)C]? Изберете само едно от [Гурман; Мед; Кехлибар; Землив; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [Methylheptenone (isomer unspecified)]? Изберете само едно от [Гурман; Мед; Кехлибар; Землив; ]. Не пишете коментари.,Гурман,Descriptor 2=Nutty;Descriptor 3=Roasted
1455,"3,6-Dihydro-4-methyl-2-phenyl-2H-pyran",CC1=CCOC(C1)C2=CC=CC=C2,,,Животноподобен; Билкови; Морски; Зелено; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC1=CCOC(C1)C2=CC=CC=C2]? Изберете само едно от [Животноподобен; Билкови; Морски; Зелено; ]. Не пишете коментари.,"Какъв е основният дескриптор на миризмата на молекулата? [3,6-Dihydro-4-methyl-2-phenyl-2H-pyran]? Изберете само едно от [Животноподобен; Билкови; Морски; Зелено; ]. Не пишете коментари.",Зелено,Descriptor 2=Floral;Descriptor 3=Rose
1456,Cinnamyl nitrile,C1=CC=C(C=C1)/C=C/C#N,,,Камфорен; Пикантен; Морски; Цветя; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [C1=CC=C(C=C1)/C=C/C#N]? Изберете само едно от [Камфорен; Пикантен; Морски; Цветя; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [Cinnamyl nitrile]? Изберете само едно от [Камфорен; Пикантен; Морски; Цветя; ]. Не пишете коментари.,Пикантен,Descriptor 2=Cinnamon;Descriptor 3=Metallic
1457,"4-(1,2-Epoxy-2,6,6-trimethylcyclohexyl)-3-buten-2-one",CC(=O)/C=C/C12C(CCCC1(O2)C)(C)C,,,Гурман; Тютюн като; Цветя; Животноподобен; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC(=O)/C=C/C12C(CCCC1(O2)C)(C)C]? Изберете само едно от [Гурман; Тютюн като; Цветя; Животноподобен; ]. Не пишете коментари.,"Какъв е основният дескриптор на миризмата на молекулата? [4-(1,2-Epoxy-2,6,6-trimethylcyclohexyl)-3-buten-2-one]? Изберете само едно от [Гурман; Тютюн като; Цветя; Животноподобен; ]. Не пишете коментари.",Цветя,Descriptor 2=Violet;Descriptor 3=Powdery
1458,"4H-1,3-Benzodioxin, hexahydro-4-methyl-2-(phenylmethyl)-",CC1C2CCCCC2OC(O1)CC3=CC=CC=C3,,,Мед; Цветя; Озон; Сярен; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC1C2CCCCC2OC(O1)CC3=CC=CC=C3]? Изберете само едно от [Мед; Цветя; Озон; Сярен; ]. Не пишете коментари.,"Какъв е основният дескриптор на миризмата на молекулата? [4H-1,3-Benzodioxin, hexahydro-4-methyl-2-(phenylmethyl)-]? Изберете само едно от [Мед; Цветя; Озон; Сярен; ]. Не пишете коментари.",Цветя,Descriptor 2=Green;Descriptor 3=Rose
1459,Propyl phenylacetate,CCCOC(=O)CC1=CC=CC=C1,,,Цветя; Алдехиден; Землив; Пикантен; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CCCOC(=O)CC1=CC=CC=C1]? Изберете само едно от [Цветя; Алдехиден; Землив; Пикантен; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [Propyl phenylacetate]? Изберете само едно от [Цветя; Алдехиден; Землив; Пикантен; ]. Не пишете коментари.,Цветя,Descriptor 2=Sweet;Descriptor 3=Honey
1460,2-(Tetrahydro-5-methyl-5-vinyl-2-furyl)propan-2-ol,CC1(CCC(O1)C(C)(C)O)C=C,,,Сярен; Мента; Билкови; Алдехиден; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CC1(CCC(O1)C(C)(C)O)C=C]? Изберете само едно от [Сярен; Мента; Билкови; Алдехиден; ]. Не пишете коментари.,Какъв е основният дескриптор на миризмата на молекулата? [2-(Tetrahydro-5-methyl-5-vinyl-2-furyl)propan-2-ol]? Изберете само едно от [Сярен; Мента; Билкови; Алдехиден; ]. Не пишете коментари.,Билкови,Descriptor 2=Musty;Descriptor 3=Camphoraceous
1461,"2,6-Dimethyl-2-octyl acetate",CCC(C)CCCC(C)(C)OC(=O)C,,,Ароматен; Плодов; Алдехиден; Храна като; ,primary_odor_descriptor,Какъв е основният дескриптор на миризмата на молекулата? [CCC(C)CCCC(C)(C)OC(=O)C]? Изберете само едно от [Ароматен; Плодов; Алдехиден; Храна като; ]. Не пишете коментари.,"Какъв е основният дескриптор на миризмата на молекулата? [2,6-Dimethyl-2-octyl acetate]? Изберете само едно от [Ароматен; Плодов; Алдехиден; Храна като; ]. Не пишете коментари.",Ароматен,Descriptor 2=Citrus;Descriptor 3=Herbal
