question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1106,Isopropylphenylbutanal,CC(C)C1=CC(=CC=C1)C(C)CC=O,,,Gurmán; Kvetinový; Ovocný; Zelená; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(C)C1=CC(=CC=C1)C(C)CC=O]? Vyberte len jednu z možností [Gurmán; Kvetinový; Ovocný; Zelená; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Isopropylphenylbutanal]? Vyberte len jednu z možností [Gurmán; Kvetinový; Ovocný; Zelená; ]. Nepíšte žiadne komentáre.,Kvetinový,Descriptor 2=Fresh;Descriptor 3=Marine
1107,Dihydro-beta-ionol,CC1=C(C(CCC1)(C)C)CCC(C)O,,,Dymový; Aldehydický; Woody; Ovocný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1=C(C(CCC1)(C)C)CCC(C)O]? Vyberte len jednu z možností [Dymový; Aldehydický; Woody; Ovocný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Dihydro-beta-ionol]? Vyberte len jednu z možností [Dymový; Aldehydický; Woody; Ovocný; ]. Nepíšte žiadne komentáre.,Woody,Descriptor 2=Floral;Descriptor 3=Amber
1108,"4,7-Methano-1H-indene, 3a,4,5,6,7,7a-hexahydro- 5(or 6)-(2-propenyloxy)-",C=CCOC1CC2CC1C3C2CC=C3,,,Dymový; Citrus; Pikantné; Kvetinový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C=CCOC1CC2CC1C3C2CC=C3]? Vyberte len jednu z možností [Dymový; Citrus; Pikantné; Kvetinový; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [4,7-Methano-1H-indene, 3a,4,5,6,7,7a-hexahydro- 5(or 6)-(2-propenyloxy)-]? Vyberte len jednu z možností [Dymový; Citrus; Pikantné; Kvetinový; ]. Nepíšte žiadne komentáre.",Kvetinový,Descriptor 2=Anisic;Descriptor 3=Fruity
1109,4-Hydroxy-3-pentenoic acid lactone,CC1C=CC(=O)O1,,,Pikantné; Tabak ako; Bylinný; Balsamico; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1C=CC(=O)O1]? Vyberte len jednu z možností [Pikantné; Tabak ako; Bylinný; Balsamico; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [4-Hydroxy-3-pentenoic acid lactone]? Vyberte len jednu z možností [Pikantné; Tabak ako; Bylinný; Balsamico; ]. Nepíšte žiadne komentáre.,Bylinný,Descriptor 2=Sweet;Descriptor 3=Anisic
1110,"3,7-Dimethyl-1,6-nonadien-3-yl acetate",CC/C(=C/CCC(C)(C=C)OC(=O)C)/C,,,Pudrový; Aldehydický; Kvetinový; Pikantné; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC/C(=C/CCC(C)(C=C)OC(=O)C)/C]? Vyberte len jednu z možností [Pudrový; Aldehydický; Kvetinový; Pikantné; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [3,7-Dimethyl-1,6-nonadien-3-yl acetate]? Vyberte len jednu z možností [Pudrový; Aldehydický; Kvetinový; Pikantné; ]. Nepíšte žiadne komentáre.",Kvetinový,Descriptor 2=Citrus;Descriptor 3=Fresh
1111,"(2E)-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one",C/C=C/C(=O)C1=C(CCCC1(C)C)C,,,Zemitý; Kyslé; Kvetinový; Aldehydický; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C/C=C/C(=O)C1=C(CCCC1(C)C)C]? Vyberte len jednu z možností [Zemitý; Kyslé; Kvetinový; Aldehydický; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [(2E)-1-(2,6,6-Trimethyl-1-cyclohexen-1-yl)-2-buten-1-one]? Vyberte len jednu z možností [Zemitý; Kyslé; Kvetinový; Aldehydický; ]. Nepíšte žiadne komentáre.",Kvetinový,Descriptor 2=Rose;Descriptor 3=Plum
1112,Allyl trimethylhexanoate,CCC(C)(C)CCCC(=O)OCC=C,,,Ovocný; Aromatický; Zvieracie; Tabak ako; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCC(C)(C)CCCC(=O)OCC=C]? Vyberte len jednu z možností [Ovocný; Aromatický; Zvieracie; Tabak ako; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Allyl trimethylhexanoate]? Vyberte len jednu z možností [Ovocný; Aromatický; Zvieracie; Tabak ako; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Pineapple;Descriptor 3=Spicy
1113,2-(3-Phenylpropyl)pyridine,C1=CC=C(C=C1)CCCC2=CC=CC=N2,,,Pikantné; Anisic; Citrus; Bylinný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C1=CC=C(C=C1)CCCC2=CC=CC=N2]? Vyberte len jednu z možností [Pikantné; Anisic; Citrus; Bylinný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [2-(3-Phenylpropyl)pyridine]? Vyberte len jednu z možností [Pikantné; Anisic; Citrus; Bylinný; ]. Nepíšte žiadne komentáre.,Pikantné,Descriptor 2=Fresh;Descriptor 3=Green
1114,"Benzenemethanol, alpha-methylene-, acetate",CC(=O)OC(=C)C1=CC=CC=C1,,,Ózon; Pikantné; Citrus; Kvetinový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(=O)OC(=C)C1=CC=CC=C1]? Vyberte len jednu z možností [Ózon; Pikantné; Citrus; Kvetinový; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [Benzenemethanol, alpha-methylene-, acetate]? Vyberte len jednu z možností [Ózon; Pikantné; Citrus; Kvetinový; ]. Nepíšte žiadne komentáre.",Kvetinový,Descriptor 2=Jasmin;Descriptor 3=Green
1115,"cis-3,5,5-Trimethylcyclohexan-1-ol",C[C@@H]1C[C@@H](CC(C1)(C)C)O,,,Zelená; Pikantné; Bylinný; Jantár; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C[C@@H]1C[C@@H](CC(C1)(C)C)O]? Vyberte len jednu z možností [Zelená; Pikantné; Bylinný; Jantár; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [cis-3,5,5-Trimethylcyclohexan-1-ol]? Vyberte len jednu z možností [Zelená; Pikantné; Bylinný; Jantár; ]. Nepíšte žiadne komentáre.",Zelená,Descriptor 2=Earthy;Descriptor 3=Minty
1116,p-Tolyl alcohol,CC1=CC=C(C=C1)O,,,Pikantné; Sírový; Woody; Balsamico; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1=CC=C(C=C1)O]? Vyberte len jednu z možností [Pikantné; Sírový; Woody; Balsamico; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [p-Tolyl alcohol]? Vyberte len jednu z možností [Pikantné; Sírový; Woody; Balsamico; ]. Nepíšte žiadne komentáre.,Pikantné,Descriptor 2=Cinnamon;Descriptor 3=Floral
1117,"3a,4,5,6,7,7a-Hexahydro-4,7-methano-1H-inden-5-yl isobutyrate",CC(C)C(=O)OC1CC2CC1C3C2CC=C3,,,Sírový; Anisic; Ovocný; Kafrový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(C)C(=O)OC1CC2CC1C3C2CC=C3]? Vyberte len jednu z možností [Sírový; Anisic; Ovocný; Kafrový; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [3a,4,5,6,7,7a-Hexahydro-4,7-methano-1H-inden-5-yl isobutyrate]? Vyberte len jednu z možností [Sírový; Anisic; Ovocný; Kafrový; ]. Nepíšte žiadne komentáre.",Ovocný,Descriptor 2=Peach;Descriptor 3=Pineapple
1118,2-Butanone,CCC(=O)C,,,Námorný; Jantár; Ovocný; Bylinný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCC(=O)C]? Vyberte len jednu z možností [Námorný; Jantár; Ovocný; Bylinný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [2-Butanone]? Vyberte len jednu z možností [Námorný; Jantár; Ovocný; Bylinný; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Pear;Descriptor 3=Light
1119,Methyl isovalerate,CC(C)CC(=O)OC,,,Námorný; Kyslé; Pikantné; Ovocný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(C)CC(=O)OC]? Vyberte len jednu z možností [Námorný; Kyslé; Pikantné; Ovocný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Methyl isovalerate]? Vyberte len jednu z možností [Námorný; Kyslé; Pikantné; Ovocný; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Apple;Descriptor 3=Pineapple
1120,(Z)-5-(3-Hexenyl)dihydrofuran-2(3H)-one,CC/C=C\CCC1CCC(=O)O1,,,Pudrový; Ovocný; Mätový; Kvetinový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC/C=C\CCC1CCC(=O)O1]? Vyberte len jednu z možností [Pudrový; Ovocný; Mätový; Kvetinový; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [(Z)-5-(3-Hexenyl)dihydrofuran-2(3H)-one]? Vyberte len jednu z možností [Pudrový; Ovocný; Mätový; Kvetinový; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Coconut;Descriptor 3=Buttery
1121,1-(3-Methyl-2-benzofuranyl)ethanone,CC1=C(OC2=CC=CC=C12)C(=O)C,,,Kvetinový; Zemitý; Jedlo ako; Zelená; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1=C(OC2=CC=CC=C12)C(=O)C]? Vyberte len jednu z možností [Kvetinový; Zemitý; Jedlo ako; Zelená; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [1-(3-Methyl-2-benzofuranyl)ethanone]? Vyberte len jednu z možností [Kvetinový; Zemitý; Jedlo ako; Zelená; ]. Nepíšte žiadne komentáre.,Kvetinový,Descriptor 2=Neroli;Descriptor 3=Powdery
1122,Cinnamyl isobutyrate,CC(C)C(=O)OC/C=C/C1=CC=CC=C1,,,Aromatický; Ovocný; Gurmán; Citrus; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(C)C(=O)OC/C=C/C1=CC=CC=C1]? Vyberte len jednu z možností [Aromatický; Ovocný; Gurmán; Citrus; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Cinnamyl isobutyrate]? Vyberte len jednu z možností [Aromatický; Ovocný; Gurmán; Citrus; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Spicy;Descriptor 3=Balsamic
1123,"Ethanone,  1-[(1R,2S)-1,2,3,4,5,6,7,8-octahydro-1,2,8,8-tetramethyl-2-naphthalenyl]-,
rel-",C[C@@H]1C2=C(CCCC2(C)C)CC[C@]1(C)C(=O)C,,,Kafrový; Kyslé; Aldehydický; Woody; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C[C@@H]1C2=C(CCCC2(C)C)CC[C@]1(C)C(=O)C]? Vyberte len jednu z možností [Kafrový; Kyslé; Aldehydický; Woody; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [Ethanone,  1-[(1R,2S)-1,2,3,4,5,6,7,8-octahydro-1,2,8,8-tetramethyl-2-naphthalenyl]-,
rel-]? Vyberte len jednu z možností [Kafrový; Kyslé; Aldehydický; Woody; ]. Nepíšte žiadne komentáre.",Woody,Descriptor 2=Amber;Descriptor 3=Floral
1124,cis-3-Hexenyl hexanoate,CCCCCC(=O)OCC/C=C\CC,,,Pudrový; Ovocný; Tabak ako; Aldehydický; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCC(=O)OCC/C=C\CC]? Vyberte len jednu z možností [Pudrový; Ovocný; Tabak ako; Aldehydický; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [cis-3-Hexenyl hexanoate]? Vyberte len jednu z možností [Pudrový; Ovocný; Tabak ako; Aldehydický; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Green;Descriptor 3=Fresh
1125,S-1-Methylethyl 3-methylbut-2-enethioate,CC(C)SC(=O)C=C(C)C,,,Zelená; Mätový; Pikantné; Ovocný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(C)SC(=O)C=C(C)C]? Vyberte len jednu z možností [Zelená; Mätový; Pikantné; Ovocný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [S-1-Methylethyl 3-methylbut-2-enethioate]? Vyberte len jednu z možností [Zelená; Mätový; Pikantné; Ovocný; ]. Nepíšte žiadne komentáre.,Zelená,Descriptor 2=Herbal;Descriptor 3=Leafy
1126,trans-Nerolidol,CC(=CCC/C(=C/CCC(C)(C=C)O)/C)C,,,Kvetinový; Tabak ako; Ózon; Zelená; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(=CCC/C(=C/CCC(C)(C=C)O)/C)C]? Vyberte len jednu z možností [Kvetinový; Tabak ako; Ózon; Zelená; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [trans-Nerolidol]? Vyberte len jednu z možností [Kvetinový; Tabak ako; Ózon; Zelená; ]. Nepíšte žiadne komentáre.,Kvetinový,Descriptor 2=Rose;Descriptor 3=Woody
1127,Irone,CC1CC=C(C(C1(C)C)/C=C/C(=O)C)C,,,Kvetinový; Zemitý; Aromatický; Zvieracie; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1CC=C(C(C1(C)C)/C=C/C(=O)C)C]? Vyberte len jednu z možností [Kvetinový; Zemitý; Aromatický; Zvieracie; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Irone]? Vyberte len jednu z možností [Kvetinový; Zemitý; Aromatický; Zvieracie; ]. Nepíšte žiadne komentáre.,Kvetinový,Descriptor 2=Violet;Descriptor 3=Woody
1128,"1,3-Cyclohexadiene-1-carboxylic acid, 4,6,6-trimethyl-, ethyl ester",CCOC(=O)C1=CC=C(CC1(C)C)C,,,Ózon; Kvetinový; Bylinný; Zelená; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCOC(=O)C1=CC=C(CC1(C)C)C]? Vyberte len jednu z možností [Ózon; Kvetinový; Bylinný; Zelená; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [1,3-Cyclohexadiene-1-carboxylic acid, 4,6,6-trimethyl-, ethyl ester]? Vyberte len jednu z možností [Ózon; Kvetinový; Bylinný; Zelená; ]. Nepíšte žiadne komentáre.",Bylinný,Descriptor 2=Spicy;Descriptor 3=Saffron
1129,p-Methyltetrahydroquinoline,CC1=CC2=C(C=C1)NCCC2,,,Gurmán; Kyslé; Musk ako; Zvieracie; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1=CC2=C(C=C1)NCCC2]? Vyberte len jednu z možností [Gurmán; Kyslé; Musk ako; Zvieracie; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [p-Methyltetrahydroquinoline]? Vyberte len jednu z možností [Gurmán; Kyslé; Musk ako; Zvieracie; ]. Nepíšte žiadne komentáre.,Zvieracie,Descriptor 2=Amber;Descriptor 3=indolic
1130,4-(p-Hydroxyphenyl)-2-butanone,CC(=O)CCC1=CC=C(C=C1)O,,,Bylinný; Zelená; Ózon; Ovocný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(=O)CCC1=CC=C(C=C1)O]? Vyberte len jednu z možností [Bylinný; Zelená; Ózon; Ovocný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [4-(p-Hydroxyphenyl)-2-butanone]? Vyberte len jednu z možností [Bylinný; Zelená; Ózon; Ovocný; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Powdery;Descriptor 3=Raspberry
1131,2-Cyclohexylcyclohexanone,C1CCC(CC1)C2CCCCC2=O,,,Aromatický; Musk ako; Kvetinový; Ovocný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C1CCC(CC1)C2CCCCC2=O]? Vyberte len jednu z možností [Aromatický; Musk ako; Kvetinový; Ovocný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [2-Cyclohexylcyclohexanone]? Vyberte len jednu z možností [Aromatický; Musk ako; Kvetinový; Ovocný; ]. Nepíšte žiadne komentáre.,Kvetinový,Descriptor 2=Cyclamen;Descriptor 3=Cumin
1132,"Benzoic acid, 2-methyl-, methyl ester",CC1=CC=CC=C1C(=O)OC,,,Anisic; Pudrový; Aldehydický; Kvetinový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1=CC=CC=C1C(=O)OC]? Vyberte len jednu z možností [Anisic; Pudrový; Aldehydický; Kvetinový; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [Benzoic acid, 2-methyl-, methyl ester]? Vyberte len jednu z možností [Anisic; Pudrový; Aldehydický; Kvetinový; ]. Nepíšte žiadne komentáre.",Kvetinový,Descriptor 2=Neroli;Descriptor 3=Citrus
1133,"Ethyl 6,6-dimethyl-2-methylenecyclohex-3-enecarboxylate",CCOC(=O)C1C(=C)C=CCC1(C)C,,,Ovocný; Zvieracie; Jantár; Anisic; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCOC(=O)C1C(=C)C=CCC1(C)C]? Vyberte len jednu z možností [Ovocný; Zvieracie; Jantár; Anisic; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [Ethyl 6,6-dimethyl-2-methylenecyclohex-3-enecarboxylate]? Vyberte len jednu z možností [Ovocný; Zvieracie; Jantár; Anisic; ]. Nepíšte žiadne komentáre.",Ovocný,Descriptor 2=Plum;Descriptor 3=Tobacco
1134,Ethyl 3-hydroxybutyrate,CCOC(=O)CC(C)O,,,Med; Ovocný; Aromatický; Citrus; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCOC(=O)CC(C)O]? Vyberte len jednu z možností [Med; Ovocný; Aromatický; Citrus; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Ethyl 3-hydroxybutyrate]? Vyberte len jednu z možností [Med; Ovocný; Aromatický; Citrus; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Green;Descriptor 3=Grape
1135,2-Methylundecanal dimethyl acetal,CCCCCCCCCC(C)C(OC)OC,,,Tabak ako; Aldehydický; Jantár; Zvieracie; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCCCCCCC(C)C(OC)OC]? Vyberte len jednu z možností [Tabak ako; Aldehydický; Jantár; Zvieracie; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [2-Methylundecanal dimethyl acetal]? Vyberte len jednu z možností [Tabak ako; Aldehydický; Jantár; Zvieracie; ]. Nepíšte žiadne komentáre.,Aldehydický,Descriptor 2=Lemon;Descriptor 3=Green
1136,Butyl alcohol,CCCCO,,,Jantár; Pudrový; Ovocný; Zemitý; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCCCO]? Vyberte len jednu z možností [Jantár; Pudrový; Ovocný; Zemitý; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Butyl alcohol]? Vyberte len jednu z možností [Jantár; Pudrový; Ovocný; Zemitý; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Banana;Descriptor 3=Pear
1137,Isobutyl N-methylanthranilate,CC(C)COC(=O)C1=CC=CC=C1NC,,,Bylinný; Zelená; Aromatický; Ovocný; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(C)COC(=O)C1=CC=CC=C1NC]? Vyberte len jednu z možností [Bylinný; Zelená; Aromatický; Ovocný; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Isobutyl N-methylanthranilate]? Vyberte len jednu z možností [Bylinný; Zelená; Aromatický; Ovocný; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Grapefruit;Descriptor 3=Floral
1138,4-Isopropyl-1-methyl-2-propenylbenzene,CC=CC1=C(C=CC(=C1)C(C)C)C,,,Aldehydický; Zvieracie; Jedlo ako; Zelená; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC=CC1=C(C=CC(=C1)C(C)C)C]? Vyberte len jednu z možností [Aldehydický; Zvieracie; Jedlo ako; Zelená; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [4-Isopropyl-1-methyl-2-propenylbenzene]? Vyberte len jednu z možností [Aldehydický; Zvieracie; Jedlo ako; Zelená; ]. Nepíšte žiadne komentáre.,Zelená,Descriptor 2=Carrot;Descriptor 3=Galbanum
1139,2-Phenylpropionaldehyde,CC(C=O)C1=CC=CC=C1,,,Woody; Zelená; Gurmán; Balsamico; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(C=O)C1=CC=CC=C1]? Vyberte len jednu z možností [Woody; Zelená; Gurmán; Balsamico; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [2-Phenylpropionaldehyde]? Vyberte len jednu z možností [Woody; Zelená; Gurmán; Balsamico; ]. Nepíšte žiadne komentáre.,Zelená,Descriptor 2=Floral;Descriptor 3=Rose
1140,"3,12-Tridecadienenitrile",C=CCCCCCCCC=CCC#N,,,Gurmán; Citrus; Pikantné; Woody; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C=CCCCCCCCC=CCC#N]? Vyberte len jednu z možností [Gurmán; Citrus; Pikantné; Woody; ]. Nepíšte žiadne komentáre.,"Aký je primárny deskriptor zápachu molekuly? [3,12-Tridecadienenitrile]? Vyberte len jednu z možností [Gurmán; Citrus; Pikantné; Woody; ]. Nepíšte žiadne komentáre.",Citrus,Descriptor 2=Mandarin;Descriptor 3=Orange
1141,Isobornyl propionate,CCC(=O)O[C@@H]1C[C@H]2CC[C@@]1(C2(C)C)C,,,Tabak ako; Bylinný; Sírový; Kafrový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CCC(=O)O[C@@H]1C[C@H]2CC[C@@]1(C2(C)C)C]? Vyberte len jednu z možností [Tabak ako; Bylinný; Sírový; Kafrový; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Isobornyl propionate]? Vyberte len jednu z možností [Tabak ako; Bylinný; Sírový; Kafrový; ]. Nepíšte žiadne komentáre.,Bylinný,Descriptor 2=Fresh;Descriptor 3=Pine
1142,Methyl cyclohexylacetate,COC(=O)CC1CCCCC1,,,Bylinný; Jedlo ako; Ovocný; Tabak ako; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [COC(=O)CC1CCCCC1]? Vyberte len jednu z možností [Bylinný; Jedlo ako; Ovocný; Tabak ako; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Methyl cyclohexylacetate]? Vyberte len jednu z možností [Bylinný; Jedlo ako; Ovocný; Tabak ako; ]. Nepíšte žiadne komentáre.,Ovocný,Descriptor 2=Sweet;Descriptor 3=Mango
1143,Hop extract solid,C/C/1=C\2/CCC2=CC/C(=C/CC1)/C.CC(C)CC(=C)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O.CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)CC=C(C)C)O)CC=C(C)C)O,,,Kyslé; Aromatický; Gurmán; Woody; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [C/C/1=C\2/CCC2=CC/C(=C/CC1)/C.CC(C)CC(=C)C1=C(C(=C(C(C1=O)(CC=C(C)C)O)O)CC=C(C)C)O.CC(C)CC(=O)C1=C(C(=C(C(C1=O)(CC=C(C)C)CC=C(C)C)O)CC=C(C)C)O]? Vyberte len jednu z možností [Kyslé; Aromatický; Gurmán; Woody; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Hop extract solid]? Vyberte len jednu z možností [Kyslé; Aromatický; Gurmán; Woody; ]. Nepíšte žiadne komentáre.,Aromatický,Descriptor 2=Fruity;Descriptor 3=Herbal
1144,Dihydro-beta-ionone,CC1=C(C(CCC1)(C)C)CCC(=O)C,,,Ózon; Musk ako; Tabak ako; Kvetinový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC1=C(C(CCC1)(C)C)CCC(=O)C]? Vyberte len jednu z možností [Ózon; Musk ako; Tabak ako; Kvetinový; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Dihydro-beta-ionone]? Vyberte len jednu z možností [Ózon; Musk ako; Tabak ako; Kvetinový; ]. Nepíšte žiadne komentáre.,Kvetinový,Descriptor 2=Orris;Descriptor 3=Cedarwood
1145,Isophytol,CC(C)CCCC(C)CCCC(C)CCCC(C)(C=C)O,,,Jantár; Ózon; Sírový; Kvetinový; ,primary_odor_descriptor,Aký je primárny deskriptor zápachu molekuly? [CC(C)CCCC(C)CCCC(C)CCCC(C)(C=C)O]? Vyberte len jednu z možností [Jantár; Ózon; Sírový; Kvetinový; ]. Nepíšte žiadne komentáre.,Aký je primárny deskriptor zápachu molekuly? [Isophytol]? Vyberte len jednu z možností [Jantár; Ózon; Sírový; Kvetinový; ]. Nepíšte žiadne komentáre.,Kvetinový,Descriptor 2=Jasmin;Descriptor 3=Fresh
