question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
982,Benzyl cinnamate,C1=CC=C(C=C1)COC(=O)/C=C/C2=CC=CC=C2,,,Květinový; Pikantní; Aldehydový; Aromatický; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [C1=CC=C(C=C1)COC(=O)/C=C/C2=CC=CC=C2]? Vyberte pouze jednu z možností [Květinový; Pikantní; Aldehydový; Aromatický; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Benzyl cinnamate]? Vyberte pouze jednu z možností [Květinový; Pikantní; Aldehydový; Aromatický; ]. Nepište žádné komentáře.,Pikantní,Descriptor 2=Balsamic;Descriptor 3=Cinnamon
983,"3-Methyl-4-(2,4,6-trimethyl-3-cyclohexen-1-yl)-3-buten-2-one",CC1CC(=CC(C1/C=C(\C)/C(=O)C)C)C,,,Zemitý; Kyselý; Aromatický; Bylinný; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1CC(=CC(C1/C=C(\C)/C(=O)C)C)C]? Vyberte pouze jednu z možností [Zemitý; Kyselý; Aromatický; Bylinný; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [3-Methyl-4-(2,4,6-trimethyl-3-cyclohexen-1-yl)-3-buten-2-one]? Vyberte pouze jednu z možností [Zemitý; Kyselý; Aromatický; Bylinný; ]. Nepište žádné komentáře.",Bylinný,Descriptor 2=Fresh;Descriptor 3=Celery
984,"Propyl (2S)-2-(1,1-dimethylpropoxy)-propanoate",CCCOC(=O)[C@H](C)OC(C)(C)CC,,,Minty; Aldehydový; Bylinný; Jídlo jako; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCCOC(=O)[C@H](C)OC(C)(C)CC]? Vyberte pouze jednu z možností [Minty; Aldehydový; Bylinný; Jídlo jako; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [Propyl (2S)-2-(1,1-dimethylpropoxy)-propanoate]? Vyberte pouze jednu z možností [Minty; Aldehydový; Bylinný; Jídlo jako; ]. Nepište žádné komentáře.",Bylinný,Descriptor 2=Fresh;Descriptor 3=Sage
985,gamma-Nonalactone,CCCCCC1CCC(=O)O1,,,Ovocný; Zvířecí; Woody; Zemitý; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCCCCC1CCC(=O)O1]? Vyberte pouze jednu z možností [Ovocný; Zvířecí; Woody; Zemitý; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [gamma-Nonalactone]? Vyberte pouze jednu z možností [Ovocný; Zvířecí; Woody; Zemitý; ]. Nepište žádné komentáře.,Ovocný,Descriptor 2=Creamy;Descriptor 3=Coconut
986,Citral,CC(=CCC/C(=C/C=O)/C)C,,,Citrusové plody; Zelená; Pikantní; Zvířecí; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(=CCC/C(=C/C=O)/C)C]? Vyberte pouze jednu z možností [Citrusové plody; Zelená; Pikantní; Zvířecí; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Citral]? Vyberte pouze jednu z možností [Citrusové plody; Zelená; Pikantní; Zvířecí; ]. Nepište žádné komentáře.,Citrusové plody,Descriptor 2=Lemon;Descriptor 3=Verbena
987,Ethyl lactate,CCOC(=O)C(C)O,,,Citrusové plody; Gurmán; Anisic; Ovocný; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCOC(=O)C(C)O]? Vyberte pouze jednu z možností [Citrusové plody; Gurmán; Anisic; Ovocný; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Ethyl lactate]? Vyberte pouze jednu z možností [Citrusové plody; Gurmán; Anisic; Ovocný; ]. Nepište žádné komentáře.,Ovocný,Descriptor 2=Caramel;Descriptor 3=Coconut
988,Ethyl 2-methyl-4-oxo-6-pentylcyclohex-2-ene-1-carboxylate,CCCCCC1CC(=O)C=C(C1C(=O)OCC)C,,,Zvířecí; Kyselý; Květinový; Med; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCCCCC1CC(=O)C=C(C1C(=O)OCC)C]? Vyberte pouze jednu z možností [Zvířecí; Kyselý; Květinový; Med; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Ethyl 2-methyl-4-oxo-6-pentylcyclohex-2-ene-1-carboxylate]? Vyberte pouze jednu z možností [Zvířecí; Kyselý; Květinový; Med; ]. Nepište žádné komentáře.,Květinový,Descriptor 2=Jasmin;Descriptor 3=Honeysuckle
989,"Cyclopentanol, 1,2-dimethyl-3-(1-methylethenyl)-",CC1C(CCC1(C)O)C(=C)C,,,Zemitý; Pikantní; Aromatický; Bylinný; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1C(CCC1(C)O)C(=C)C]? Vyberte pouze jednu z možností [Zemitý; Pikantní; Aromatický; Bylinný; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [Cyclopentanol, 1,2-dimethyl-3-(1-methylethenyl)-]? Vyberte pouze jednu z možností [Zemitý; Pikantní; Aromatický; Bylinný; ]. Nepište žádné komentáře.",Bylinný,Descriptor 2=Camphoraceous;Descriptor 3=Citrus
990,2-Hexyl-(E)-cinnamaldehyde,CCCCCC/C(=C\C1=CC=CC=C1)/C=O,,,Pudry; Květinový; Zemitý; Aromatický; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCCCCC/C(=C\C1=CC=CC=C1)/C=O]? Vyberte pouze jednu z možností [Pudry; Květinový; Zemitý; Aromatický; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [2-Hexyl-(E)-cinnamaldehyde]? Vyberte pouze jednu z možností [Pudry; Květinový; Zemitý; Aromatický; ]. Nepište žádné komentáře.,Květinový,Descriptor 2=Jasmin;Descriptor 3=Citrus
991,Isohexenyl cyclohexenyl carboxaldehyde,CC(=CCCC1=CCC(CC1)C=O)C,,,Aldehydový; Zvířecí; Jantar; Zelená; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(=CCCC1=CCC(CC1)C=O)C]? Vyberte pouze jednu z možností [Aldehydový; Zvířecí; Jantar; Zelená; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Isohexenyl cyclohexenyl carboxaldehyde]? Vyberte pouze jednu z možností [Aldehydový; Zvířecí; Jantar; Zelená; ]. Nepište žádné komentáře.,Aldehydový,Descriptor 2=Citrus;Descriptor 3=Orange
992,"Ethyl 3,7-dimethylocta-2,6-dienoate",CCOC(=O)C=C(C)CCC=C(C)C,,,Minty; Ovocný; Květinový; Ozon; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCOC(=O)C=C(C)CCC=C(C)C]? Vyberte pouze jednu z možností [Minty; Ovocný; Květinový; Ozon; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [Ethyl 3,7-dimethylocta-2,6-dienoate]? Vyberte pouze jednu z možností [Minty; Ovocný; Květinový; Ozon; ]. Nepište žádné komentáře.",Květinový,Descriptor 2=Grape;Descriptor 3=Green
993,Tridecanal,CCCCCCCCCCCCC=O,,,Květinový; Aldehydový; Zemitý; Bylinný; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCCCCCCCCCCCC=O]? Vyberte pouze jednu z možností [Květinový; Aldehydový; Zemitý; Bylinný; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Tridecanal]? Vyberte pouze jednu z možností [Květinový; Aldehydový; Zemitý; Bylinný; ]. Nepište žádné komentáře.,Aldehydový,Descriptor 2=Citrus;Descriptor 3=Green
994,Citronellyl tiglate,C/C=C(\C)/C(=O)OCCC(C)CCC=C(C)C,,,Sírový; Zemitý; Květinový; Citrusové plody; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [C/C=C(\C)/C(=O)OCCC(C)CCC=C(C)C]? Vyberte pouze jednu z možností [Sírový; Zemitý; Květinový; Citrusové plody; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Citronellyl tiglate]? Vyberte pouze jednu z možností [Sírový; Zemitý; Květinový; Citrusové plody; ]. Nepište žádné komentáře.,Květinový,Descriptor 2=Fruity;Descriptor 3=Sweet-Pea
995,Menthyl isovalerate,C[C@@H]1CC[C@H]([C@@H](C1)OC(=O)CC(C)C)C(C)C,,,Ozon; Zemitý; Kafrový; Ovocný; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [C[C@@H]1CC[C@H]([C@@H](C1)OC(=O)CC(C)C)C(C)C]? Vyberte pouze jednu z možností [Ozon; Zemitý; Kafrový; Ovocný; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Menthyl isovalerate]? Vyberte pouze jednu z možností [Ozon; Zemitý; Kafrový; Ovocný; ]. Nepište žádné komentáře.,Ovocný,Descriptor 2=Sweet;Descriptor 3=Woody
996,trans-2-Hexenyl isovalerate,CCC/C=C/COC(=O)CC(C)C,,,Minty; Aldehydový; Zelená; Aromatický; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCC/C=C/COC(=O)CC(C)C]? Vyberte pouze jednu z možností [Minty; Aldehydový; Zelená; Aromatický; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [trans-2-Hexenyl isovalerate]? Vyberte pouze jednu z možností [Minty; Aldehydový; Zelená; Aromatický; ]. Nepište žádné komentáře.,Zelená,Descriptor 2=Fruity;Descriptor 3=Apple
997,6-Isopropyl-2(1H)-octahydronaphthalenone,CC(C)C1CCC2CC(=O)CCC2C1,,,Zelená; Kyselý; Minty; Citrusové plody; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(C)C1CCC2CC(=O)CCC2C1]? Vyberte pouze jednu z možností [Zelená; Kyselý; Minty; Citrusové plody; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [6-Isopropyl-2(1H)-octahydronaphthalenone]? Vyberte pouze jednu z možností [Zelená; Kyselý; Minty; Citrusové plody; ]. Nepište žádné komentáře.,Citrusové plody,Descriptor 2=Grapefruit;Descriptor 3=Vetiver
998,Citronellyl isovalerate,CC(C)CC(=O)OCCC(C)CCC=C(C)C,,,Kyselý; Květinový; Citrusové plody; Jídlo jako; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(C)CC(=O)OCCC(C)CCC=C(C)C]? Vyberte pouze jednu z možností [Kyselý; Květinový; Citrusové plody; Jídlo jako; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Citronellyl isovalerate]? Vyberte pouze jednu z možností [Kyselý; Květinový; Citrusové plody; Jídlo jako; ]. Nepište žádné komentáře.,Květinový,Descriptor 2=Honey;Descriptor 3=Rose
999,Vetiverol,CC1CC(C=C(C2C1CC(=C(C)C)C2)C)O,,,Kyselý; Sírový; Zadýmený; Woody; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1CC(C=C(C2C1CC(=C(C)C)C2)C)O]? Vyberte pouze jednu z možností [Kyselý; Sírový; Zadýmený; Woody; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Vetiverol]? Vyberte pouze jednu z možností [Kyselý; Sírový; Zadýmený; Woody; ]. Nepište žádné komentáře.,Woody,Descriptor 2=Vetiver;Descriptor 3=Grapefruit
1000,"3,9-Dimethyl-6-(1-methylethyl)-1,4-dioxaspiro[4.5]decan-2-one",CC1CCC(C2(C1)OC(C(=O)O2)C)C(C)C,,,Námořní; Zadýmený; Minty; Med; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1CCC(C2(C1)OC(C(=O)O2)C)C(C)C]? Vyberte pouze jednu z možností [Námořní; Zadýmený; Minty; Med; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [3,9-Dimethyl-6-(1-methylethyl)-1,4-dioxaspiro[4.5]decan-2-one]? Vyberte pouze jednu z možností [Námořní; Zadýmený; Minty; Med; ]. Nepište žádné komentáře.",Minty,Descriptor 2=Green;Descriptor 3=Herbal
1001,3-Mercapto-4-methyl-2-pentanone,CC(C)C(C(=O)C)S,,,Jídlo jako; Pikantní; Ozon; Ovocný; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(C)C(C(=O)C)S]? Vyberte pouze jednu z možností [Jídlo jako; Pikantní; Ozon; Ovocný; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [3-Mercapto-4-methyl-2-pentanone]? Vyberte pouze jednu z možností [Jídlo jako; Pikantní; Ozon; Ovocný; ]. Nepište žádné komentáře.,Ovocný,Descriptor 2=Blackcurrant;Descriptor 3=Berry
1002,"endo-1,2,3,3-Tetramethylbicyclo[2.2.1]heptan-2-ol",C[C@@]12CC[C@H](C1)C([C@]2(C)O)(C)C,,,Námořní; Zelená; Sírový; Jantar; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [C[C@@]12CC[C@H](C1)C([C@]2(C)O)(C)C]? Vyberte pouze jednu z možností [Námořní; Zelená; Sírový; Jantar; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [endo-1,2,3,3-Tetramethylbicyclo[2.2.1]heptan-2-ol]? Vyberte pouze jednu z možností [Námořní; Zelená; Sírový; Jantar; ]. Nepište žádné komentáře.",Zelená,Descriptor 2=Mossy;Descriptor 3=Earthy
1003,"p-(2,2-Dimethoxyethyl)toluene",CC1=CC=C(C=C1)CC(OC)OC,,,Zelená; Gurmán; Minty; Aromatický; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1=CC=C(C=C1)CC(OC)OC]? Vyberte pouze jednu z možností [Zelená; Gurmán; Minty; Aromatický; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [p-(2,2-Dimethoxyethyl)toluene]? Vyberte pouze jednu z možností [Zelená; Gurmán; Minty; Aromatický; ]. Nepište žádné komentáře.",Zelená,Descriptor 2=Floral;Descriptor 3=Aldehydic
1004,Furfuryl methyl sulfide,CSCC1=CC=CO1,,,Sírový; Kyselý; Musk jako; Zvířecí; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CSCC1=CC=CO1]? Vyberte pouze jednu z možností [Sírový; Kyselý; Musk jako; Zvířecí; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Furfuryl methyl sulfide]? Vyberte pouze jednu z možností [Sírový; Kyselý; Musk jako; Zvířecí; ]. Nepište žádné komentáře.,Sírový,Descriptor 2=Onion;Descriptor 3=Vegetable
1005,"Octahydro-7,7,8,8-tetramethyl-2,3b-methano-3bH-
cyclopenta[1,3]cyclopropa[1,2]benzene-4-methyl acetate",CC(=O)OCC1CCC(C23C14C2CC(C3)C4(C)C)(C)C,,,Anisic; Kyselý; Minty; Woody; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(=O)OCC1CCC(C23C14C2CC(C3)C4(C)C)(C)C]? Vyberte pouze jednu z možností [Anisic; Kyselý; Minty; Woody; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [Octahydro-7,7,8,8-tetramethyl-2,3b-methano-3bH-
cyclopenta[1,3]cyclopropa[1,2]benzene-4-methyl acetate]? Vyberte pouze jednu z možností [Anisic; Kyselý; Minty; Woody; ]. Nepište žádné komentáře.",Woody,Descriptor 2=Amber;Descriptor 3=Sandalwood
1006,Hydroxycitronellol,CC(CCCC(C)(C)O)CCO,,,Sírový; Citrusové plody; Květinový; Bylinný; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(CCCC(C)(C)O)CCO]? Vyberte pouze jednu z možností [Sírový; Citrusové plody; Květinový; Bylinný; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Hydroxycitronellol]? Vyberte pouze jednu z možností [Sírový; Citrusové plody; Květinový; Bylinný; ]. Nepište žádné komentáře.,Květinový,Descriptor 2=Green;Descriptor 3=Rose
1007,Geranyl isobutyrate,CC(C)C(=O)OC/C=C(\C)/CCC=C(C)C,,,Kafrový; Jantar; Kyselý; Květinový; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC(C)C(=O)OC/C=C(\C)/CCC=C(C)C]? Vyberte pouze jednu z možností [Kafrový; Jantar; Kyselý; Květinový; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Geranyl isobutyrate]? Vyberte pouze jednu z možností [Kafrový; Jantar; Kyselý; Květinový; ]. Nepište žádné komentáře.,Květinový,Descriptor 2=Fruity;Descriptor 3=Fresh
1008,alpha-Amyl trans-Cinnamaldehyde,CCCCC/C(=C\C1=CC=CC=C1)/C=O,,,Pudry; Sírový; Kyselý; Květinový; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCCCC/C(=C\C1=CC=CC=C1)/C=O]? Vyberte pouze jednu z možností [Pudry; Sírový; Kyselý; Květinový; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [alpha-Amyl trans-Cinnamaldehyde]? Vyberte pouze jednu z možností [Pudry; Sírový; Kyselý; Květinový; ]. Nepište žádné komentáře.,Květinový,Descriptor 2=Fresh;Descriptor 3=Citrus
1009,Ethyl sorbate,CCOC(=O)/C=C/C=C/C,,,Bylinný; Med; Ovocný; Jantar; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCOC(=O)/C=C/C=C/C]? Vyberte pouze jednu z možností [Bylinný; Med; Ovocný; Jantar; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Ethyl sorbate]? Vyberte pouze jednu z možností [Bylinný; Med; Ovocný; Jantar; ]. Nepište žádné komentáře.,Ovocný,Descriptor 2=Pineapple;Descriptor 3=Green
1010,2-Heptanone,CCCCCC(=O)C,,,Bylinný; Pudry; Med; Musk jako; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CCCCCC(=O)C]? Vyberte pouze jednu z možností [Bylinný; Pudry; Med; Musk jako; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [2-Heptanone]? Vyberte pouze jednu z možností [Bylinný; Pudry; Med; Musk jako; ]. Nepište žádné komentáře.,Bylinný,Descriptor 2=Fruity;Descriptor 3=Pear
1011,"2,3-Dimethylpyrazine",CC1=NC=CN=C1C,,,Woody; Jídlo jako; Zemitý; Pikantní; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1=NC=CN=C1C]? Vyberte pouze jednu z možností [Woody; Jídlo jako; Zemitý; Pikantní; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [2,3-Dimethylpyrazine]? Vyberte pouze jednu z možností [Woody; Jídlo jako; Zemitý; Pikantní; ]. Nepište žádné komentáře.",Jídlo jako,Descriptor 2=Nutty;Descriptor 3=Roasted
1012,"2,4-Dimethyl-4,4a,5,9b-tetrahydroindeno[1,2-d]-1,3-dioxin",CC1C2CC3=CC=CC=C3C2OC(O1)C,,,Jídlo jako; Musk jako; Květinový; Pikantní; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1C2CC3=CC=CC=C3C2OC(O1)C]? Vyberte pouze jednu z možností [Jídlo jako; Musk jako; Květinový; Pikantní; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [2,4-Dimethyl-4,4a,5,9b-tetrahydroindeno[1,2-d]-1,3-dioxin]? Vyberte pouze jednu z možností [Jídlo jako; Musk jako; Květinový; Pikantní; ]. Nepište žádné komentáře.",Květinový,Descriptor 2=Muguet;Descriptor 3=Magnolia
1013,Geranyl tiglate,C/C=C(\C)/C(=O)OC/C=C(\C)/CCC=C(C)C,,,Kyselý; Minty; Musk jako; Květinový; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [C/C=C(\C)/C(=O)OC/C=C(\C)/CCC=C(C)C]? Vyberte pouze jednu z možností [Kyselý; Minty; Musk jako; Květinový; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Geranyl tiglate]? Vyberte pouze jednu z možností [Kyselý; Minty; Musk jako; Květinový; ]. Nepište žádné komentáře.,Květinový,Descriptor 2=Geranium;Descriptor 3=Green
1014,1-p-Menthene-8-thiol,CC1=CCC(CC1)C(C)(C)S,,,Musk jako; Bylinný; Citrusové plody; Balsamico; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC1=CCC(CC1)C(C)(C)S]? Vyberte pouze jednu z možností [Musk jako; Bylinný; Citrusové plody; Balsamico; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [1-p-Menthene-8-thiol]? Vyberte pouze jednu z možností [Musk jako; Bylinný; Citrusové plody; Balsamico; ]. Nepište žádné komentáře.,Citrusové plody,Descriptor 2=Fruity;Descriptor 3=Grapefruit
1015,"6-Ethylideneoctahydro-5,8-methano-2H-benzo-1-pyran",CC=C1CC2CC1C3C2OCCC3,,,Námořní; Anisic; Ovocný; Gurmán; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC=C1CC2CC1C3C2OCCC3]? Vyberte pouze jednu z možností [Námořní; Anisic; Ovocný; Gurmán; ]. Nepište žádné komentáře.,"Jaký je primární deskriptor zápachu molekuly? [6-Ethylideneoctahydro-5,8-methano-2H-benzo-1-pyran]? Vyberte pouze jednu z možností [Námořní; Anisic; Ovocný; Gurmán; ]. Nepište žádné komentáře.",Ovocný,Descriptor 2=Green;Descriptor 3=Berry
1016,1-Cyclohexylethyl 2-butenoate,CC=CC(=O)OC(C)C1CCCCC1,,,Ovocný; Med; Květinový; Zadýmený; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [CC=CC(=O)OC(C)C1CCCCC1]? Vyberte pouze jednu z možností [Ovocný; Med; Květinový; Zadýmený; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [1-Cyclohexylethyl 2-butenoate]? Vyberte pouze jednu z možností [Ovocný; Med; Květinový; Zadýmený; ]. Nepište žádné komentáře.,Ovocný,Descriptor 2=Dry;Descriptor 3=Brandy
1017,Methyl 3-methylthiopropionate,COC(=O)CCSC,,,Ovocný; Pudry; Aldehydový; Květinový; ,primary_odor_descriptor,Jaký je primární deskriptor zápachu molekuly? [COC(=O)CCSC]? Vyberte pouze jednu z možností [Ovocný; Pudry; Aldehydový; Květinový; ]. Nepište žádné komentáře.,Jaký je primární deskriptor zápachu molekuly? [Methyl 3-methylthiopropionate]? Vyberte pouze jednu z možností [Ovocný; Pudry; Aldehydový; Květinový; ]. Nepište žádné komentáře.,Ovocný,Descriptor 2=Pineapple;Descriptor 3=Grapefruit
