question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
997,6-Isopropyl-2(1H)-octahydronaphthalenone,CC(C)C1CCC2CC(=O)CCC2C1,,,Vert; Acide; Minty; Agrumes; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(C)C1CCC2CC(=O)CCC2C1]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [6-Isopropyl-2(1H)-octahydronaphthalenone]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Agrumes,Descriptor 2=Grapefruit;Descriptor 3=Vetiver
998,Citronellyl isovalerate,CC(C)CC(=O)OCCC(C)CCC=C(C)C,,,Acide; Floral; Agrumes; Nourriture comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(C)CC(=O)OCCC(C)CCC=C(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Citronellyl isovalerate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Honey;Descriptor 3=Rose
999,Vetiverol,CC1CC(C=C(C2C1CC(=C(C)C)C2)C)O,,,Acide; Sulfureux; Fumé; Boisé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1CC(C=C(C2C1CC(=C(C)C)C2)C)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Vetiverol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Boisé,Descriptor 2=Vetiver;Descriptor 3=Grapefruit
1000,"3,9-Dimethyl-6-(1-methylethyl)-1,4-dioxaspiro[4.5]decan-2-one",CC1CCC(C2(C1)OC(C(=O)O2)C)C(C)C,,,Marine; Fumé; Minty; Miel; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1CCC(C2(C1)OC(C(=O)O2)C)C(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [3,9-Dimethyl-6-(1-methylethyl)-1,4-dioxaspiro[4.5]decan-2-one]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Minty,Descriptor 2=Green;Descriptor 3=Herbal
1001,3-Mercapto-4-methyl-2-pentanone,CC(C)C(C(=O)C)S,,,Nourriture comme; Épicé; Ozone; Fruité; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(C)C(C(=O)C)S]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [3-Mercapto-4-methyl-2-pentanone]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Blackcurrant;Descriptor 3=Berry
1002,"endo-1,2,3,3-Tetramethylbicyclo[2.2.1]heptan-2-ol",C[C@@]12CC[C@H](C1)C([C@]2(C)O)(C)C,,,Marine; Vert; Sulfureux; Ambre; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C[C@@]12CC[C@H](C1)C([C@]2(C)O)(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [endo-1,2,3,3-Tetramethylbicyclo[2.2.1]heptan-2-ol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Vert,Descriptor 2=Mossy;Descriptor 3=Earthy
1003,"p-(2,2-Dimethoxyethyl)toluene",CC1=CC=C(C=C1)CC(OC)OC,,,Vert; Gourmand; Minty; Aromatique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=CC=C(C=C1)CC(OC)OC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [p-(2,2-Dimethoxyethyl)toluene]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Vert,Descriptor 2=Floral;Descriptor 3=Aldehydic
1004,Furfuryl methyl sulfide,CSCC1=CC=CO1,,,Sulfureux; Acide; Musk comme; Animal comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CSCC1=CC=CO1]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Furfuryl methyl sulfide]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Sulfureux,Descriptor 2=Onion;Descriptor 3=Vegetable
1005,"Octahydro-7,7,8,8-tetramethyl-2,3b-methano-3bH-
cyclopenta[1,3]cyclopropa[1,2]benzene-4-methyl acetate",CC(=O)OCC1CCC(C23C14C2CC(C3)C4(C)C)(C)C,,,Anisique; Acide; Minty; Boisé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(=O)OCC1CCC(C23C14C2CC(C3)C4(C)C)(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [Octahydro-7,7,8,8-tetramethyl-2,3b-methano-3bH-
cyclopenta[1,3]cyclopropa[1,2]benzene-4-methyl acetate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Boisé,Descriptor 2=Amber;Descriptor 3=Sandalwood
1006,Hydroxycitronellol,CC(CCCC(C)(C)O)CCO,,,Sulfureux; Agrumes; Floral; Herbes médicinales; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(CCCC(C)(C)O)CCO]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Hydroxycitronellol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Green;Descriptor 3=Rose
1007,Geranyl isobutyrate,CC(C)C(=O)OC/C=C(\C)/CCC=C(C)C,,,Camphré; Ambre; Acide; Floral; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(C)C(=O)OC/C=C(\C)/CCC=C(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Geranyl isobutyrate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Fruity;Descriptor 3=Fresh
1008,alpha-Amyl trans-Cinnamaldehyde,CCCCC/C(=C\C1=CC=CC=C1)/C=O,,,Poudres; Sulfureux; Acide; Floral; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCC/C(=C\C1=CC=CC=C1)/C=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [alpha-Amyl trans-Cinnamaldehyde]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Fresh;Descriptor 3=Citrus
1009,Ethyl sorbate,CCOC(=O)/C=C/C=C/C,,,Herbes médicinales; Miel; Fruité; Ambre; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCOC(=O)/C=C/C=C/C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Ethyl sorbate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Pineapple;Descriptor 3=Green
1010,2-Heptanone,CCCCCC(=O)C,,,Herbes médicinales; Poudres; Miel; Musk comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCCC(=O)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [2-Heptanone]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Herbes médicinales,Descriptor 2=Fruity;Descriptor 3=Pear
1011,"2,3-Dimethylpyrazine",CC1=NC=CN=C1C,,,Boisé; Nourriture comme; Terreux; Épicé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=NC=CN=C1C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [2,3-Dimethylpyrazine]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Nourriture comme,Descriptor 2=Nutty;Descriptor 3=Roasted
1012,"2,4-Dimethyl-4,4a,5,9b-tetrahydroindeno[1,2-d]-1,3-dioxin",CC1C2CC3=CC=CC=C3C2OC(O1)C,,,Nourriture comme; Musk comme; Floral; Épicé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1C2CC3=CC=CC=C3C2OC(O1)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [2,4-Dimethyl-4,4a,5,9b-tetrahydroindeno[1,2-d]-1,3-dioxin]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Floral,Descriptor 2=Muguet;Descriptor 3=Magnolia
1013,Geranyl tiglate,C/C=C(\C)/C(=O)OC/C=C(\C)/CCC=C(C)C,,,Acide; Minty; Musk comme; Floral; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C/C=C(\C)/C(=O)OC/C=C(\C)/CCC=C(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Geranyl tiglate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Geranium;Descriptor 3=Green
1014,1-p-Menthene-8-thiol,CC1=CCC(CC1)C(C)(C)S,,,Musk comme; Herbes médicinales; Agrumes; Balsamique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=CCC(CC1)C(C)(C)S]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [1-p-Menthene-8-thiol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Agrumes,Descriptor 2=Fruity;Descriptor 3=Grapefruit
1015,"6-Ethylideneoctahydro-5,8-methano-2H-benzo-1-pyran",CC=C1CC2CC1C3C2OCCC3,,,Marine; Anisique; Fruité; Gourmand; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC=C1CC2CC1C3C2OCCC3]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [6-Ethylideneoctahydro-5,8-methano-2H-benzo-1-pyran]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Fruité,Descriptor 2=Green;Descriptor 3=Berry
1016,1-Cyclohexylethyl 2-butenoate,CC=CC(=O)OC(C)C1CCCCC1,,,Fruité; Miel; Floral; Fumé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC=CC(=O)OC(C)C1CCCCC1]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [1-Cyclohexylethyl 2-butenoate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Dry;Descriptor 3=Brandy
1017,Methyl 3-methylthiopropionate,COC(=O)CCSC,,,Fruité; Poudres; Aldéhydique; Floral; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [COC(=O)CCSC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Methyl 3-methylthiopropionate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Pineapple;Descriptor 3=Grapefruit
1018,Vanillic acid,COC1=C(C=CC(=C1)C(=O)O)O,,,Tabac comme; Camphré; Gourmand; Agrumes; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [COC1=C(C=CC(=C1)C(=O)O)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Vanillic acid]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Gourmand,Descriptor 2=Creamy;Descriptor 3=Vanilla
1019,5-Methyl-3-butyltetrahydropyran-4-yl acetate,CCCCC1COCC(C1OC(=O)C)C,,,Floral; Animal comme; Poudres; Marine; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCC1COCC(C1OC(=O)C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [5-Methyl-3-butyltetrahydropyran-4-yl acetate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Jasmin;Descriptor 3=Green
1020,2-(4-Methyl-1-phenyl)-2-propanethiol,CC1=CC=C(C=C1)C(C)(C)S,,,Fumé; Vert; Camphré; Fruité; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=CC=C(C=C1)C(C)(C)S]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [2-(4-Methyl-1-phenyl)-2-propanethiol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Grapefruit;Descriptor 3=Sulfurous
1021,"3-Hexanone, 2-methyl-, oxime",CCCC(=NO)C(C)C,,,Ozone; Vert; Marine; Épicé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCC(=NO)C(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [3-Hexanone, 2-methyl-, oxime]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Vert,Descriptor 2=Fruity;Descriptor 3=Apple
1022,2-Heptylcyclopentanone,CCCCCCCC1CCCC1=O,,,Épicé; Marine; Miel; Floral; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCCCCC1CCCC1=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [2-Heptylcyclopentanone]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Jasmin;Descriptor 3=Fruity
1023,2-Phenoxyethanol,C1=CC=C(C=C1)OCCO,,,Floral; Fumé; Marine; Ozone; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C1=CC=C(C=C1)OCCO]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [2-Phenoxyethanol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Rose;Descriptor 3=Spicy
1024,"Octahydro-4,7-methano-1H-indenemethyl acetate",CC(=O)OCC1CCC2C1C3CCC2C3,,,Agrumes; Boisé; Anisique; Musk comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(=O)OCC1CCC2C1C3CCC2C3]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [Octahydro-4,7-methano-1H-indenemethyl acetate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Boisé,Descriptor 2=Fruity;Descriptor 3=Floral
1025,11-Oxahexadecanolide,C1CCCCC(=O)OCCCCCOCCCC1,,,Boisé; Musk comme; Tabac comme; Fruité; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C1CCCCC(=O)OCCCCCOCCCC1]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [11-Oxahexadecanolide]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Musk comme,Descriptor 2=Powdery;Descriptor 3=Creamy
1026,"(1a,2a,5a)-2,5-dimethylcyclohex-3-ene-1-carbaldehyde",C[C@@H]1C[C@@H]([C@@H](C=C1)C)C=O,,,Sulfureux; Fumé; Poudres; Vert; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C[C@@H]1C[C@@H]([C@@H](C=C1)C)C=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [(1a,2a,5a)-2,5-dimethylcyclohex-3-ene-1-carbaldehyde]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Vert,Descriptor 2=Grassy;Descriptor 3=Citrus
1027,"d,l-Menthone 1,2-glycerol ketal",C[C@@H]1CC[C@H](C2(C1)OCC(O2)CO)C(C)C,,,Minty; Boisé; Aromatique; Poudres; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C[C@@H]1CC[C@H](C2(C1)OCC(O2)CO)C(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [d,l-Menthone 1,2-glycerol ketal]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Minty,Descriptor 2=Cooling;Descriptor 3=Sweet
1028,"2,6-Dimethylpyridine",CC1=NC(=CC=C1)C,,,Ambre; Anisique; Aldéhydique; Nourriture comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=NC(=CC=C1)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [2,6-Dimethylpyridine]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Nourriture comme,Descriptor 2=Nutty;Descriptor 3=Leathery
1029,"Octahydro-5,5-dimethylnaphthalene-2-carbaldehyde",CC1(CCCC2C1C=CC(C2)C=O)C,,,Poudres; Anisique; Floral; Musk comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1(CCCC2C1C=CC(C2)C=O)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [Octahydro-5,5-dimethylnaphthalene-2-carbaldehyde]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Floral,Descriptor 2=Ozonic;Descriptor 3=Melon
1030,"1,3-Dioxolane,   2,4-dimethyl-2-(5,6,7,8-tetrahydro-5,5,8,8-tetramethyl-2-naphthalenyl)-,
trans-",CC1COC(O1)(C)C2=CC3=C(C=C2)C(CCC3(C)C)(C)C,,,Ambre; Sulfureux; Aromatique; Fumé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1COC(O1)(C)C2=CC3=C(C=C2)C(CCC3(C)C)(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [1,3-Dioxolane,   2,4-dimethyl-2-(5,6,7,8-tetrahydro-5,5,8,8-tetramethyl-2-naphthalenyl)-,
trans-]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Ambre,Descriptor 2=Animal Like;Descriptor 3=Warm
1031,beta-Ionone,CC1=C(C(CCC1)(C)C)/C=C/C(=O)C,,,Anisique; Floral; Agrumes; Aldéhydique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=C(C(CCC1)(C)C)/C=C/C(=O)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [beta-Ionone]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Woody;Descriptor 3=Violet
1032,"2,6-Dimethyl-4-heptanol",CC(C)CC(CC(C)C)O,,,Nourriture comme; Acide; Aldéhydique; Vert; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(C)CC(CC(C)C)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [2,6-Dimethyl-4-heptanol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Nourriture comme,Descriptor 2=Yeast;Descriptor 3=Fermented
1033,"3,7,10-Humulatriene",C/C/1=C\CC(/C=C/C/C(=C/CC1)/C)(C)C,,,Boisé; Aldéhydique; Ozone; Marine; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C/C/1=C\CC(/C=C/C/C(=C/CC1)/C)(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [3,7,10-Humulatriene]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Boisé,Descriptor 2=Balsamic;Descriptor 3=Warm
1034,Sclareol,C[C@]12CCCC([C@@H]1CC[C@@]([C@@H]2CC[C@](C)(C=C)O)(C)O)(C)C,,,Miel; Balsamique; Animal comme; Camphré; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C[C@]12CCCC([C@@H]1CC[C@@]([C@@H]2CC[C@](C)(C=C)O)(C)O)(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Sclareol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Balsamique,Descriptor 2=Amber;Descriptor 3=Sage
1035,cis-4-(Isopropyl)cyclohexanemethanol,CC(C)C1CCC(CC1)CO,,,Floral; Camphré; Fruité; Épicé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(C)C1CCC(CC1)CO]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [cis-4-(Isopropyl)cyclohexanemethanol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Muguet;Descriptor 3=Fresh
1036,Diphenyl ether,C1=CC=C(C=C1)OC2=CC=CC=C2,,,Aromatique; Nourriture comme; Floral; Musk comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C1=CC=C(C=C1)OC2=CC=CC=C2]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Diphenyl ether]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Sweet;Descriptor 3=Green
