question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
947,"2-Hexadecen-1-ol, 3,7,11,15-tetramethyl-",CC(C)CCCC(C)CCCC(C)CCCC(=CCO)C,,,Fruchtig; Tierähnlich; Blumenmuster; Lebensmittel wie; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC(C)CCCC(C)CCCC(C)CCCC(=CCO)C]? Wählen Sie nur eine Option aus der [Fruchtig; Tierähnlich; Blumenmuster; Lebensmittel wie; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [2-Hexadecen-1-ol, 3,7,11,15-tetramethyl-]? Wählen Sie nur eine Option aus der [Fruchtig; Tierähnlich; Blumenmuster; Lebensmittel wie; ]. Bitte keine Kommentare schreiben..",Blumenmuster,Descriptor 2=Green;Descriptor 3=Jasmin
948,"1,1,3-Trimethyl-3-phenylindane",CC1(CC(C2=CC=CC=C21)(C)C3=CC=CC=C3)C,,,Minty; holzartig; Rauchig; Aldehydisch; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC1(CC(C2=CC=CC=C21)(C)C3=CC=CC=C3)C]? Wählen Sie nur eine Option aus der [Minty; holzartig; Rauchig; Aldehydisch; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [1,1,3-Trimethyl-3-phenylindane]? Wählen Sie nur eine Option aus der [Minty; holzartig; Rauchig; Aldehydisch; ]. Bitte keine Kommentare schreiben..",holzartig,Descriptor 2=Cedarwood;Descriptor 3=Musk Like
949,Isoamyl hexanoate,CCCCCC(=O)OCCC(C)C,,,Minty; Tabak wie; Aldehydisch; Fruchtig; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCCCCC(=O)OCCC(C)C]? Wählen Sie nur eine Option aus der [Minty; Tabak wie; Aldehydisch; Fruchtig; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Isoamyl hexanoate]? Wählen Sie nur eine Option aus der [Minty; Tabak wie; Aldehydisch; Fruchtig; ]. Bitte keine Kommentare schreiben..,Fruchtig,Descriptor 2=Pineapple;Descriptor 3=Green
950,Allyl cinnamate,C=CCOC(=O)/C=C/C1=CC=CC=C1,,,Grün; Musk-ähnlich; Würzig; Rauchig; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [C=CCOC(=O)/C=C/C1=CC=CC=C1]? Wählen Sie nur eine Option aus der [Grün; Musk-ähnlich; Würzig; Rauchig; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Allyl cinnamate]? Wählen Sie nur eine Option aus der [Grün; Musk-ähnlich; Würzig; Rauchig; ]. Bitte keine Kommentare schreiben..,Würzig,Descriptor 2=Balsamic;Descriptor 3=Cinnamon
951,cis-alpha-Santalol,C/C(=C/CC[C@@]1(C2CC3C1(C3C2)C)C)/CO,,,holzartig; Ozon; Zitrusfrüchte; Tabak wie; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [C/C(=C/CC[C@@]1(C2CC3C1(C3C2)C)C)/CO]? Wählen Sie nur eine Option aus der [holzartig; Ozon; Zitrusfrüchte; Tabak wie; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [cis-alpha-Santalol]? Wählen Sie nur eine Option aus der [holzartig; Ozon; Zitrusfrüchte; Tabak wie; ]. Bitte keine Kommentare schreiben..,holzartig,Descriptor 2=Sandalwood;Descriptor 3=Dry
952,Ethyl 3-phenylglycidate,CCOC(=O)C1C(O1)C2=CC=CC=C2,,,Musk-ähnlich; Aromatisch; Fruchtig; Marine; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCOC(=O)C1C(O1)C2=CC=CC=C2]? Wählen Sie nur eine Option aus der [Musk-ähnlich; Aromatisch; Fruchtig; Marine; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Ethyl 3-phenylglycidate]? Wählen Sie nur eine Option aus der [Musk-ähnlich; Aromatisch; Fruchtig; Marine; ]. Bitte keine Kommentare schreiben..,Fruchtig,Descriptor 2=Sweet;Descriptor 3=Strawberry
953,"Benzene, 1-ethenyl-4-methoxy-",COC1=CC=C(C=C1)C=C,,,Powdery; Anisisch; Fruchtig; Zitrusfrüchte; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [COC1=CC=C(C=C1)C=C]? Wählen Sie nur eine Option aus der [Powdery; Anisisch; Fruchtig; Zitrusfrüchte; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [Benzene, 1-ethenyl-4-methoxy-]? Wählen Sie nur eine Option aus der [Powdery; Anisisch; Fruchtig; Zitrusfrüchte; ]. Bitte keine Kommentare schreiben..",Anisisch,Descriptor 2=Floral;Descriptor 3=Sweet
954,alpha-Methylbenzyl acetate,CC(C1=CC=CC=C1)OC(=O)C,,,Grün; Würzig; Blumenmuster; Balsamico; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC(C1=CC=CC=C1)OC(=O)C]? Wählen Sie nur eine Option aus der [Grün; Würzig; Blumenmuster; Balsamico; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [alpha-Methylbenzyl acetate]? Wählen Sie nur eine Option aus der [Grün; Würzig; Blumenmuster; Balsamico; ]. Bitte keine Kommentare schreiben..,Grün,Descriptor 2=Fruity;Descriptor 3=Rhubarb
955,Isoamyl octanoate,CCCCCCCC(=O)OCCC(C)C,,,Ozon; Powdery; Fruchtig; Würzig; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCCCCCCC(=O)OCCC(C)C]? Wählen Sie nur eine Option aus der [Ozon; Powdery; Fruchtig; Würzig; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Isoamyl octanoate]? Wählen Sie nur eine Option aus der [Ozon; Powdery; Fruchtig; Würzig; ]. Bitte keine Kommentare schreiben..,Fruchtig,Descriptor 2=Pineapple;Descriptor 3=Chocolate
956,"2,6-Dimethyl-2,4,6-octatriene",C/C=C(\C)/C=C/C=C(C)C,,,Powdery; holzartig; Minty; Aromatisch; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [C/C=C(\C)/C=C/C=C(C)C]? Wählen Sie nur eine Option aus der [Powdery; holzartig; Minty; Aromatisch; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [2,6-Dimethyl-2,4,6-octatriene]? Wählen Sie nur eine Option aus der [Powdery; holzartig; Minty; Aromatisch; ]. Bitte keine Kommentare schreiben..",Aromatisch,Descriptor 2=Floral;Descriptor 3=Fresh
957,Ethyl phenoxyacetate,CCOC(=O)COC1=CC=CC=C1,,,Honig; Blumenmuster; Kräuter; Feinschmecker; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCOC(=O)COC1=CC=CC=C1]? Wählen Sie nur eine Option aus der [Honig; Blumenmuster; Kräuter; Feinschmecker; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Ethyl phenoxyacetate]? Wählen Sie nur eine Option aus der [Honig; Blumenmuster; Kräuter; Feinschmecker; ]. Bitte keine Kommentare schreiben..,Blumenmuster,Descriptor 2=Green;Descriptor 3=Rose
958,"cis-Linalool oxide 3,6-oxide",C[C@]1(CC[C@@H](O1)C(C)(C)O)C=C,,,Aldehydisch; Rauchig; Erdig; Schwefelhaltig; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [C[C@]1(CC[C@@H](O1)C(C)(C)O)C=C]? Wählen Sie nur eine Option aus der [Aldehydisch; Rauchig; Erdig; Schwefelhaltig; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [cis-Linalool oxide 3,6-oxide]? Wählen Sie nur eine Option aus der [Aldehydisch; Rauchig; Erdig; Schwefelhaltig; ]. Bitte keine Kommentare schreiben..",Erdig,Descriptor 2=Floral;Descriptor 3=Sweet
959,Isobornyl 2-methylpropionate,CC(C)C(=O)O[C@@H]1C[C@H]2CC[C@@]1(C2(C)C)C,,,Tabak wie; Kräuter; Schwefelhaltig; Erdig; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC(C)C(=O)O[C@@H]1C[C@H]2CC[C@@]1(C2(C)C)C]? Wählen Sie nur eine Option aus der [Tabak wie; Kräuter; Schwefelhaltig; Erdig; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Isobornyl 2-methylpropionate]? Wählen Sie nur eine Option aus der [Tabak wie; Kräuter; Schwefelhaltig; Erdig; ]. Bitte keine Kommentare schreiben..,Kräuter,Descriptor 2=Camphoraceous;Descriptor 3=Fruity
960,3-(Hydroxymethyl)-2-octanone,CCCCCC(CO)C(=O)C,,,Schwefelhaltig; Kräuter; Säurehaltig; Marine; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCCCCC(CO)C(=O)C]? Wählen Sie nur eine Option aus der [Schwefelhaltig; Kräuter; Säurehaltig; Marine; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [3-(Hydroxymethyl)-2-octanone]? Wählen Sie nur eine Option aus der [Schwefelhaltig; Kräuter; Säurehaltig; Marine; ]. Bitte keine Kommentare schreiben..,Kräuter,Descriptor 2=Sweet;Descriptor 3=Lavender
961,Phenethyl propionate,CCC(=O)OCCC1=CC=CC=C1,,,Schwefelhaltig; Zitrusfrüchte; Honig; Grün; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCC(=O)OCCC1=CC=CC=C1]? Wählen Sie nur eine Option aus der [Schwefelhaltig; Zitrusfrüchte; Honig; Grün; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Phenethyl propionate]? Wählen Sie nur eine Option aus der [Schwefelhaltig; Zitrusfrüchte; Honig; Grün; ]. Bitte keine Kommentare schreiben..,Grün,Descriptor 2=Hyacinth;Descriptor 3=Nasturtium
962,Methyl myristate,CCCCCCCCCCCCCC(=O)OC,,,Grün; Powdery; Blumenmuster; Kampferhaltig; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCCCCCCCCCCCCC(=O)OC]? Wählen Sie nur eine Option aus der [Grün; Powdery; Blumenmuster; Kampferhaltig; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Methyl myristate]? Wählen Sie nur eine Option aus der [Grün; Powdery; Blumenmuster; Kampferhaltig; ]. Bitte keine Kommentare schreiben..,Blumenmuster,Descriptor 2=Oily;Descriptor 3=Violet
963,"Nerolidyl acetate (S,Z)",CC(=CCC/C(=C\CC[C@@](C)(C=C)OC(=O)C)/C)C,,,Blumenmuster; Bernstein; Würzig; Aromatisch; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC(=CCC/C(=C\CC[C@@](C)(C=C)OC(=O)C)/C)C]? Wählen Sie nur eine Option aus der [Blumenmuster; Bernstein; Würzig; Aromatisch; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [Nerolidyl acetate (S,Z)]? Wählen Sie nur eine Option aus der [Blumenmuster; Bernstein; Würzig; Aromatisch; ]. Bitte keine Kommentare schreiben..",Blumenmuster,Descriptor 2=Sweet;Descriptor 3=Citrus
964,".alpha.,3,3-Trimethylbicyclo[2.2.1]heptane-2-methanol",CC(C1C2CCC(C2)C1(C)C)O,,,Aromatisch; holzartig; Feinschmecker; Tabak wie; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC(C1C2CCC(C2)C1(C)C)O]? Wählen Sie nur eine Option aus der [Aromatisch; holzartig; Feinschmecker; Tabak wie; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [.alpha.,3,3-Trimethylbicyclo[2.2.1]heptane-2-methanol]? Wählen Sie nur eine Option aus der [Aromatisch; holzartig; Feinschmecker; Tabak wie; ]. Bitte keine Kommentare schreiben..",holzartig,Descriptor 2=Patchouli;Descriptor 3=Vetiver
965,"Benzenepropanol, a,ß-dimethyl-",CC(CC1=CC=CC=C1)C(C)O,,,Feinschmecker; Blumenmuster; Würzig; Aromatisch; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC(CC1=CC=CC=C1)C(C)O]? Wählen Sie nur eine Option aus der [Feinschmecker; Blumenmuster; Würzig; Aromatisch; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [Benzenepropanol, a,ß-dimethyl-]? Wählen Sie nur eine Option aus der [Feinschmecker; Blumenmuster; Würzig; Aromatisch; ]. Bitte keine Kommentare schreiben..",Blumenmuster,Descriptor 2=Muguet;Descriptor 3=Soft
966,Methyl cyclopentylideneacetate,COC(=O)C=C1CCCC1,,,Blumenmuster; Anisisch; Minty; Marine; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [COC(=O)C=C1CCCC1]? Wählen Sie nur eine Option aus der [Blumenmuster; Anisisch; Minty; Marine; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Methyl cyclopentylideneacetate]? Wählen Sie nur eine Option aus der [Blumenmuster; Anisisch; Minty; Marine; ]. Bitte keine Kommentare schreiben..,Blumenmuster,Descriptor 2=Fruity;Descriptor 3=Tuberose
967,Linalyl benzoate,CC(=CCCC(C)(C=C)OC(=O)C1=CC=CC=C1)C,,,Bernstein; Powdery; Säurehaltig; Blumenmuster; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC(=CCCC(C)(C=C)OC(=O)C1=CC=CC=C1)C]? Wählen Sie nur eine Option aus der [Bernstein; Powdery; Säurehaltig; Blumenmuster; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Linalyl benzoate]? Wählen Sie nur eine Option aus der [Bernstein; Powdery; Säurehaltig; Blumenmuster; ]. Bitte keine Kommentare schreiben..,Blumenmuster,Descriptor 2=Tuberose;Descriptor 3=Lily
968,m-Cresol,CC1=CC(=CC=C1)O,,,Rauchig; Blumenmuster; Balsamico; Kräuter; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC1=CC(=CC=C1)O]? Wählen Sie nur eine Option aus der [Rauchig; Blumenmuster; Balsamico; Kräuter; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [m-Cresol]? Wählen Sie nur eine Option aus der [Rauchig; Blumenmuster; Balsamico; Kräuter; ]. Bitte keine Kommentare schreiben..,Rauchig,Descriptor 2=Woody;Descriptor 3=Leathery
969,"Methyl 2-[[3-(1,3-benzodioxol-5-yl)-2-methyl-1-propenyl]amino]benzoate",C/C(=C\NC1=CC=CC=C1C(=O)OC)/CC2=CC3=C(C=C2)OCO3,,,Blumenmuster; Honig; Kampferhaltig; Aromatisch; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [C/C(=C\NC1=CC=CC=C1C(=O)OC)/CC2=CC3=C(C=C2)OCO3]? Wählen Sie nur eine Option aus der [Blumenmuster; Honig; Kampferhaltig; Aromatisch; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [Methyl 2-[[3-(1,3-benzodioxol-5-yl)-2-methyl-1-propenyl]amino]benzoate]? Wählen Sie nur eine Option aus der [Blumenmuster; Honig; Kampferhaltig; Aromatisch; ]. Bitte keine Kommentare schreiben..",Blumenmuster,Descriptor 2=Green;Descriptor 3=Sweet
970,"(E,Z)-2,6-Nonadien-1-ol acetate",CC/C=C\CC/C=C/COC(=O)C,,,Grün; Honig; Fruchtig; Feinschmecker; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC/C=C\CC/C=C/COC(=O)C]? Wählen Sie nur eine Option aus der [Grün; Honig; Fruchtig; Feinschmecker; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [(E,Z)-2,6-Nonadien-1-ol acetate]? Wählen Sie nur eine Option aus der [Grün; Honig; Fruchtig; Feinschmecker; ]. Bitte keine Kommentare schreiben..",Grün,Descriptor 2=Floral;Descriptor 3=Violet
971,Ethyl trans-2-butenoate,CCOC(=O)/C=C/C,,,Fruchtig; Tabak wie; Marine; Kampferhaltig; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCOC(=O)/C=C/C]? Wählen Sie nur eine Option aus der [Fruchtig; Tabak wie; Marine; Kampferhaltig; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Ethyl trans-2-butenoate]? Wählen Sie nur eine Option aus der [Fruchtig; Tabak wie; Marine; Kampferhaltig; ]. Bitte keine Kommentare schreiben..,Fruchtig,Descriptor 2=Tropical-Fruit;Descriptor 3=Caramel
972,2-Pentylcyclopentan-1-ol,CCCCCC1CCCC1O,,,Honig; Minty; Aromatisch; Blumenmuster; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCCCCC1CCCC1O]? Wählen Sie nur eine Option aus der [Honig; Minty; Aromatisch; Blumenmuster; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [2-Pentylcyclopentan-1-ol]? Wählen Sie nur eine Option aus der [Honig; Minty; Aromatisch; Blumenmuster; ]. Bitte keine Kommentare schreiben..,Blumenmuster,Descriptor 2=Magnolia;Descriptor 3=Fruity
973,Hexanal,CCCCCC=O,,,Aldehydisch; Kampferhaltig; Erdig; Marine; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCCCCC=O]? Wählen Sie nur eine Option aus der [Aldehydisch; Kampferhaltig; Erdig; Marine; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Hexanal]? Wählen Sie nur eine Option aus der [Aldehydisch; Kampferhaltig; Erdig; Marine; ]. Bitte keine Kommentare schreiben..,Aldehydisch,Descriptor 2=Green;Descriptor 3=Fruity
974,"Cyclohexanone,5-methyl-2-(1-methylethyl)-,oxime",CC1CCC(/C(=N\O)/C1)C(C)C,,,Aromatisch; Blumenmuster; Würzig; Musk-ähnlich; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC1CCC(/C(=N\O)/C1)C(C)C]? Wählen Sie nur eine Option aus der [Aromatisch; Blumenmuster; Würzig; Musk-ähnlich; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [Cyclohexanone,5-methyl-2-(1-methylethyl)-,oxime]? Wählen Sie nur eine Option aus der [Aromatisch; Blumenmuster; Würzig; Musk-ähnlich; ]. Bitte keine Kommentare schreiben..",Blumenmuster,Descriptor 2=Green;Descriptor 3=Aldehydic
975,beta-Naphthyl methyl ether,COC1=CC2=CC=CC=C2C=C1,,,Kräuter; holzartig; Kampferhaltig; Blumenmuster; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [COC1=CC2=CC=CC=C2C=C1]? Wählen Sie nur eine Option aus der [Kräuter; holzartig; Kampferhaltig; Blumenmuster; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [beta-Naphthyl methyl ether]? Wählen Sie nur eine Option aus der [Kräuter; holzartig; Kampferhaltig; Blumenmuster; ]. Bitte keine Kommentare schreiben..,Blumenmuster,Descriptor 2=Neroli;Descriptor 3=Powdery
976,"3,7-Dimethyl-7-methoxyoctan-2-ol",CC(CCCC(C)(C)OC)C(C)O,,,Säurehaltig; Kampferhaltig; holzartig; Anisisch; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC(CCCC(C)(C)OC)C(C)O]? Wählen Sie nur eine Option aus der [Säurehaltig; Kampferhaltig; holzartig; Anisisch; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [3,7-Dimethyl-7-methoxyoctan-2-ol]? Wählen Sie nur eine Option aus der [Säurehaltig; Kampferhaltig; holzartig; Anisisch; ]. Bitte keine Kommentare schreiben..",holzartig,Descriptor 2=Soft;Descriptor 3=Sandalwood
977,2-Methylpentanal-methyl anthranilate (Schiff base),CCCC(C)C=NC1=CC=CC=C1C(=O)OC,,,Musk-ähnlich; Kampferhaltig; Anisisch; Grün; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCCC(C)C=NC1=CC=CC=C1C(=O)OC]? Wählen Sie nur eine Option aus der [Musk-ähnlich; Kampferhaltig; Anisisch; Grün; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [2-Methylpentanal-methyl anthranilate (Schiff base)]? Wählen Sie nur eine Option aus der [Musk-ähnlich; Kampferhaltig; Anisisch; Grün; ]. Bitte keine Kommentare schreiben..,Grün,Descriptor 2=Citrus;Descriptor 3=Floral
978,2-(4-Methyl-5-thiazolyl)ethyl butanoate,CCCC(=O)OCCC1=C(N=CS1)C,,,Schwefelhaltig; Zitrusfrüchte; Lebensmittel wie; Fruchtig; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCCC(=O)OCCC1=C(N=CS1)C]? Wählen Sie nur eine Option aus der [Schwefelhaltig; Zitrusfrüchte; Lebensmittel wie; Fruchtig; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [2-(4-Methyl-5-thiazolyl)ethyl butanoate]? Wählen Sie nur eine Option aus der [Schwefelhaltig; Zitrusfrüchte; Lebensmittel wie; Fruchtig; ]. Bitte keine Kommentare schreiben..,Lebensmittel wie,Descriptor 2=Nutty;Descriptor 3=Savoury
979,4-Phenyl-2-butanol,CC(CCC1=CC=CC=C1)O,,,Blumenmuster; Bernstein; holzartig; Musk-ähnlich; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC(CCC1=CC=CC=C1)O]? Wählen Sie nur eine Option aus der [Blumenmuster; Bernstein; holzartig; Musk-ähnlich; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [4-Phenyl-2-butanol]? Wählen Sie nur eine Option aus der [Blumenmuster; Bernstein; holzartig; Musk-ähnlich; ]. Bitte keine Kommentare schreiben..,Blumenmuster,Descriptor 2=Peony;Descriptor 3=Mimosa
980,cis-3-Hexenal,CC/C=C\CC=O,,,Kräuter; Grün; Feinschmecker; Powdery; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC/C=C\CC=O]? Wählen Sie nur eine Option aus der [Kräuter; Grün; Feinschmecker; Powdery; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [cis-3-Hexenal]? Wählen Sie nur eine Option aus der [Kräuter; Grün; Feinschmecker; Powdery; ]. Bitte keine Kommentare schreiben..,Grün,Descriptor 2=Grassy;Descriptor 3=Fruity
981,5- and 6-Decenoic acid,CCCCCCC/C=C/C(=O)O,,,Rauchig; Lebensmittel wie; Feinschmecker; Aromatisch; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CCCCCCC/C=C/C(=O)O]? Wählen Sie nur eine Option aus der [Rauchig; Lebensmittel wie; Feinschmecker; Aromatisch; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [5- and 6-Decenoic acid]? Wählen Sie nur eine Option aus der [Rauchig; Lebensmittel wie; Feinschmecker; Aromatisch; ]. Bitte keine Kommentare schreiben..,Feinschmecker,Descriptor 2=Sweet;Descriptor 3=Milky
982,Benzyl cinnamate,C1=CC=C(C=C1)COC(=O)/C=C/C2=CC=CC=C2,,,Blumenmuster; Würzig; Aldehydisch; Aromatisch; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [C1=CC=C(C=C1)COC(=O)/C=C/C2=CC=CC=C2]? Wählen Sie nur eine Option aus der [Blumenmuster; Würzig; Aldehydisch; Aromatisch; ]. Bitte keine Kommentare schreiben..,Was ist der primäre Geruchsbeschreiber des Moleküls? [Benzyl cinnamate]? Wählen Sie nur eine Option aus der [Blumenmuster; Würzig; Aldehydisch; Aromatisch; ]. Bitte keine Kommentare schreiben..,Würzig,Descriptor 2=Balsamic;Descriptor 3=Cinnamon
983,"3-Methyl-4-(2,4,6-trimethyl-3-cyclohexen-1-yl)-3-buten-2-one",CC1CC(=CC(C1/C=C(\C)/C(=O)C)C)C,,,Erdig; Säurehaltig; Aromatisch; Kräuter; ,primary_odor_descriptor,Was ist der primäre Geruchsbeschreiber des Moleküls? [CC1CC(=CC(C1/C=C(\C)/C(=O)C)C)C]? Wählen Sie nur eine Option aus der [Erdig; Säurehaltig; Aromatisch; Kräuter; ]. Bitte keine Kommentare schreiben..,"Was ist der primäre Geruchsbeschreiber des Moleküls? [3-Methyl-4-(2,4,6-trimethyl-3-cyclohexen-1-yl)-3-buten-2-one]? Wählen Sie nur eine Option aus der [Erdig; Säurehaltig; Aromatisch; Kräuter; ]. Bitte keine Kommentare schreiben..",Kräuter,Descriptor 2=Fresh;Descriptor 3=Celery
