question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1283,Bisabolene,CC1=CCC(=C(C)CCC=C(C)C)CC1,,,Ozono; Citrus; Aldeídico; Picante; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=CCC(=C(C)CCC=C(C)C)CC1]? Selecione apenas uma das opções [Ozono; Citrus; Aldeídico; Picante; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Bisabolene]? Selecione apenas uma das opções [Ozono; Citrus; Aldeídico; Picante; ]. Não escreva comentários.,Picante,Descriptor 2=Balsamic;Descriptor 3=Warm
1284,Pyroligneous acid,CC(=O)O,,,Alimentos semelhantes; Woody; Sulfuroso; Frutado; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(=O)O]? Selecione apenas uma das opções [Alimentos semelhantes; Woody; Sulfuroso; Frutado; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Pyroligneous acid]? Selecione apenas uma das opções [Alimentos semelhantes; Woody; Sulfuroso; Frutado; ]. Não escreva comentários.,Woody,Descriptor 2=Smoky;Descriptor 3=Burnt
1285,"Benzoic acid, 2-[(2-phenylethylidene)amino]-, methyl ester",COC(=O)C1=CC=CC=C1N=CCC2=CC=CC=C2,,,Verde; Cânfora; Ervas; Ácido; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [COC(=O)C1=CC=CC=C1N=CCC2=CC=CC=C2]? Selecione apenas uma das opções [Verde; Cânfora; Ervas; Ácido; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [Benzoic acid, 2-[(2-phenylethylidene)amino]-, methyl ester]? Selecione apenas uma das opções [Verde; Cânfora; Ervas; Ácido; ]. Não escreva comentários.",Verde,Descriptor 2=Hyacinth;Descriptor 3=Floral
1286,4-Hydroxybutanoic acid lactone,C1CC(=O)OC1,,,Ácido; Frutado; Anísico; Fumegante; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C1CC(=O)OC1]? Selecione apenas uma das opções [Ácido; Frutado; Anísico; Fumegante; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [4-Hydroxybutanoic acid lactone]? Selecione apenas uma das opções [Ácido; Frutado; Anísico; Fumegante; ]. Não escreva comentários.,Frutado,Descriptor 2=Chocolate;Descriptor 3=Peach
1287,"Bicyclo[3.1.1]hept-2-ene-2-acetaldehyde, 6,6-dimethyl-",CC1(C2CC=C(C1C2)CC=O)C,,,Musk como; Ozono; Alimentos semelhantes; Aromático; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1(C2CC=C(C1C2)CC=O)C]? Selecione apenas uma das opções [Musk como; Ozono; Alimentos semelhantes; Aromático; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [Bicyclo[3.1.1]hept-2-ene-2-acetaldehyde, 6,6-dimethyl-]? Selecione apenas uma das opções [Musk como; Ozono; Alimentos semelhantes; Aromático; ]. Não escreva comentários.",Aromático,Descriptor 2=Pine;Descriptor 3=Woody
1288,"2-Butyl-4,4,6-trimethyl-1,3-dioxane",CCCCC1OC(CC(O1)(C)C)C,,,Gourmand; Semelhante a um animal; Ervas; Musk como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCC1OC(CC(O1)(C)C)C]? Selecione apenas uma das opções [Gourmand; Semelhante a um animal; Ervas; Musk como; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [2-Butyl-4,4,6-trimethyl-1,3-dioxane]? Selecione apenas uma das opções [Gourmand; Semelhante a um animal; Ervas; Musk como; ]. Não escreva comentários.",Ervas,Descriptor 2=Green;Descriptor 3=Floral
1289,Cyclohexyl salicylate,C1CCC(CC1)OC(=O)C2=CC=CC=C2O,,,Citrus; Alimentos semelhantes; Floral; Terroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C1CCC(CC1)OC(=O)C2=CC=CC=C2O]? Selecione apenas uma das opções [Citrus; Alimentos semelhantes; Floral; Terroso; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Cyclohexyl salicylate]? Selecione apenas uma das opções [Citrus; Alimentos semelhantes; Floral; Terroso; ]. Não escreva comentários.,Floral,Descriptor 2=Ylang;Descriptor 3=Green
1290,"(3a.alpha.,4.alpha.,6.alpha.,7.alpha.,7a.alpha.)-3a,4,5,6,7,7a-Hexahydro-3-methyl-5-
methylene-4,7-methano-1H-inden-6-yl acetate",CC1=CC[C@H]2[C@@H]1[C@@H]3C[C@H]2[C@H](C3=C)OC(=O)C,,,Verde; Ervas; Tabaco como; Terroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=CC[C@H]2[C@@H]1[C@@H]3C[C@H]2[C@H](C3=C)OC(=O)C]? Selecione apenas uma das opções [Verde; Ervas; Tabaco como; Terroso; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [(3a.alpha.,4.alpha.,6.alpha.,7.alpha.,7a.alpha.)-3a,4,5,6,7,7a-Hexahydro-3-methyl-5-
methylene-4,7-methano-1H-inden-6-yl acetate]? Selecione apenas uma das opções [Verde; Ervas; Tabaco como; Terroso; ]. Não escreva comentários.",Verde,Descriptor 2=Fresh;Descriptor 3=Floral
1291,"Isocamphenyl cyclohexanol, mixed isomers",CC1C2CC(C1(C)C)CC2C3CCC(CC3)O,,,Woody; Minty; Anísico; Aldeídico; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1C2CC(C1(C)C)CC2C3CCC(CC3)O]? Selecione apenas uma das opções [Woody; Minty; Anísico; Aldeídico; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [Isocamphenyl cyclohexanol, mixed isomers]? Selecione apenas uma das opções [Woody; Minty; Anísico; Aldeídico; ]. Não escreva comentários.",Woody,Descriptor 2=Balsamic;Descriptor 3=Sandalwood
1292,2-Dodecanone,CCCCCCCCCCC(=O)C,,,Ácido; Floral; Frutado; Musk como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCCCCCCC(=O)C]? Selecione apenas uma das opções [Ácido; Floral; Frutado; Musk como; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Dodecanone]? Selecione apenas uma das opções [Ácido; Floral; Frutado; Musk como; ]. Não escreva comentários.,Frutado,Descriptor 2=Citrus;Descriptor 3=Orange
1293,Citronellyl hexanoate,CCCCCC(=O)OCCC(C)CCC=C(C)C,,,Gourmand; Mel; Frutado; Floral; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCC(=O)OCCC(C)CCC=C(C)C]? Selecione apenas uma das opções [Gourmand; Mel; Frutado; Floral; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Citronellyl hexanoate]? Selecione apenas uma das opções [Gourmand; Mel; Frutado; Floral; ]. Não escreva comentários.,Floral,Descriptor 2=Green;Descriptor 3=Rose
1294,Methyl undec-10-enoate,COC(=O)CCCCCCCCC=C,,,Verde; Woody; Sulfuroso; Citrus; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [COC(=O)CCCCCCCCC=C]? Selecione apenas uma das opções [Verde; Woody; Sulfuroso; Citrus; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Methyl undec-10-enoate]? Selecione apenas uma das opções [Verde; Woody; Sulfuroso; Citrus; ]. Não escreva comentários.,Citrus,Descriptor 2=Oily;Descriptor 3=Waxy
1295,"8aH-2, 4a-Methanonaphthalen-8a-ol, octahydro-1,1,5,5-tetramethyl-(2S,4aR,8aS)-",CC1(CCC[C@]2([C@@]13CC[C@@H](C3)C2(C)C)O)C,,,Minty; Terroso; Woody; Âmbar; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1(CCC[C@]2([C@@]13CC[C@@H](C3)C2(C)C)O)C]? Selecione apenas uma das opções [Minty; Terroso; Woody; Âmbar; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [8aH-2, 4a-Methanonaphthalen-8a-ol, octahydro-1,1,5,5-tetramethyl-(2S,4aR,8aS)-]? Selecione apenas uma das opções [Minty; Terroso; Woody; Âmbar; ]. Não escreva comentários.",Terroso,Descriptor 2=Patchouli;Descriptor 3=Vetiver
1296,Methyl hexyl oxo cyclopentanone carboxylate,CCCCCCC1C(CCC1=O)C(=O)OC,,,Floral; Frutado; Semelhante a um animal; Tabaco como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCCC1C(CCC1=O)C(=O)OC]? Selecione apenas uma das opções [Floral; Frutado; Semelhante a um animal; Tabaco como; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Methyl hexyl oxo cyclopentanone carboxylate]? Selecione apenas uma das opções [Floral; Frutado; Semelhante a um animal; Tabaco como; ]. Não escreva comentários.,Floral,Descriptor 2=Jasmin;Descriptor 3=Green
1297,2-Methyl-4-phenyl-2-butanol,CC(C)(CCC1=CC=CC=C1)O,,,Aldeídico; Floral; Fumegante; Cânfora; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C)(CCC1=CC=CC=C1)O]? Selecione apenas uma das opções [Aldeídico; Floral; Fumegante; Cânfora; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Methyl-4-phenyl-2-butanol]? Selecione apenas uma das opções [Aldeídico; Floral; Fumegante; Cânfora; ]. Não escreva comentários.,Floral,Descriptor 2=Rose;Descriptor 3=Citrus
1298,Butyl formate,CCCCOC=O,,,Frutado; Ozono; Alimentos semelhantes; Sulfuroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCOC=O]? Selecione apenas uma das opções [Frutado; Ozono; Alimentos semelhantes; Sulfuroso; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Butyl formate]? Selecione apenas uma das opções [Frutado; Ozono; Alimentos semelhantes; Sulfuroso; ]. Não escreva comentários.,Frutado,Descriptor 2=Plum;Descriptor 3=Fermented
1299,"2,6,10-Trimethylundeca-5,9-dienol",CC(CCC=C(C)CCC=C(C)C)CO,,,Terroso; Aldeídico; Sulfuroso; Tabaco como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(CCC=C(C)CCC=C(C)C)CO]? Selecione apenas uma das opções [Terroso; Aldeídico; Sulfuroso; Tabaco como; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [2,6,10-Trimethylundeca-5,9-dienol]? Selecione apenas uma das opções [Terroso; Aldeídico; Sulfuroso; Tabaco como; ]. Não escreva comentários.",Aldeídico,Descriptor 2=Waxy;Descriptor 3=Floral
1300,"2,3,4,4a,5,6-hexahydro-2,2-dimethyl-1,3-methanonaphthalen-7(1H)-one",CC1([C@H]2C[C@H]3CCC(=O)C=C3[C@@H]1C2)C,,,Musk como; Pó; Citrus; Fumegante; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1([C@H]2C[C@H]3CCC(=O)C=C3[C@@H]1C2)C]? Selecione apenas uma das opções [Musk como; Pó; Citrus; Fumegante; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [2,3,4,4a,5,6-hexahydro-2,2-dimethyl-1,3-methanonaphthalen-7(1H)-one]? Selecione apenas uma das opções [Musk como; Pó; Citrus; Fumegante; ]. Não escreva comentários.",Pó,Descriptor 2=Woody;Descriptor 3=Tobacco
1301,Dihydroisocaryophyllene epoxide,CC1CCC2C(O2)(CCC3C1CC3(C)C)C,,,Semelhante a um animal; Tabaco como; Pó; Woody; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1CCC2C(O2)(CCC3C1CC3(C)C)C]? Selecione apenas uma das opções [Semelhante a um animal; Tabaco como; Pó; Woody; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Dihydroisocaryophyllene epoxide]? Selecione apenas uma das opções [Semelhante a um animal; Tabaco como; Pó; Woody; ]. Não escreva comentários.,Woody,Descriptor 2=Spicy;Descriptor 3=Tobacco
1302,"Ethanone,  1-(4,11,11,-trimethyl-8-methylenebicyclo[7.2.0]undec-4-enyl)-[1R-(1a,4E,9b]",C[C@@H]1CC/C=C(/[C@H](C[C@H]2[C@H]1C[C@H]2C)C(=O)C)\C,,,Aldeídico; Musk como; Alimentos semelhantes; Woody; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C[C@@H]1CC/C=C(/[C@H](C[C@H]2[C@H]1C[C@H]2C)C(=O)C)\C]? Selecione apenas uma das opções [Aldeídico; Musk como; Alimentos semelhantes; Woody; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [Ethanone,  1-(4,11,11,-trimethyl-8-methylenebicyclo[7.2.0]undec-4-enyl)-[1R-(1a,4E,9b]]? Selecione apenas uma das opções [Aldeídico; Musk como; Alimentos semelhantes; Woody; ]. Não escreva comentários.",Woody,Descriptor 2=Earthy;Descriptor 3=Carrot
1303,Methyl  2-[(2-methylundecylidene)amino]benzoate,CCCCCCCCCC(C)C=NC1=CC=CC=C1C(=O)OC,,,Marinha; Fumegante; Pó; Floral; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCCCCCC(C)C=NC1=CC=CC=C1C(=O)OC]? Selecione apenas uma das opções [Marinha; Fumegante; Pó; Floral; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Methyl  2-[(2-methylundecylidene)amino]benzoate]? Selecione apenas uma das opções [Marinha; Fumegante; Pó; Floral; ]. Não escreva comentários.,Floral,Descriptor 2=Neroli;Descriptor 3=Green
1304,Tricyclodecenyl propionate,CCC(=O)OC1CC2CC1C3C2C=CC3,,,Verde; Minty; Balsâmico; Terroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCC(=O)OC1CC2CC1C3C2C=CC3]? Selecione apenas uma das opções [Verde; Minty; Balsâmico; Terroso; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Tricyclodecenyl propionate]? Selecione apenas uma das opções [Verde; Minty; Balsâmico; Terroso; ]. Não escreva comentários.,Verde,Descriptor 2=Fruity;Descriptor 3=Pear
1305,"Spiro[bicyclo[4.1.0]heptane-2,5'-[1,3]dioxane],  2',2',3,7,7-pentamethyl-,
(1.alpha.,3.alpha.,6.alpha.)-",C[C@H]1CC[C@H]2[C@H](C2(C)C)C13COC(OC3)(C)C,,,Citrus; Woody; Frutado; Picante; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C[C@H]1CC[C@H]2[C@H](C2(C)C)C13COC(OC3)(C)C]? Selecione apenas uma das opções [Citrus; Woody; Frutado; Picante; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [Spiro[bicyclo[4.1.0]heptane-2,5'-[1,3]dioxane],  2',2',3,7,7-pentamethyl-,
(1.alpha.,3.alpha.,6.alpha.)-]? Selecione apenas uma das opções [Citrus; Woody; Frutado; Picante; ]. Não escreva comentários.",Woody,Descriptor 2=Amber;Descriptor 3=Dry
1306,"2,3-Hexanedione",CCCC(=O)C(=O)C,,,Gourmand; Anísico; Minty; Tabaco como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCC(=O)C(=O)C]? Selecione apenas uma das opções [Gourmand; Anísico; Minty; Tabaco como; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [2,3-Hexanedione]? Selecione apenas uma das opções [Gourmand; Anísico; Minty; Tabaco como; ]. Não escreva comentários.",Gourmand,Descriptor 2=Buttery;Descriptor 3=Caramel
1307,Methyl N-acetylanthranilate,CC(=O)NC1=CC=CC=C1C(=O)OC,,,Ozono; Frutado; Marinha; Tabaco como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(=O)NC1=CC=CC=C1C(=O)OC]? Selecione apenas uma das opções [Ozono; Frutado; Marinha; Tabaco como; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Methyl N-acetylanthranilate]? Selecione apenas uma das opções [Ozono; Frutado; Marinha; Tabaco como; ]. Não escreva comentários.,Frutado,Descriptor 2=Soft;Descriptor 3=Strawberry
1308,"Indeno[4,3a-b]furan,decahydro-2,2,7,7,8,9,9-heptamethyl-",CC1C(C2CCCC3C2(C1(C)C)CC(O3)(C)C)(C)C,,,Verde; Semelhante a um animal; Ervas; Âmbar; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1C(C2CCCC3C2(C1(C)C)CC(O3)(C)C)(C)C]? Selecione apenas uma das opções [Verde; Semelhante a um animal; Ervas; Âmbar; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [Indeno[4,3a-b]furan,decahydro-2,2,7,7,8,9,9-heptamethyl-]? Selecione apenas uma das opções [Verde; Semelhante a um animal; Ervas; Âmbar; ]. Não escreva comentários.",Âmbar,Descriptor 2=Woody;Descriptor 3=Musk Like
1309,beta-Ionyl acetate,CC1=C(C(CCC1)(C)C)C=CC(C)OC(=O)C,,,Âmbar; Frutado; Semelhante a um animal; Woody; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=C(C(CCC1)(C)C)C=CC(C)OC(=O)C]? Selecione apenas uma das opções [Âmbar; Frutado; Semelhante a um animal; Woody; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [beta-Ionyl acetate]? Selecione apenas uma das opções [Âmbar; Frutado; Semelhante a um animal; Woody; ]. Não escreva comentários.,Frutado,Descriptor 2=Raspberry;Descriptor 3=Violet
1310,Pentyl isovalerate,CCCCCOC(=O)CC(C)C,,,Âmbar; Frutado; Woody; Tabaco como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCOC(=O)CC(C)C]? Selecione apenas uma das opções [Âmbar; Frutado; Woody; Tabaco como; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Pentyl isovalerate]? Selecione apenas uma das opções [Âmbar; Frutado; Woody; Tabaco como; ]. Não escreva comentários.,Frutado,Descriptor 2=Apple;Descriptor 3=Pear
1311,Methyl atrarate,CC1=CC(=C(C(=C1C(=O)OC)O)C)O,,,Balsâmico; Citrus; Woody; Alimentos semelhantes; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=CC(=C(C(=C1C(=O)OC)O)C)O]? Selecione apenas uma das opções [Balsâmico; Citrus; Woody; Alimentos semelhantes; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Methyl atrarate]? Selecione apenas uma das opções [Balsâmico; Citrus; Woody; Alimentos semelhantes; ]. Não escreva comentários.,Woody,Descriptor 2=Mossy;Descriptor 3=Earthy
1312,"2H-Pyran-2-one, tetrahydro-5-pentyl-",CCCCCC1CCC(=O)OC1,,,Aromático; Citrus; Marinha; Minty; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCC1CCC(=O)OC1]? Selecione apenas uma das opções [Aromático; Citrus; Marinha; Minty; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [2H-Pyran-2-one, tetrahydro-5-pentyl-]? Selecione apenas uma das opções [Aromático; Citrus; Marinha; Minty; ]. Não escreva comentários.",Citrus,Descriptor 2=Verbena;Descriptor 3=Green
1313,Citronellal methylanthranilate Schiff base,CC(CCC=C(C)C)CC=NC1=CC=CC=C1C(=O)OC,,,Citrus; Aldeídico; Ervas; Semelhante a um animal; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(CCC=C(C)C)CC=NC1=CC=CC=C1C(=O)OC]? Selecione apenas uma das opções [Citrus; Aldeídico; Ervas; Semelhante a um animal; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Citronellal methylanthranilate Schiff base]? Selecione apenas uma das opções [Citrus; Aldeídico; Ervas; Semelhante a um animal; ]. Não escreva comentários.,Citrus,Descriptor 2=Floral;Descriptor 3=Lemongrass
1314,"6,10,14-Trimethyl-2-pentadecanone",CC(C)CCCC(C)CCCC(C)CCCC(=O)C,,,Balsâmico; Semelhante a um animal; Floral; Gourmand; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C)CCCC(C)CCCC(C)CCCC(=O)C]? Selecione apenas uma das opções [Balsâmico; Semelhante a um animal; Floral; Gourmand; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [6,10,14-Trimethyl-2-pentadecanone]? Selecione apenas uma das opções [Balsâmico; Semelhante a um animal; Floral; Gourmand; ]. Não escreva comentários.",Floral,Descriptor 2=Herbal;Descriptor 3=Jasmin
1315,"l-Menthyl acetate (1alpha,2beta,5alpha)",C[C@@H]1CC[C@H]([C@@H](C1)OC(=O)C)C(C)C,,,Minty; Balsâmico; Woody; Picante; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C[C@@H]1CC[C@H]([C@@H](C1)OC(=O)C)C(C)C]? Selecione apenas uma das opções [Minty; Balsâmico; Woody; Picante; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [l-Menthyl acetate (1alpha,2beta,5alpha)]? Selecione apenas uma das opções [Minty; Balsâmico; Woody; Picante; ]. Não escreva comentários.",Minty,Descriptor 2=Herbal;Descriptor 3=Floral
1316,Methyl vanillyl ether,COCC1=CC(=C(C=C1)O)OC,,,Verde; Anísico; Gourmand; Alimentos semelhantes; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [COCC1=CC(=C(C=C1)O)OC]? Selecione apenas uma das opções [Verde; Anísico; Gourmand; Alimentos semelhantes; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Methyl vanillyl ether]? Selecione apenas uma das opções [Verde; Anísico; Gourmand; Alimentos semelhantes; ]. Não escreva comentários.,Gourmand,Descriptor 2=Sweet;Descriptor 3=Medicinal
